video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
kdWiuC2NgeA,UgxXOYKuV667Afc8aCJ4AaABAg,@bellcranel-qs2ug,Que le paso al canal del Monoloco?,2026-04-13T17:15:41Z,1,presidenta municipal de Tampico,Regidores y Síndicos de Altamira Ignoraron a Historiador en Evento Con Cabildo de Tampico,CITY CHANNEL,2026-04-13T17:13:01Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugyw6LBq87ByGej5VWF4AaABAg,@Antonio-tp4dw,Bueno almenos otro que ya no va ensuciar las bocinas con sus alucinadas,2026-04-16T14:45:53Z,0,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugy_xVvxvo8NnckEV0p4AaABAg,@ChivitaMoreno-x3g,"Pero en una camioneta irregular y blindada? <br>Pues a que se dedicaba?😏<br><br>Por algo los matan, de seguro un candil de la calle 🙄",2026-04-16T12:44:14Z,1,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugxx86lM3pMNJaA4jB94AaABAg,@williamtorres2028,A qué se dedicaba el Licenciado??,2026-04-16T04:52:23Z,2,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgzM0e8iXro_BFbmZnh4AaABAg,@manfredo5221,"Vida loca, vida corta",2026-04-16T04:30:07Z,2,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgxD8e0fFPyf51QbbYB4AaABAg,@angzam7341,Que bueno uno menos,2026-04-16T02:48:04Z,0,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugy2KUTLh3zb2X89IA54AaABAg,@IsmaelGómez-i2f9d,Menos contaminación auditiva,2026-04-16T02:31:30Z,3,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgwdseYJxw12MYndixF4AaABAg,@Gabriel-Batres16217,Qué les duraba,2026-04-16T02:00:26Z,0,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugx4X2NnexMX5xTg8NR4AaABAg,@pedrochavezvalle,Hace 6 meses llegó de Sinaloa a Monterrey … para refugiarse,2026-04-16T01:48:14Z,3,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgzXPfuAYoaNT9HwvJx4AaABAg,@alejandrorodriguezbarron6518,"Ni modo, se lo cargo su Chingada madre a Juanito García, y el que sigue",2026-04-15T23:55:00Z,1,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgwbzkSHjPrDIlw_bjh4AaABAg,@Zero-cw5gy,Así siempre ha terminado así terminan y así siempre terminarán los de su clase. Los corridos y principalmente narcocorridos son un género musical que debe desaparecer de la cultura mexicana. <br>Ya que representan solamente dolor y vergüenza,2026-04-15T22:46:16Z,6,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgzBPAYr60ehgwXIWyt4AaABAg,@miguelangelrojogarcia3833,Ajuaaa,2026-04-15T22:33:56Z,1,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugw2DvruVZUN8JCQxNt4AaABAg,@MarioEspinoza-y3t,Pues qué esperaba...?,2026-04-15T22:25:41Z,4,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgwkRZAvDgq4wys-yVl4AaABAg,@oscarmendezhernandez7024,Un alucin menos,2026-04-15T22:12:48Z,11,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgzGKW3F_pcAe3Oi0aR4AaABAg,@Carmen-i7l,Corridos <b>*tumbados*</b> ......,2026-04-15T22:10:31Z,3,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgxEsL0Z8BcE7t81IZ94AaABAg,@UriMercy-j4f6o,Camioneta y placas irregulares y blindada.,2026-04-15T21:53:45Z,11,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugxvx5CU9gM8I2YyMUJ4AaABAg,@JuanArce-h5c,Así son los celos otros cantantes por contratos o los que celebran p,2026-04-15T21:44:44Z,3,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugw-mcURiQ0LnCqE-i14AaABAg,@patyrocha2114,😔 Muy joven caray!,2026-04-15T21:32:52Z,3,presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
kdWiuC2NgeA,UgxXOYKuV667Afc8aCJ4AaABAg,@bellcranel-qs2ug,Que le paso al canal del Monoloco?,2026-04-13T17:15:41Z,1,Presidenta municipal de Tampico,Regidores y Síndicos de Altamira Ignoraron a Historiador en Evento Con Cabildo de Tampico,CITY CHANNEL,2026-04-13T17:13:01Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugyw6LBq87ByGej5VWF4AaABAg,@Antonio-tp4dw,Bueno almenos otro que ya no va ensuciar las bocinas con sus alucinadas,2026-04-16T14:45:53Z,0,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugy_xVvxvo8NnckEV0p4AaABAg,@ChivitaMoreno-x3g,"Pero en una camioneta irregular y blindada? <br>Pues a que se dedicaba?😏<br><br>Por algo los matan, de seguro un candil de la calle 🙄",2026-04-16T12:44:14Z,1,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugxx86lM3pMNJaA4jB94AaABAg,@williamtorres2028,A qué se dedicaba el Licenciado??,2026-04-16T04:52:23Z,2,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgzM0e8iXro_BFbmZnh4AaABAg,@manfredo5221,"Vida loca, vida corta",2026-04-16T04:30:07Z,2,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgxD8e0fFPyf51QbbYB4AaABAg,@angzam7341,Que bueno uno menos,2026-04-16T02:48:04Z,0,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugy2KUTLh3zb2X89IA54AaABAg,@IsmaelGómez-i2f9d,Menos contaminación auditiva,2026-04-16T02:31:30Z,3,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgwdseYJxw12MYndixF4AaABAg,@Gabriel-Batres16217,Qué les duraba,2026-04-16T02:00:26Z,0,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugx4X2NnexMX5xTg8NR4AaABAg,@pedrochavezvalle,Hace 6 meses llegó de Sinaloa a Monterrey … para refugiarse,2026-04-16T01:48:14Z,3,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgzXPfuAYoaNT9HwvJx4AaABAg,@alejandrorodriguezbarron6518,"Ni modo, se lo cargo su Chingada madre a Juanito García, y el que sigue",2026-04-15T23:55:00Z,1,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgwbzkSHjPrDIlw_bjh4AaABAg,@Zero-cw5gy,Así siempre ha terminado así terminan y así siempre terminarán los de su clase. Los corridos y principalmente narcocorridos son un género musical que debe desaparecer de la cultura mexicana. <br>Ya que representan solamente dolor y vergüenza,2026-04-15T22:46:16Z,6,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgzBPAYr60ehgwXIWyt4AaABAg,@miguelangelrojogarcia3833,Ajuaaa,2026-04-15T22:33:56Z,1,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugw2DvruVZUN8JCQxNt4AaABAg,@MarioEspinoza-y3t,Pues qué esperaba...?,2026-04-15T22:25:41Z,4,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgwkRZAvDgq4wys-yVl4AaABAg,@oscarmendezhernandez7024,Un alucin menos,2026-04-15T22:12:48Z,11,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgzGKW3F_pcAe3Oi0aR4AaABAg,@Carmen-i7l,Corridos <b>*tumbados*</b> ......,2026-04-15T22:10:31Z,3,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,UgxEsL0Z8BcE7t81IZ94AaABAg,@UriMercy-j4f6o,Camioneta y placas irregulares y blindada.,2026-04-15T21:53:45Z,11,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugxvx5CU9gM8I2YyMUJ4AaABAg,@JuanArce-h5c,Así son los celos otros cantantes por contratos o los que celebran p,2026-04-15T21:44:44Z,3,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
SIYAXEtGq64,Ugw-mcURiQ0LnCqE-i14AaABAg,@patyrocha2114,😔 Muy joven caray!,2026-04-15T21:32:52Z,3,Presidenta municipal de Tampico,🎤🚨 Ejecutan a “Juanito García” en San Pedro,SDPNoticias,2026-04-15T21:24:49Z,2026-05-04 06:12:36
GFeIWG--oto,UgxSjrycqEmM3BIeTPB4AaABAg,@DonManu85,Ppr fin van a reparar la fuga de la tubería de 32 pulgadas que lleva años ahí,2026-04-21T01:29:38Z,0,Gobierno de Tampico,Avanza de manera significativa obra hidráulica en Tampico; se encuentra en etapa final,CITY CHANNEL,2026-04-18T01:15:01Z,2026-05-04 06:12:36
UdqkVTlu7J4,Ugyy6nzQIIkJV955E5p4AaABAg,@azucenasanbis5732,"Para los que nunca habíamos conocido Tampico ni su historia  este museo nos enseña muchísimo,  hay videos interactivos desde la primera épocas, su paso por el tiempo, la inundación,  los canales de televisión y radio, un vagón de tren y la historia de como llego a ese estado, la remoselacion de la casa con sus vitrales  hermos además de   proyectos a futuro en la capital 👍",2026-04-13T06:49:48Z,0,Gobierno de Tampico,Museo de la Ciudad de Tampico..Imperdible!.👌😲,Carlos Alarcón,2026-04-13T00:54:05Z,2026-05-04 06:12:36
UdqkVTlu7J4,Ugx-T-mBiLzjbcLd0GJ4AaABAg,@AvelinoSánchez-i3o6y,😂  170 pesos .. es museo de cultura  debe ser entrada libre .. no un NEGOCIO. . Ahi si esta super limpio el negocio 😂 pero las calles estan bien puercas 😂,2026-04-13T02:20:27Z,0,Gobierno de Tampico,Museo de la Ciudad de Tampico..Imperdible!.👌😲,Carlos Alarcón,2026-04-13T00:54:05Z,2026-05-04 06:12:36
UdqkVTlu7J4,Ugxaxd2nnNPxvNSmdgR4AaABAg,@alarconsandovaldavidangel5301,"Muy interesante museo, pasado y presente de Tampico, salas interactivas y muy limpio y moderno todo",2026-04-13T01:40:02Z,0,Gobierno de Tampico,Museo de la Ciudad de Tampico..Imperdible!.👌😲,Carlos Alarcón,2026-04-13T00:54:05Z,2026-05-04 06:12:36
0dXjTwK9Fl0,UgxKXoimMlgQM9rxLDV4AaABAg,@alarconsandovaldavidangel5301,"Muy buenas, las recomiendo",2026-04-16T10:39:15Z,0,Gobierno de Tampico,"Y tú, ya has probado ""LAS TORTAS DE LA BARDA""..en Tampico??.🤔🧐",Carlos Alarcón,2026-04-16T03:19:02Z,2026-05-04 06:12:36
0_xkHQ5pux8,Ugxc0U7in_UednxW6SV4AaABAg,@victordeleija3927,Exacto así debe de ser.... O chiflas o comes pinole,2026-04-16T15:10:08Z,1,Gobierno de Tampico,¡Hey ahí les hablan!,ORT Radio,2026-04-16T15:07:22Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgxJ_NkDZNWEZb5JsMt4AaABAg,@unotv,"Consulta más información en: <br><br><a href=""https://www.unotv.com/nacional/ee-uu-sanciona-casinos-en-tamaulipas-por-lavado-y-vinculos-con-el-cartel-del-noreste-los-liga-a-fentanilo/"">https://www.unotv.com/nacional/ee-uu-sanciona-casinos-en-tamaulipas-por-lavado-y-vinculos-con-el-cartel-del-noreste-los-liga-a-fentanilo/</a>",2026-04-14T20:39:27Z,1,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,Ugxvb4TqxjgUvY119MV4AaABAg,@gerardarazo804,No hayan como poder robar a México... Que revisen las Vegas,2026-04-15T08:43:19Z,0,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgypddUUfSrnjMKyGvF4AaABAg,@servitecmanzanillo6295,"Y Ellos que se meten en otro Pais, que arreglen sus broncas ellos y que dejen que el gobierno Mexicano se haga cargo .",2026-04-14T23:35:05Z,0,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgxBVB4yTzTGOaNPeCt4AaABAg,@Rafael-wn7bf,"Y porqué en México....? Que vaya mucho a CHSM...y la Vegas qué ?  Reno Nevada qué...? Que no se haga ENDEJO....! Tiene ciudades completas, corruptas...y lavadores de dinero y distribuyen droga. 😮Viva México, viva la 4T.",2026-04-14T22:28:46Z,0,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgxE2pa6FiJuCTQVNuF4AaABAg,@HectorFlores-c4c,EU sancionado en México? Y porque no sanciona a Irán con el Canal de Zous?,2026-04-14T22:05:11Z,0,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,Ugz4aM2SJeioNqncLmh4AaABAg,@FranciscoMartinez-u6j,Metiche no solo tu tienes ese derecho,2026-04-14T21:58:01Z,0,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,Ugz0-8fkLfXXsu66fed4AaABAg,@JaimeEscamilla-eq6sm,Que sancione todos los casinos de Estado Unidos,2026-04-14T21:50:36Z,3,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgwLmtozwF4zkN325bp4AaABAg,@ElCartelMusical,No ayan como darles en la madre a el CDN,2026-04-14T21:49:28Z,1,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgwxKEH5QLphsBv63SZ4AaABAg,@AsesoriaJuridicaGratuita-hc2qi,"pues en esos garitos es puro vicio de varios tipos,  Si ya se sabe, pero se hacen los pendej*s,  el PAN estuvo ingue y jode que se abrieran, el mismo Ferriz de Con ahi andaba de promotor, puros maleantes, Romo, Hank Ron...",2026-04-14T21:47:18Z,2,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgztnVaQqfmmpO6Qy614AaABAg,@user-mp3pf2ir2p,Ora que onda ni que fueramos de su país jajaja,2026-04-14T21:46:41Z,0,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,Ugx8_RbaP1wbcC386ex4AaABAg,@PedroRamirezHernandez-y2z,Estados unidos también debe sancionar a las compañías que producen y venden armas a los ca`rteles.,2026-04-14T21:37:50Z,4,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgyIlXC_t_3qdjprCWB4AaABAg,@josedejesuslopezgutierrez4396,Son los casinos de Creel,2026-04-14T21:34:46Z,1,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgzYQbO00IJXrHVbmkR4AaABAg,@JORGEGONZALEZ-jd7dn,"Porque no investigan los Casinos de las Vegas, para empezar.😂",2026-04-14T21:33:05Z,7,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,Ugzaw9LCzhWazvtboFp4AaABAg,@elpajaroquemamaiz9278,Entonces dónde está la tan cacareada soberanía nacional?,2026-04-14T21:26:29Z,2,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgwyzZMgZxLgfHEAhW54AaABAg,@gustavocarrillo7744,"Y como no existe la ley en México, nadie se da cuenta, y se queda callado. Asta cuando México se va a defender o hacer algo para que los gringos no vengan hacer lo que ellos quieren,",2026-04-14T21:25:38Z,1,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,Ugxm8M2T26TQ3GX0rth4AaABAg,@yolitagallagher2109,Que empiezen a limpiar su casa ya se creen dueños del mundo 😡😡😡,2026-04-14T21:17:35Z,3,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgyV25s2IfhtQ824J8h4AaABAg,@carlosrevuelta9390,Hipócritas porqué no sancionan a los que lavan el dinero en su país,2026-04-14T21:16:38Z,12,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgxgIIUeyOoRexf6a7V4AaABAg,@raydel-Arellano-h1d8k,"Y apoco los de Oklahoma,  las Vegas. Y todos los que hay en estados unidos no lavan dinero . 😅",2026-04-14T21:13:29Z,4,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgyDuxUOOzKEsUWHrj54AaABAg,@rosalindarivas1106,"Es imposible, somos mexicanos.",2026-04-14T21:11:21Z,1,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgzqlExTV8APt-sXoJl4AaABAg,@VERONICARODRIGUEZ-et4pv,Ese señor que arregle tu país drogadicto y no se meta donde no le corresponde,2026-04-14T21:11:16Z,8,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,Ugx-Gt65RMPTjOJPryB4AaABAg,@jorgedeanda5204,"LAS TRABSACCIONES EPSTEIN!!???, esas IMPUNES.. esto es para alborotar la derecha fascista mexicana😂",2026-04-14T21:07:25Z,2,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,Ugz4g_Nf-fBNP2ae1W14AaABAg,@AlmendraLópez-r9x,Excelente EE UU,2026-04-14T21:03:46Z,1,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgzLNWAJMHeKggZ3_tZ4AaABAg,@griceldagradilla1821,"Muy bien, y por qué no hace lo mismo en los casinos en su país?",2026-04-14T21:01:07Z,5,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgzXPY_eZp2g7f6DseV4AaABAg,@Elguero-y9k,Es culpa de Calderón 😂😂 <br>La mañanera !!,2026-04-14T21:00:32Z,4,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,Ugz-ArI5JNOFftqRPf54AaABAg,@oscarayala6038,Pues ellos porque el gobierno de la presirvienta no ase nada y bien que sabe. Les tiene miedo,2026-04-14T20:57:23Z,0,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgzeDusTx6w5VtNdlAh4AaABAg,@anapadilla4519,Ellos que les importa el gobierno de México es lo suficiente capaz para sancionar y para tomar las decisiones que considere en su país que se ocupen de su presidente que se está haciendo rico matando gente,2026-04-14T20:48:48Z,2,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
zjeUBwOmIDA,UgxBZ14AHE2IRQyjTwZ4AaABAg,@martinez8947,Y los casinos de las Vegas  son angelitos 😂😂😂😂😂jaajjajaj,2026-04-14T20:45:36Z,7,Gobierno de Tampico,EE. UU. sanciona a casinos en Tamaulipas por lavado y vínculos con el Cártel del Noreste,UnoTV,2026-04-14T20:39:09Z,2026-05-04 06:12:36
IeshK87LFSU,Ugzmh0pE8bcjnIboFIJ4AaABAg,@DianaCarbajal-l3v,La fiscalía ya perdió credibilidad de entrada al pedir mirdidota hdspm y no actuar de inmediato también al  proteger a capa y espada al fulano que apareció en el ascensor es perturbante cómo un individuo que se supone vive en ese edificio tenga que utilizar guantes de plástico al estar dentro del edificio 🤔🤔🤔🤔,2026-04-28T17:36:36Z,0,Gobierno de Tampico,Justicia para Edith: salió a entrevista y murió; Fiscalía pidió mordida y ocultó pistas,Azteca Noticias,2026-04-18T04:55:15Z,2026-05-04 06:12:36
IeshK87LFSU,UgycyNAiWEYSoIZr8_Z4AaABAg,@jesusvazquez5550,"La fiscalia cuando no encuentra la forma de obtener un beneficio economico y tiene una bronca mediatica...resuelve en segundos y luego nadie los saca de ahí...cuando recibe dinero para resolver un caso ( que vamos hacer honestos no resuelven nada solo se ponen a investigar, que es lo que de verdad para eso creo que se les paga...) pueden ser rapidos pero no efectivos que poca madre de servidores publicos da lastima su ropita que portan , deverian de darles trabajo a las familias de las desaparecidas son mas efectivas que los efectivos de la PDI...todo esto tiene que cambiar no nadamas con buenos deseos , lo digo por la Sra. Fiscal de Justicia.",2026-04-23T14:57:55Z,0,Gobierno de Tampico,Justicia para Edith: salió a entrevista y murió; Fiscalía pidió mordida y ocultó pistas,Azteca Noticias,2026-04-18T04:55:15Z,2026-05-04 06:12:36
IeshK87LFSU,UgzYp9iCC-JkqBEXfNh4AaABAg,@hilarioramirez4538,Por eso el Gobierno no quiere que haya Cámaras  particulares porque les echan a perder su trabajo de trata feminicidios ventas de órganos etc,2026-04-22T09:18:10Z,0,Gobierno de Tampico,Justicia para Edith: salió a entrevista y murió; Fiscalía pidió mordida y ocultó pistas,Azteca Noticias,2026-04-18T04:55:15Z,2026-05-04 06:12:36
IeshK87LFSU,UgxCOClNQPdJCZaaHGN4AaABAg,@VargNietzsche,"Complices ambos guardias, Y la fiscalía, una vergüenza.",2026-04-22T06:18:46Z,0,Gobierno de Tampico,Justicia para Edith: salió a entrevista y murió; Fiscalía pidió mordida y ocultó pistas,Azteca Noticias,2026-04-18T04:55:15Z,2026-05-04 06:12:36
IeshK87LFSU,UgxjbgHlN8Nr30apYqt4AaABAg,@BlancaAguilar-q6y,Ya dijeron que la muchacha tenía trato con el vigilante...como es posible que supuestamente Hiba de modelo...es importante llegar al final de todo quien empezó la agresión de quien era el desarmador?,2026-04-22T03:06:43Z,0,Gobierno de Tampico,Justicia para Edith: salió a entrevista y murió; Fiscalía pidió mordida y ocultó pistas,Azteca Noticias,2026-04-18T04:55:15Z,2026-05-04 06:12:36
