fecha_inicio_semana,y_current,y_true,y_pred,y_true_model,y_pred_model,y_pred_base,y_pred_residual,error,selected_feature_count,selected_features,selected_features_reg,selected_features_clf,selected_features_residual,best_alpha,inner_tuning_metric,inner_best_score,inner_split_count,dual_mode,target_mode_reg,target_mode_cls,y_true_cls_label,y_pred_cls_label,y_true_cls_id,y_pred_cls_id,residual_fallback_reason,residual_oof_rows
2025-09-01,0.0328375249929476,0.037083177521204,0.05747567500209923,0.037083177521204,0.11564061757931653,0.11564061757931653,-0.0581649425772173,0.02039249748089523,30,"v5_basura_neto_lag2,v5_prevencion_neto_lag3,v5_obras_neto,v5_vialidad_neto_lag4,v5_obras_neto_lag1,v5_prevencion_neto_lag2,v5_basura_neto_lag5,v5_alumbrado_neto_lag2,sentimiento_medios_lag6,v5_agua_neto,v5_delitos_neto,v5_alumbrado_neto_lag1,v5_agua_neto_lag5,v5_obras_neto_lag4,v5_agua_neto_lag1,v5_delitos_neto_lag4,v5_agua_neto_lag6,v5_alumbrado_neto_lag6,v5_prevencion_neto_lag4,sentimiento_medios,v5_corrupcion_neto_lag6,sentimiento_medios_lag4,v5_corrupcion_neto_lag4,v5_morena_neto_lag3,v5_basura_neto,v5_vialidad_neto,v5_delitos_neto_lag2,v5_corrupcion_neto,v5_agua_neto_lag3,v5_morena_neto","v5_basura_neto_lag2,v5_prevencion_neto_lag3,v5_obras_neto,v5_vialidad_neto_lag4,v5_obras_neto_lag1,v5_prevencion_neto_lag2,v5_basura_neto_lag5,v5_alumbrado_neto_lag2,sentimiento_medios_lag6,v5_agua_neto,v5_delitos_neto,v5_alumbrado_neto_lag1,v5_agua_neto_lag5,v5_obras_neto_lag4,v5_agua_neto_lag1,v5_delitos_neto_lag4,v5_agua_neto_lag6,v5_alumbrado_neto_lag6,v5_prevencion_neto_lag4,sentimiento_medios,v5_corrupcion_neto_lag6,sentimiento_medios_lag4,v5_corrupcion_neto_lag4,v5_morena_neto_lag3,v5_basura_neto,v5_vialidad_neto,v5_delitos_neto_lag2,v5_corrupcion_neto,v5_agua_neto_lag3,v5_morena_neto","v5_delitos_neto,v5_corrupcion_neto,v5_alumbrado_neto_lag2,v5_prevencion_neto_lag3,sentimiento_medios_lag3,v5_alumbrado_neto_lag1,v5_prevencion_neto_lag4,v5_agua_neto_lag5,v5_basura_neto_lag2,sentimiento_medios_lag1,sentimiento_medios_lag6,v5_morena_neto_lag3,v5_obras_neto_lag3,v5_obras_neto_lag6,v5_morena_neto,v5_agua_neto_lag6,v5_agua_neto_lag4,v5_morena_neto_lag1,v5_alumbrado_neto_lag5,v5_basura_neto_lag5,v5_basura_neto_lag6,v5_delitos_neto_lag6,y_t_aceptacion_digital_lag6,v5_corrupcion_neto_lag3,v5_obras_neto_lag1,v5_delitos_neto_lag2,v5_prevencion_neto,v5_delitos_neto_lag1,v5_prevencion_neto_lag2,v5_americo_neto_lag1","sentimiento_medios_lag1,v5_prevencion_neto_lag3,v5_morena_neto_lag3,v5_obras_neto_lag4,v5_prevencion_neto_lag4,v5_americo_neto_lag2,v5_alumbrado_neto_lag6,v5_agua_neto_lag1,sentimiento_medios_lag6,v5_agua_neto_lag2,sentimiento_medios_lag2,v5_corrupcion_neto,v5_prevencion_neto_lag6,v5_alumbrado_neto_lag4,sentimiento_medios,v5_obras_neto_lag6,v5_obras_neto_lag1,v5_agua_neto,v5_agua_neto_lag6,v5_delitos_neto,v5_basura_neto_lag1,v5_americo_neto_lag1,sentimiento_medios_lag3,v5_alumbrado_neto_lag3,v5_morena_neto_lag4,v5_basura_neto_lag4,v5_vialidad_neto_lag2,v5_prevencion_neto_lag1,v5_morena_neto_lag6,v5_alumbrado_neto_lag2",10000.0,mae,0.09833115563158001,3,residual_dual,nivel,fall_binary,no_cae,no_cae,1,1,,20
2025-09-08,0.0750438311217277,0.0408302409621366,0.08451961783652114,0.0408302409621366,0.11144365806927355,0.11144365806927355,-0.02692404023275241,0.04368937687438453,30,"v5_basura_neto_lag2,v5_obras_neto,v5_prevencion_neto_lag3,v5_vialidad_neto_lag4,v5_obras_neto_lag1,v5_basura_neto_lag5,v5_prevencion_neto_lag2,v5_alumbrado_neto_lag2,sentimiento_medios_lag6,v5_alumbrado_neto_lag1,v5_agua_neto,v5_obras_neto_lag4,v5_agua_neto_lag5,v5_delitos_neto,v5_agua_neto_lag6,v5_agua_neto_lag1,v5_delitos_neto_lag4,v5_corrupcion_neto_lag6,sentimiento_medios,v5_corrupcion_neto_lag4,sentimiento_medios_lag4,v5_prevencion_neto_lag4,v5_basura_neto,v5_delitos_neto_lag2,v5_alumbrado_neto_lag6,v5_vialidad_neto,v5_agua_neto_lag3,sentimiento_medios_lag1,v5_obras_neto_lag5,v5_morena_neto","v5_basura_neto_lag2,v5_obras_neto,v5_prevencion_neto_lag3,v5_vialidad_neto_lag4,v5_obras_neto_lag1,v5_basura_neto_lag5,v5_prevencion_neto_lag2,v5_alumbrado_neto_lag2,sentimiento_medios_lag6,v5_alumbrado_neto_lag1,v5_agua_neto,v5_obras_neto_lag4,v5_agua_neto_lag5,v5_delitos_neto,v5_agua_neto_lag6,v5_agua_neto_lag1,v5_delitos_neto_lag4,v5_corrupcion_neto_lag6,sentimiento_medios,v5_corrupcion_neto_lag4,sentimiento_medios_lag4,v5_prevencion_neto_lag4,v5_basura_neto,v5_delitos_neto_lag2,v5_alumbrado_neto_lag6,v5_vialidad_neto,v5_agua_neto_lag3,sentimiento_medios_lag1,v5_obras_neto_lag5,v5_morena_neto","v5_delitos_neto,v5_corrupcion_neto,v5_alumbrado_neto_lag2,sentimiento_medios_lag3,v5_prevencion_neto_lag3,v5_alumbrado_neto_lag1,v5_prevencion_neto_lag4,v5_agua_neto_lag5,v5_basura_neto_lag2,sentimiento_medios_lag1,v5_obras_neto_lag3,sentimiento_medios_lag6,v5_obras_neto_lag6,v5_morena_neto,v5_morena_neto_lag3,v5_agua_neto_lag6,v5_agua_neto_lag4,v5_morena_neto_lag1,v5_alumbrado_neto_lag5,v5_basura_neto_lag5,v5_basura_neto_lag6,y_t_aceptacion_digital_lag6,v5_delitos_neto_lag6,v5_corrupcion_neto_lag3,v5_delitos_neto_lag2,v5_obras_neto_lag1,v5_prevencion_neto,v5_delitos_neto_lag1,v5_americo_neto_lag1,v5_prevencion_neto_lag2","sentimiento_medios_lag1,v5_prevencion_neto_lag4,v5_obras_neto_lag4,v5_americo_neto_lag2,v5_agua_neto_lag1,v5_agua_neto_lag2,sentimiento_medios_lag6,v5_prevencion_neto_lag3,sentimiento_medios_lag2,v5_alumbrado_neto_lag6,v5_alumbrado_neto_lag4,v5_obras_neto_lag1,sentimiento_medios,v5_agua_neto,v5_agua_neto_lag6,v5_basura_neto_lag1,v5_prevencion_neto_lag6,v5_corrupcion_neto,v5_alumbrado_neto_lag3,v5_delitos_neto,v5_morena_neto_lag3,v5_obras_neto_lag6,v5_morena_neto_lag4,v5_vialidad_neto_lag2,v5_americo_neto_lag1,v5_corrupcion_neto_lag5,v5_prevencion_neto_lag1,sentimiento_medios_lag3,v5_basura_neto_lag4,v5_agua_neto_lag5",10000.0,mae,0.0950574591680556,3,residual_dual,nivel,fall_binary,cae,cae,0,0,,20
2025-09-15,0.244150207322864,-0.0316621893348032,0.10831827056039314,-0.0316621893348032,0.11051883696926555,0.11051883696926555,-0.002200566408872403,0.13998045989519634,30,"v5_basura_neto_lag2,v5_obras_neto,v5_prevencion_neto_lag3,v5_obras_neto_lag1,v5_vialidad_neto_lag4,v5_prevencion_neto_lag2,v5_alumbrado_neto_lag2,sentimiento_medios_lag6,v5_agua_neto,v5_agua_neto_lag5,v5_obras_neto_lag4,v5_delitos_neto,v5_alumbrado_neto_lag1,v5_agua_neto_lag6,v5_agua_neto_lag1,v5_corrupcion_neto_lag4,sentimiento_medios,v5_corrupcion_neto_lag6,v5_delitos_neto_lag4,sentimiento_medios_lag4,v5_agua_neto_lag3,v5_basura_neto,v5_alumbrado_neto_lag6,v5_vialidad_neto,v5_delitos_neto_lag2,v5_obras_neto_lag5,v5_basura_neto_lag5,v5_basura_neto_lag4,sentimiento_medios_lag1,v5_alumbrado_neto_lag4","v5_basura_neto_lag2,v5_obras_neto,v5_prevencion_neto_lag3,v5_obras_neto_lag1,v5_vialidad_neto_lag4,v5_prevencion_neto_lag2,v5_alumbrado_neto_lag2,sentimiento_medios_lag6,v5_agua_neto,v5_agua_neto_lag5,v5_obras_neto_lag4,v5_delitos_neto,v5_alumbrado_neto_lag1,v5_agua_neto_lag6,v5_agua_neto_lag1,v5_corrupcion_neto_lag4,sentimiento_medios,v5_corrupcion_neto_lag6,v5_delitos_neto_lag4,sentimiento_medios_lag4,v5_agua_neto_lag3,v5_basura_neto,v5_alumbrado_neto_lag6,v5_vialidad_neto,v5_delitos_neto_lag2,v5_obras_neto_lag5,v5_basura_neto_lag5,v5_basura_neto_lag4,sentimiento_medios_lag1,v5_alumbrado_neto_lag4","v5_delitos_neto,v5_corrupcion_neto,v5_alumbrado_neto_lag2,sentimiento_medios_lag3,v5_prevencion_neto_lag3,v5_alumbrado_neto_lag1,v5_agua_neto_lag5,v5_prevencion_neto_lag4,v5_basura_neto_lag2,sentimiento_medios_lag1,v5_obras_neto_lag3,sentimiento_medios_lag6,v5_obras_neto_lag6,v5_morena_neto,v5_morena_neto_lag3,v5_agua_neto_lag6,v5_agua_neto_lag4,v5_morena_neto_lag1,v5_alumbrado_neto_lag5,v5_basura_neto_lag6,v5_delitos_neto_lag6,v5_corrupcion_neto_lag3,y_t_aceptacion_digital_lag6,v5_obras_neto_lag1,v5_delitos_neto_lag2,v5_prevencion_neto,v5_delitos_neto_lag1,v5_americo_neto_lag1,v5_prevencion_neto_lag2,v5_americo_neto","v5_obras_neto,v5_basura_neto_lag2,sentimiento_medios_lag1,v5_prevencion_neto_lag2,v5_obras_neto_lag1,sentimiento_medios_lag2,sentimiento_medios_lag6,v5_obras_neto_lag4,v5_agua_neto,v5_corrupcion_neto_lag5,v5_morena_neto_lag5,v5_alumbrado_neto_lag2,v5_agua_neto_lag1,v5_alumbrado_neto_lag4,v5_morena_neto_lag6,v5_delitos_neto,sentimiento_medios_lag4,v5_delitos_neto_lag5,v5_prevencion_neto_lag3,v5_agua_neto_lag5,v5_vialidad_neto_lag5,v5_vialidad_neto_lag4,v5_obras_neto_lag6,v5_morena_neto_lag2,v5_delitos_neto_lag3,v5_prevencion_neto_lag1,v5_basura_neto_lag5,v5_corrupcion_neto_lag6,v5_agua_neto_lag6,v5_alumbrado_neto_lag3",10000.0,mae,0.09815722900460545,3,residual_dual,nivel,fall_binary,cae,cae,0,0,,30
2025-09-22,0.0353374615739687,0.167412720914919,0.11423343837886735,0.167412720914919,0.10711963814880629,0.10711963814880629,0.007113800230061055,-0.05317928253605164,30,"v5_basura_neto_lag2,v5_obras_neto_lag1,v5_prevencion_neto_lag3,v5_obras_neto,v5_vialidad_neto_lag4,v5_prevencion_neto_lag2,sentimiento_medios_lag6,v5_agua_neto,v5_delitos_neto,v5_agua_neto_lag5,v5_alumbrado_neto_lag2,v5_obras_neto_lag4,sentimiento_medios,v5_agua_neto_lag6,v5_agua_neto_lag1,v5_corrupcion_neto_lag6,v5_morena_neto,sentimiento_medios_lag4,v5_delitos_neto_lag4,v5_corrupcion_neto_lag4,v5_alumbrado_neto_lag6,v5_delitos_neto_lag2,sentimiento_medios_lag1,v5_basura_neto_lag4,v5_agua_neto_lag3,v5_alumbrado_neto_lag1,v5_vialidad_neto,v5_basura_neto,v5_alumbrado_neto_lag4,v5_obras_neto_lag5","v5_basura_neto_lag2,v5_obras_neto_lag1,v5_prevencion_neto_lag3,v5_obras_neto,v5_vialidad_neto_lag4,v5_prevencion_neto_lag2,sentimiento_medios_lag6,v5_agua_neto,v5_delitos_neto,v5_agua_neto_lag5,v5_alumbrado_neto_lag2,v5_obras_neto_lag4,sentimiento_medios,v5_agua_neto_lag6,v5_agua_neto_lag1,v5_corrupcion_neto_lag6,v5_morena_neto,sentimiento_medios_lag4,v5_delitos_neto_lag4,v5_corrupcion_neto_lag4,v5_alumbrado_neto_lag6,v5_delitos_neto_lag2,sentimiento_medios_lag1,v5_basura_neto_lag4,v5_agua_neto_lag3,v5_alumbrado_neto_lag1,v5_vialidad_neto,v5_basura_neto,v5_alumbrado_neto_lag4,v5_obras_neto_lag5","v5_delitos_neto,v5_corrupcion_neto,v5_prevencion_neto_lag3,v5_alumbrado_neto_lag2,sentimiento_medios_lag3,v5_morena_neto,v5_agua_neto_lag5,v5_basura_neto_lag6,v5_basura_neto_lag2,sentimiento_medios_lag1,v5_prevencion_neto_lag4,v5_obras_neto_lag3,sentimiento_medios_lag6,v5_obras_neto_lag6,v5_agua_neto_lag6,v5_morena_neto_lag1,v5_alumbrado_neto_lag1,v5_obras_neto_lag1,v5_prevencion_neto,v5_delitos_neto_lag2,v5_prevencion_neto_lag2,v5_morena_neto_lag3,v5_corrupcion_neto_lag3,v5_americo_neto,y_t_aceptacion_digital_lag3,v5_delitos_neto_lag1,v5_delitos_neto_lag6,v5_americo_neto_lag1,v5_agua_neto_lag4,v5_basura_neto","v5_obras_neto,sentimiento_medios_lag1,v5_basura_neto_lag2,sentimiento_medios_lag2,sentimiento_medios_lag6,v5_obras_neto_lag1,v5_agua_neto,v5_prevencion_neto_lag2,v5_obras_neto_lag4,v5_alumbrado_neto_lag4,v5_agua_neto_lag1,v5_delitos_neto,v5_agua_neto_lag5,v5_alumbrado_neto_lag2,v5_vialidad_neto_lag4,v5_morena_neto,v5_alumbrado_neto_lag3,v5_morena_neto_lag6,v5_prevencion_neto_lag3,v5_delitos_neto_lag5,v5_basura_neto_lag6,v5_delitos_neto_lag3,v5_corrupcion_neto_lag5,v5_basura_neto_lag4,sentimiento_medios_lag4,v5_agua_neto_lag3,y_t_aceptacion_digital_lag3,v5_alumbrado_neto_lag6,v5_obras_neto_lag3,v5_prevencion_neto_lag1",10000.0,mae,0.09698916374508111,3,residual_dual,nivel,fall_binary,no_cae,no_cae,1,1,,30
2025-09-29,0.037083177521204,0.134823580717908,0.07880709988043033,0.134823580717908,0.10900810961856788,0.10900810961856788,-0.03020100973813756,-0.05601648083747768,30,"v5_basura_neto_lag2,v5_obras_neto_lag1,v5_obras_neto,v5_prevencion_neto_lag3,v5_vialidad_neto_lag4,v5_prevencion_neto_lag2,sentimiento_medios_lag6,v5_agua_neto_lag5,v5_alumbrado_neto_lag2,v5_delitos_neto,v5_agua_neto,v5_agua_neto_lag6,sentimiento_medios,v5_obras_neto_lag4,v5_corrupcion_neto_lag6,v5_agua_neto_lag1,v5_morena_neto,sentimiento_medios_lag4,v5_delitos_neto_lag4,v5_corrupcion_neto_lag4,v5_basura_neto_lag4,v5_delitos_neto_lag2,v5_agua_neto_lag3,v5_alumbrado_neto_lag1,sentimiento_medios_lag1,y_t_aceptacion_digital_lag3,v5_vialidad_neto_lag2,v5_obras_neto_lag5,v5_alumbrado_neto_lag4,v5_corrupcion_neto_lag1","v5_basura_neto_lag2,v5_obras_neto_lag1,v5_obras_neto,v5_prevencion_neto_lag3,v5_vialidad_neto_lag4,v5_prevencion_neto_lag2,sentimiento_medios_lag6,v5_agua_neto_lag5,v5_alumbrado_neto_lag2,v5_delitos_neto,v5_agua_neto,v5_agua_neto_lag6,sentimiento_medios,v5_obras_neto_lag4,v5_corrupcion_neto_lag6,v5_agua_neto_lag1,v5_morena_neto,sentimiento_medios_lag4,v5_delitos_neto_lag4,v5_corrupcion_neto_lag4,v5_basura_neto_lag4,v5_delitos_neto_lag2,v5_agua_neto_lag3,v5_alumbrado_neto_lag1,sentimiento_medios_lag1,y_t_aceptacion_digital_lag3,v5_vialidad_neto_lag2,v5_obras_neto_lag5,v5_alumbrado_neto_lag4,v5_corrupcion_neto_lag1","v5_delitos_neto,v5_corrupcion_neto,v5_alumbrado_neto_lag2,v5_prevencion_neto_lag3,sentimiento_medios_lag3,v5_agua_neto_lag5,v5_morena_neto,v5_basura_neto_lag2,v5_obras_neto_lag3,v5_obras_neto_lag6,v5_morena_neto_lag1,v5_prevencion_neto_lag4,sentimiento_medios_lag1,sentimiento_medios_lag6,v5_obras_neto_lag1,v5_agua_neto_lag6,v5_alumbrado_neto_lag1,v5_basura_neto_lag6,v5_prevencion_neto,v5_delitos_neto_lag2,y_t_aceptacion_digital_lag3,v5_prevencion_neto_lag2,v5_basura_neto,v5_delitos_neto_lag6,v5_americo_neto_lag1,v5_americo_neto,v5_morena_neto_lag3,sentimiento_medios_lag2,v5_americo_neto_lag4,v5_delitos_neto_lag1","sentimiento_medios_lag1,sentimiento_medios_lag6,v5_prevencion_neto_lag3,v5_americo_neto_lag2,v5_obras_neto_lag4,v5_obras_neto_lag1,sentimiento_medios,v5_agua_neto_lag1,v5_agua_neto_lag6,v5_agua_neto_lag2,v5_prevencion_neto_lag4,v5_delitos_neto,v5_alumbrado_neto_lag4,sentimiento_medios_lag2,v5_basura_neto_lag1,v5_prevencion_neto_lag6,v5_alumbrado_neto_lag3,v5_obras_neto_lag6,v5_agua_neto_lag5,v5_basura_neto_lag4,v5_morena_neto_lag6,v5_corrupcion_neto,sentimiento_medios_lag3,v5_prevencion_neto_lag2,v5_basura_neto_lag5,v5_agua_neto,v5_americo_neto_lag1,v5_obras_neto_lag5,v5_morena_neto_lag1,v5_corrupcion_neto_lag1",10000.0,mae,0.09474190144200491,3,residual_dual,nivel,fall_binary,no_cae,no_cae,1,1,,22
2025-10-06,0.0408302409621366,0.170657905569605,0.10337761032963294,0.170657905569605,0.10878482717392667,0.10878482717392667,-0.0054072168442937255,-0.06728029523997206,30,"v5_basura_neto_lag2,v5_obras_neto_lag1,v5_obras_neto,v5_prevencion_neto_lag3,v5_vialidad_neto_lag4,v5_prevencion_neto_lag2,sentimiento_medios_lag6,v5_agua_neto_lag5,v5_alumbrado_neto_lag2,v5_delitos_neto,v5_agua_neto,v5_agua_neto_lag6,v5_obras_neto_lag4,sentimiento_medios,v5_corrupcion_neto_lag6,v5_morena_neto,sentimiento_medios_lag4,v5_corrupcion_neto_lag4,v5_delitos_neto_lag4,v5_agua_neto_lag1,v5_basura_neto_lag4,v5_delitos_neto_lag2,v5_alumbrado_neto_lag1,v5_agua_neto_lag3,sentimiento_medios_lag1,y_t_aceptacion_digital_lag3,v5_alumbrado_neto_lag4,v5_vialidad_neto_lag2,v5_obras_neto_lag5,v5_corrupcion_neto_lag1","v5_basura_neto_lag2,v5_obras_neto_lag1,v5_obras_neto,v5_prevencion_neto_lag3,v5_vialidad_neto_lag4,v5_prevencion_neto_lag2,sentimiento_medios_lag6,v5_agua_neto_lag5,v5_alumbrado_neto_lag2,v5_delitos_neto,v5_agua_neto,v5_agua_neto_lag6,v5_obras_neto_lag4,sentimiento_medios,v5_corrupcion_neto_lag6,v5_morena_neto,sentimiento_medios_lag4,v5_corrupcion_neto_lag4,v5_delitos_neto_lag4,v5_agua_neto_lag1,v5_basura_neto_lag4,v5_delitos_neto_lag2,v5_alumbrado_neto_lag1,v5_agua_neto_lag3,sentimiento_medios_lag1,y_t_aceptacion_digital_lag3,v5_alumbrado_neto_lag4,v5_vialidad_neto_lag2,v5_obras_neto_lag5,v5_corrupcion_neto_lag1","v5_delitos_neto,v5_corrupcion_neto,v5_alumbrado_neto_lag2,v5_prevencion_neto_lag3,sentimiento_medios_lag3,v5_agua_neto_lag5,v5_morena_neto,v5_obras_neto_lag6,v5_basura_neto_lag2,sentimiento_medios_lag6,sentimiento_medios_lag1,v5_prevencion_neto_lag4,v5_obras_neto_lag3,v5_morena_neto_lag1,v5_agua_neto_lag6,v5_obras_neto_lag1,v5_alumbrado_neto_lag1,v5_delitos_neto_lag2,v5_prevencion_neto,v5_basura_neto_lag6,y_t_aceptacion_digital_lag3,v5_basura_neto,v5_delitos_neto_lag6,sentimiento_medios_lag2,v5_americo_neto_lag1,v5_americo_neto,v5_prevencion_neto_lag2,v5_americo_neto_lag4,y_t_aceptacion_digital_lag6,v5_morena_neto_lag3","v5_obras_neto,sentimiento_medios_lag1,v5_obras_neto_lag1,v5_basura_neto_lag2,v5_obras_neto_lag4,v5_prevencion_neto_lag2,sentimiento_medios_lag6,sentimiento_medios_lag2,v5_agua_neto,v5_alumbrado_neto_lag2,sentimiento_medios_lag4,v5_agua_neto_lag1,v5_morena_neto_lag6,v5_delitos_neto_lag5,v5_delitos_neto,v5_obras_neto_lag6,v5_morena_neto,v5_alumbrado_neto_lag4,v5_alumbrado_neto_lag3,v5_corrupcion_neto_lag5,v5_prevencion_neto_lag3,v5_vialidad_neto_lag4,v5_agua_neto_lag5,y_t_aceptacion_digital_lag3,v5_delitos_neto_lag3,y_t_aceptacion_digital_lag5,sentimiento_medios,v5_agua_neto_lag6,v5_basura_neto_lag4,v5_corrupcion_neto_lag6",10000.0,mae,0.09486195455717834,3,residual_dual,nivel,fall_binary,no_cae,cae,1,0,,33
2025-10-13,-0.0316621893348032,0.0692562741764684,0.11856207192623258,0.0692562741764684,0.10971112614888164,0.10971112614888164,0.008850945777350953,0.04930579774976418,30,"v5_basura_neto_lag2,v5_obras_neto_lag1,v5_obras_neto,v5_prevencion_neto_lag3,v5_vialidad_neto_lag4,v5_prevencion_neto_lag2,sentimiento_medios_lag6,v5_agua_neto_lag5,v5_alumbrado_neto_lag2,v5_delitos_neto,v5_agua_neto_lag6,v5_corrupcion_neto_lag6,sentimiento_medios,v5_obras_neto_lag4,v5_corrupcion_neto_lag4,v5_delitos_neto_lag4,sentimiento_medios_lag4,v5_basura_neto_lag4,v5_morena_neto,v5_delitos_neto_lag2,v5_agua_neto_lag1,v5_agua_neto,v5_alumbrado_neto_lag4,v5_vialidad_neto_lag2,sentimiento_medios_lag1,v5_alumbrado_neto_lag1,v5_obras_neto_lag5,v5_agua_neto_lag3,v5_morena_neto_lag1,y_t_aceptacion_digital_lag3","v5_basura_neto_lag2,v5_obras_neto_lag1,v5_obras_neto,v5_prevencion_neto_lag3,v5_vialidad_neto_lag4,v5_prevencion_neto_lag2,sentimiento_medios_lag6,v5_agua_neto_lag5,v5_alumbrado_neto_lag2,v5_delitos_neto,v5_agua_neto_lag6,v5_corrupcion_neto_lag6,sentimiento_medios,v5_obras_neto_lag4,v5_corrupcion_neto_lag4,v5_delitos_neto_lag4,sentimiento_medios_lag4,v5_basura_neto_lag4,v5_morena_neto,v5_delitos_neto_lag2,v5_agua_neto_lag1,v5_agua_neto,v5_alumbrado_neto_lag4,v5_vialidad_neto_lag2,sentimiento_medios_lag1,v5_alumbrado_neto_lag1,v5_obras_neto_lag5,v5_agua_neto_lag3,v5_morena_neto_lag1,y_t_aceptacion_digital_lag3","v5_delitos_neto,v5_corrupcion_neto,v5_alumbrado_neto_lag2,sentimiento_medios_lag3,v5_prevencion_neto_lag3,v5_agua_neto_lag5,v5_basura_neto_lag2,v5_morena_neto,v5_obras_neto_lag1,v5_obras_neto_lag3,v5_morena_neto_lag1,v5_obras_neto_lag6,sentimiento_medios_lag6,v5_prevencion_neto_lag4,sentimiento_medios_lag1,v5_agua_neto_lag6,v5_alumbrado_neto_lag1,v5_basura_neto_lag6,v5_delitos_neto_lag2,v5_morena_neto_lag3,v5_basura_neto,sentimiento_medios_lag2,y_t_aceptacion_digital_lag3,v5_prevencion_neto,v5_americo_neto,v5_vialidad_neto,v5_americo_neto_lag1,v5_americo_neto_lag4,v5_delitos_neto_lag6,v5_alumbrado_neto_lag3","v5_obras_neto,v5_basura_neto_lag2,sentimiento_medios_lag1,sentimiento_medios_lag2,v5_obras_neto_lag1,sentimiento_medios_lag6,v5_alumbrado_neto_lag4,v5_prevencion_neto_lag2,v5_obras_neto_lag4,v5_agua_neto_lag1,v5_alumbrado_neto_lag2,v5_delitos_neto,v5_vialidad_neto_lag4,v5_agua_neto_lag5,v5_alumbrado_neto_lag3,v5_agua_neto,v5_morena_neto_lag6,sentimiento_medios_lag4,v5_agua_neto_lag3,v5_morena_neto,v5_delitos_neto_lag3,v5_basura_neto_lag4,v5_prevencion_neto_lag3,y_t_aceptacion_digital_lag3,v5_agua_neto_lag4,v5_obras_neto_lag3,v5_delitos_neto_lag5,v5_basura_neto_lag6,v5_agua_neto_lag6,sentimiento_medios",10000.0,mae,0.09453625608692023,3,residual_dual,nivel,fall_binary,no_cae,cae,1,0,,33
2025-10-20,0.167412720914919,0.218016998769719,0.0987501353378971,0.218016998769719,0.10943295226114833,0.10943295226114833,-0.010682816923251218,-0.1192668634318219,30,"v5_basura_neto_lag2,v5_obras_neto_lag1,v5_obras_neto,v5_prevencion_neto_lag3,v5_vialidad_neto_lag4,v5_prevencion_neto_lag2,sentimiento_medios_lag6,v5_alumbrado_neto_lag2,v5_agua_neto_lag5,v5_delitos_neto,v5_corrupcion_neto_lag6,v5_agua_neto_lag6,sentimiento_medios,v5_obras_neto_lag4,v5_corrupcion_neto_lag4,sentimiento_medios_lag4,v5_delitos_neto_lag4,v5_agua_neto_lag1,v5_basura_neto_lag4,v5_morena_neto,v5_agua_neto,v5_delitos_neto_lag2,v5_alumbrado_neto_lag4,sentimiento_medios_lag1,v5_agua_neto_lag3,v5_obras_neto_lag5,v5_vialidad_neto_lag2,v5_alumbrado_neto_lag1,v5_morena_neto_lag6,y_t_aceptacion_digital_lag3","v5_basura_neto_lag2,v5_obras_neto_lag1,v5_obras_neto,v5_prevencion_neto_lag3,v5_vialidad_neto_lag4,v5_prevencion_neto_lag2,sentimiento_medios_lag6,v5_alumbrado_neto_lag2,v5_agua_neto_lag5,v5_delitos_neto,v5_corrupcion_neto_lag6,v5_agua_neto_lag6,sentimiento_medios,v5_obras_neto_lag4,v5_corrupcion_neto_lag4,sentimiento_medios_lag4,v5_delitos_neto_lag4,v5_agua_neto_lag1,v5_basura_neto_lag4,v5_morena_neto,v5_agua_neto,v5_delitos_neto_lag2,v5_alumbrado_neto_lag4,sentimiento_medios_lag1,v5_agua_neto_lag3,v5_obras_neto_lag5,v5_vialidad_neto_lag2,v5_alumbrado_neto_lag1,v5_morena_neto_lag6,y_t_aceptacion_digital_lag3","v5_delitos_neto,v5_corrupcion_neto,v5_alumbrado_neto_lag2,sentimiento_medios_lag3,v5_prevencion_neto_lag3,v5_agua_neto_lag5,v5_basura_neto_lag2,v5_morena_neto_lag1,v5_obras_neto_lag3,v5_morena_neto,v5_obras_neto_lag6,v5_obras_neto_lag1,sentimiento_medios_lag6,v5_prevencion_neto_lag4,v5_agua_neto_lag6,sentimiento_medios_lag1,v5_basura_neto_lag6,v5_alumbrado_neto_lag1,v5_delitos_neto_lag2,y_t_aceptacion_digital_lag3,v5_basura_neto,sentimiento_medios_lag2,v5_morena_neto_lag3,v5_americo_neto,v5_prevencion_neto,v5_vialidad_neto,v5_delitos_neto_lag6,v5_americo_neto_lag4,v5_alumbrado_neto_lag3,v5_americo_neto_lag1","v5_obras_neto,sentimiento_medios_lag1,v5_basura_neto_lag2,v5_obras_neto_lag1,sentimiento_medios_lag2,sentimiento_medios_lag6,v5_prevencion_neto_lag2,v5_alumbrado_neto_lag4,v5_delitos_neto,v5_alumbrado_neto_lag2,v5_obras_neto_lag4,v5_agua_neto_lag1,v5_agua_neto,v5_vialidad_neto_lag4,v5_alumbrado_neto_lag3,v5_morena_neto_lag6,v5_agua_neto_lag5,v5_prevencion_neto_lag3,sentimiento_medios_lag4,v5_morena_neto,v5_agua_neto_lag3,v5_basura_neto_lag4,v5_delitos_neto_lag5,v5_agua_neto_lag4,v5_delitos_neto_lag3,v5_corrupcion_neto_lag5,v5_obras_neto_lag5,y_t_aceptacion_digital_lag3,v5_obras_neto_lag6,v5_delitos_neto_lag2",10000.0,mae,0.09678405737239416,3,residual_dual,nivel,fall_binary,no_cae,cae,1,0,,33
