fecha_inicio_semana,y_current,y_true,y_pred,y_true_model,y_pred_model,y_pred_base,y_pred_residual,error,selected_feature_count,selected_features,selected_features_reg,selected_features_clf,selected_features_residual,best_alpha,inner_tuning_metric,inner_best_score,inner_split_count,dual_mode,target_mode_reg,target_mode_cls,y_true_cls_label,y_pred_cls_label,y_true_cls_id,y_pred_cls_id,residual_fallback_reason,residual_oof_rows
2025-09-01,0.0328375249929476,0.0353374615739687,0.108021920460331,0.0353374615739687,0.1462427211242945,0.1462427211242945,-0.03822080066396351,0.0726844588863623,30,"sentimiento_medios,v5_obras_neto,v5_basura_neto_lag6,v5_basura_neto_lag3,v5_prevencion_neto_lag4,v5_corrupcion_neto,v5_agua_neto,v5_vialidad_neto_lag5,sentimiento_medios_lag1,v5_delitos_neto_lag3,v5_alumbrado_neto_lag2,v5_delitos_neto_lag1,v5_morena_neto,v5_morena_neto_lag4,v5_prevencion_neto_lag3,v5_agua_neto_lag1,v5_obras_neto_lag2,v5_obras_neto_lag1,v5_vialidad_neto_lag3,v5_basura_neto_lag1,v5_prevencion_neto_lag1,v5_delitos_neto,y_t_aceptacion_digital_lag3,v5_agua_neto_lag6,v5_morena_neto_lag6,v5_agua_neto_lag4,v5_prevencion_neto,v5_corrupcion_neto_lag3,v5_alumbrado_neto_lag3,sentimiento_medios_lag5","sentimiento_medios,v5_obras_neto,v5_basura_neto_lag6,v5_basura_neto_lag3,v5_prevencion_neto_lag4,v5_corrupcion_neto,v5_agua_neto,v5_vialidad_neto_lag5,sentimiento_medios_lag1,v5_delitos_neto_lag3,v5_alumbrado_neto_lag2,v5_delitos_neto_lag1,v5_morena_neto,v5_morena_neto_lag4,v5_prevencion_neto_lag3,v5_agua_neto_lag1,v5_obras_neto_lag2,v5_obras_neto_lag1,v5_vialidad_neto_lag3,v5_basura_neto_lag1,v5_prevencion_neto_lag1,v5_delitos_neto,y_t_aceptacion_digital_lag3,v5_agua_neto_lag6,v5_morena_neto_lag6,v5_agua_neto_lag4,v5_prevencion_neto,v5_corrupcion_neto_lag3,v5_alumbrado_neto_lag3,sentimiento_medios_lag5","v5_corrupcion_neto,v5_delitos_neto,v5_alumbrado_neto_lag2,v5_prevencion_neto_lag4,v5_delitos_neto_lag1,v5_obras_neto,sentimiento_medios_lag1,v5_prevencion_neto_lag3,v5_basura_neto,v5_delitos_neto_lag3,v5_corrupcion_neto_lag3,v5_morena_neto,sentimiento_medios_lag4,sentimiento_medios_lag3,v5_agua_neto_lag6,v5_alumbrado_neto_lag3,sentimiento_medios,v5_delitos_neto_lag6,v5_morena_neto_lag3,v5_basura_neto_lag4,v5_prevencion_neto_lag5,v5_alumbrado_neto_lag1,y_t_aceptacion_digital_lag6,v5_alumbrado_neto_lag6,y_t_aceptacion_digital_lag1,v5_americo_neto,v5_obras_neto_lag2,v5_vialidad_neto_lag5,v5_obras_neto_lag1,v5_vialidad_neto_lag4","sentimiento_medios_lag2,v5_prevencion_neto_lag4,v5_agua_neto,v5_prevencion_neto_lag5,v5_americo_neto_lag3,v5_obras_neto_lag5,v5_morena_neto_lag4,v5_agua_neto_lag2,sentimiento_medios_lag3,v5_agua_neto_lag3,sentimiento_medios_lag1,v5_agua_neto_lag1,v5_alumbrado_neto_lag5,v5_morena_neto_lag5,v5_obras_neto_lag2,sentimiento_medios,v5_basura_neto_lag3,v5_basura_neto_lag2,v5_prevencion_neto,sentimiento_medios_lag4,v5_vialidad_neto,v5_obras_neto,v5_corrupcion_neto_lag1,v5_prevencion_neto_lag3,v5_alumbrado_neto_lag4,v5_basura_neto_lag5,v5_americo_neto_lag2,v5_vialidad_neto_lag3,v5_prevencion_neto_lag2,v5_obras_neto_lag6",942.6684551178854,mae,0.10049440616244347,3,residual_dual,nivel,fall_binary,no_cae,no_cae,1,1,,20
2025-09-08,0.0750438311217277,0.037083177521204,0.05997324394311174,0.037083177521204,0.12287700233280724,0.12287700233280724,-0.0629037583896955,0.02289006642190774,30,"sentimiento_medios,v5_obras_neto,v5_basura_neto_lag6,v5_prevencion_neto_lag4,v5_agua_neto,v5_corrupcion_neto,v5_basura_neto_lag3,sentimiento_medios_lag1,v5_delitos_neto_lag3,v5_vialidad_neto_lag5,v5_morena_neto_lag4,v5_alumbrado_neto_lag2,v5_delitos_neto_lag1,v5_obras_neto_lag1,v5_obras_neto_lag2,v5_morena_neto,v5_agua_neto_lag1,y_t_aceptacion_digital_lag3,v5_agua_neto_lag6,v5_alumbrado_neto_lag3,v5_prevencion_neto_lag1,v5_delitos_neto,v5_morena_neto_lag6,v5_basura_neto_lag1,v5_agua_neto_lag2,v5_obras_neto_lag3,v5_agua_neto_lag4,v5_prevencion_neto_lag3,v5_prevencion_neto,v5_morena_neto_lag1","sentimiento_medios,v5_obras_neto,v5_basura_neto_lag6,v5_prevencion_neto_lag4,v5_agua_neto,v5_corrupcion_neto,v5_basura_neto_lag3,sentimiento_medios_lag1,v5_delitos_neto_lag3,v5_vialidad_neto_lag5,v5_morena_neto_lag4,v5_alumbrado_neto_lag2,v5_delitos_neto_lag1,v5_obras_neto_lag1,v5_obras_neto_lag2,v5_morena_neto,v5_agua_neto_lag1,y_t_aceptacion_digital_lag3,v5_agua_neto_lag6,v5_alumbrado_neto_lag3,v5_prevencion_neto_lag1,v5_delitos_neto,v5_morena_neto_lag6,v5_basura_neto_lag1,v5_agua_neto_lag2,v5_obras_neto_lag3,v5_agua_neto_lag4,v5_prevencion_neto_lag3,v5_prevencion_neto,v5_morena_neto_lag1","v5_corrupcion_neto,v5_delitos_neto,v5_alumbrado_neto_lag2,v5_prevencion_neto_lag4,v5_delitos_neto_lag1,v5_obras_neto,sentimiento_medios_lag1,v5_basura_neto,v5_prevencion_neto_lag3,v5_delitos_neto_lag3,v5_corrupcion_neto_lag3,v5_morena_neto,sentimiento_medios_lag4,sentimiento_medios_lag3,v5_agua_neto_lag6,sentimiento_medios,v5_delitos_neto_lag6,v5_alumbrado_neto_lag3,v5_prevencion_neto_lag5,v5_morena_neto_lag3,v5_alumbrado_neto_lag1,y_t_aceptacion_digital_lag6,v5_basura_neto_lag4,v5_americo_neto,y_t_aceptacion_digital_lag1,v5_obras_neto_lag2,v5_alumbrado_neto_lag6,v5_vialidad_neto_lag5,v5_vialidad_neto_lag4,v5_obras_neto_lag1","sentimiento_medios_lag2,v5_prevencion_neto_lag4,v5_morena_neto_lag4,v5_agua_neto,v5_obras_neto_lag5,v5_americo_neto_lag3,v5_prevencion_neto_lag5,v5_agua_neto_lag2,v5_agua_neto_lag3,sentimiento_medios_lag3,v5_corrupcion_neto_lag1,v5_alumbrado_neto_lag5,sentimiento_medios_lag1,v5_obras_neto,v5_obras_neto_lag2,v5_agua_neto_lag1,v5_delitos_neto_lag1,v5_basura_neto_lag2,sentimiento_medios,v5_americo_neto_lag2,v5_prevencion_neto,v5_vialidad_neto,v5_alumbrado_neto_lag4,v5_morena_neto_lag5,sentimiento_medios_lag4,v5_basura_neto,v5_prevencion_neto_lag2,v5_basura_neto_lag5,v5_vialidad_neto_lag3,v5_agua_neto_lag6",10000.0,mae,0.09918432839417285,3,residual_dual,nivel,fall_binary,cae,no_cae,0,1,,20
2025-09-15,0.244150207322864,0.0408302409621366,0.09901746593773854,0.0408302409621366,0.11830059335057702,0.11830059335057702,-0.01928312741283848,0.058187224975601935,30,"sentimiento_medios,v5_basura_neto_lag6,v5_obras_neto,v5_agua_neto,v5_vialidad_neto_lag5,v5_delitos_neto_lag3,sentimiento_medios_lag1,v5_basura_neto_lag3,v5_alumbrado_neto_lag2,v5_corrupcion_neto,v5_prevencion_neto_lag4,v5_delitos_neto_lag1,v5_obras_neto_lag2,v5_obras_neto_lag1,y_t_aceptacion_digital_lag3,v5_agua_neto_lag1,v5_morena_neto,v5_agua_neto_lag6,v5_alumbrado_neto_lag3,v5_delitos_neto,v5_prevencion_neto_lag1,v5_obras_neto_lag3,v5_agua_neto_lag4,v5_basura_neto_lag1,v5_prevencion_neto_lag3,v5_agua_neto_lag2,v5_prevencion_neto,v5_morena_neto_lag6,v5_morena_neto_lag4,v5_corrupcion_neto_lag3","sentimiento_medios,v5_basura_neto_lag6,v5_obras_neto,v5_agua_neto,v5_vialidad_neto_lag5,v5_delitos_neto_lag3,sentimiento_medios_lag1,v5_basura_neto_lag3,v5_alumbrado_neto_lag2,v5_corrupcion_neto,v5_prevencion_neto_lag4,v5_delitos_neto_lag1,v5_obras_neto_lag2,v5_obras_neto_lag1,y_t_aceptacion_digital_lag3,v5_agua_neto_lag1,v5_morena_neto,v5_agua_neto_lag6,v5_alumbrado_neto_lag3,v5_delitos_neto,v5_prevencion_neto_lag1,v5_obras_neto_lag3,v5_agua_neto_lag4,v5_basura_neto_lag1,v5_prevencion_neto_lag3,v5_agua_neto_lag2,v5_prevencion_neto,v5_morena_neto_lag6,v5_morena_neto_lag4,v5_corrupcion_neto_lag3","v5_corrupcion_neto,v5_delitos_neto,v5_alumbrado_neto_lag2,v5_delitos_neto_lag1,v5_obras_neto,v5_prevencion_neto_lag4,sentimiento_medios_lag1,v5_basura_neto,v5_prevencion_neto_lag3,v5_delitos_neto_lag3,v5_corrupcion_neto_lag3,v5_morena_neto,sentimiento_medios_lag4,sentimiento_medios_lag3,v5_agua_neto_lag6,sentimiento_medios,v5_delitos_neto_lag6,v5_alumbrado_neto_lag3,v5_morena_neto_lag3,v5_prevencion_neto_lag5,v5_alumbrado_neto_lag1,y_t_aceptacion_digital_lag6,v5_americo_neto,v5_obras_neto_lag2,v5_vialidad_neto_lag5,v5_alumbrado_neto_lag6,y_t_aceptacion_digital_lag1,v5_obras_neto_lag1,v5_obras_neto_lag6,v5_obras_neto_lag3","v5_obras_neto_lag1,v5_basura_neto_lag3,sentimiento_medios_lag2,sentimiento_medios,v5_prevencion_neto_lag3,v5_obras_neto_lag2,v5_agua_neto,v5_obras_neto_lag5,sentimiento_medios_lag3,v5_basura_neto_lag6,v5_corrupcion_neto_lag6,v5_alumbrado_neto_lag3,v5_agua_neto_lag1,v5_morena_neto_lag6,v5_agua_neto_lag2,v5_delitos_neto_lag1,sentimiento_medios_lag5,v5_alumbrado_neto_lag5,v5_obras_neto,v5_prevencion_neto_lag4,v5_delitos_neto_lag6,v5_vialidad_neto_lag5,v5_agua_neto_lag6,v5_morena_neto_lag3,v5_vialidad_neto_lag6,v5_basura_neto,v5_alumbrado_neto_lag6,v5_prevencion_neto_lag2,v5_alumbrado_neto_lag4,v5_delitos_neto_lag4",10000.0,mae,0.09786902266931097,3,residual_dual,nivel,fall_binary,cae,cae,0,0,,30
2025-09-22,0.0353374615739687,-0.0316621893348032,0.10082724390797419,-0.0316621893348032,0.11784942123874598,0.11784942123874598,-0.01702217733077178,0.1324894332427774,30,"sentimiento_medios,v5_obras_neto,v5_agua_neto,v5_basura_neto_lag3,sentimiento_medios_lag1,v5_vialidad_neto_lag5,v5_corrupcion_neto,v5_basura_neto_lag6,v5_delitos_neto_lag3,v5_obras_neto_lag1,v5_prevencion_neto_lag4,v5_alumbrado_neto_lag2,v5_morena_neto,v5_delitos_neto_lag1,v5_obras_neto_lag2,v5_agua_neto_lag1,v5_agua_neto_lag6,v5_alumbrado_neto_lag3,v5_delitos_neto,v5_agua_neto_lag4,y_t_aceptacion_digital_lag3,v5_prevencion_neto_lag3,v5_prevencion_neto_lag1,v5_morena_neto_lag6,v5_morena_neto_lag4,v5_obras_neto_lag3,v5_basura_neto_lag1,v5_agua_neto_lag2,v5_vialidad_neto_lag1,v5_corrupcion_neto_lag6","sentimiento_medios,v5_obras_neto,v5_agua_neto,v5_basura_neto_lag3,sentimiento_medios_lag1,v5_vialidad_neto_lag5,v5_corrupcion_neto,v5_basura_neto_lag6,v5_delitos_neto_lag3,v5_obras_neto_lag1,v5_prevencion_neto_lag4,v5_alumbrado_neto_lag2,v5_morena_neto,v5_delitos_neto_lag1,v5_obras_neto_lag2,v5_agua_neto_lag1,v5_agua_neto_lag6,v5_alumbrado_neto_lag3,v5_delitos_neto,v5_agua_neto_lag4,y_t_aceptacion_digital_lag3,v5_prevencion_neto_lag3,v5_prevencion_neto_lag1,v5_morena_neto_lag6,v5_morena_neto_lag4,v5_obras_neto_lag3,v5_basura_neto_lag1,v5_agua_neto_lag2,v5_vialidad_neto_lag1,v5_corrupcion_neto_lag6","v5_corrupcion_neto,v5_delitos_neto,v5_alumbrado_neto_lag2,v5_obras_neto,v5_delitos_neto_lag1,v5_prevencion_neto_lag4,sentimiento_medios_lag1,v5_basura_neto,v5_morena_neto,v5_prevencion_neto_lag3,v5_delitos_neto_lag3,v5_corrupcion_neto_lag3,sentimiento_medios_lag4,sentimiento_medios,v5_agua_neto_lag6,sentimiento_medios_lag3,v5_vialidad_neto_lag5,v5_alumbrado_neto_lag3,v5_delitos_neto_lag6,v5_obras_neto_lag1,v5_americo_neto,v5_obras_neto_lag6,v5_obras_neto_lag3,v5_prevencion_neto_lag6,v5_morena_neto_lag3,v5_obras_neto_lag2,v5_prevencion_neto,v5_alumbrado_neto_lag6,y_t_aceptacion_digital_lag1,v5_vialidad_neto_lag1","v5_obras_neto_lag1,v5_basura_neto_lag3,sentimiento_medios,sentimiento_medios_lag2,v5_prevencion_neto_lag3,v5_agua_neto,v5_obras_neto_lag2,sentimiento_medios_lag3,v5_obras_neto_lag5,v5_agua_neto_lag1,v5_corrupcion_neto_lag6,v5_morena_neto_lag6,v5_alumbrado_neto_lag3,v5_agua_neto_lag2,v5_prevencion_neto_lag4,v5_alumbrado_neto_lag5,v5_delitos_neto_lag6,v5_delitos_neto_lag1,v5_agua_neto_lag6,v5_obras_neto,sentimiento_medios_lag5,v5_vialidad_neto_lag5,v5_vialidad_neto_lag6,v5_basura_neto,v5_morena_neto_lag3,v5_prevencion_neto_lag2,v5_delitos_neto_lag4,v5_basura_neto_lag6,y_t_aceptacion_digital_lag4,v5_alumbrado_neto_lag4",10000.0,mae,0.10018990885910246,3,residual_dual,nivel,fall_binary,cae,cae,0,0,,30
2025-09-29,0.037083177521204,0.167412720914919,0.027211939933969392,0.167412720914919,0.1141921359444705,0.1141921359444705,-0.08698019601050111,-0.1402007809809496,30,"sentimiento_medios,v5_obras_neto,v5_agua_neto,sentimiento_medios_lag1,v5_basura_neto_lag3,v5_vialidad_neto_lag5,v5_obras_neto_lag2,v5_prevencion_neto_lag4,v5_delitos_neto_lag3,v5_corrupcion_neto,v5_delitos_neto_lag1,v5_agua_neto_lag1,v5_obras_neto_lag1,v5_morena_neto,v5_agua_neto_lag6,y_t_aceptacion_digital_lag3,v5_delitos_neto,v5_morena_neto_lag1,v5_prevencion_neto_lag3,v5_corrupcion_neto_lag3,v5_alumbrado_neto_lag3,v5_obras_neto_lag3,v5_agua_neto_lag4,v5_agua_neto_lag2,v5_prevencion_neto_lag6,sentimiento_medios_lag2,v5_alumbrado_neto_lag2,v5_basura_neto_lag5,sentimiento_medios_lag5,v5_alumbrado_neto","sentimiento_medios,v5_obras_neto,v5_agua_neto,sentimiento_medios_lag1,v5_basura_neto_lag3,v5_vialidad_neto_lag5,v5_obras_neto_lag2,v5_prevencion_neto_lag4,v5_delitos_neto_lag3,v5_corrupcion_neto,v5_delitos_neto_lag1,v5_agua_neto_lag1,v5_obras_neto_lag1,v5_morena_neto,v5_agua_neto_lag6,y_t_aceptacion_digital_lag3,v5_delitos_neto,v5_morena_neto_lag1,v5_prevencion_neto_lag3,v5_corrupcion_neto_lag3,v5_alumbrado_neto_lag3,v5_obras_neto_lag3,v5_agua_neto_lag4,v5_agua_neto_lag2,v5_prevencion_neto_lag6,sentimiento_medios_lag2,v5_alumbrado_neto_lag2,v5_basura_neto_lag5,sentimiento_medios_lag5,v5_alumbrado_neto","v5_corrupcion_neto,v5_delitos_neto,v5_obras_neto,v5_delitos_neto_lag1,v5_alumbrado_neto_lag2,v5_prevencion_neto_lag4,sentimiento_medios_lag1,v5_prevencion_neto_lag3,v5_morena_neto,v5_basura_neto,v5_delitos_neto_lag3,v5_corrupcion_neto_lag3,sentimiento_medios_lag4,sentimiento_medios,v5_agua_neto_lag6,sentimiento_medios_lag3,v5_vialidad_neto_lag5,v5_alumbrado_neto_lag3,v5_delitos_neto_lag6,v5_obras_neto_lag1,v5_americo_neto,v5_prevencion_neto_lag6,v5_obras_neto_lag2,v5_morena_neto_lag3,v5_prevencion_neto,v5_obras_neto_lag3,v5_obras_neto_lag6,y_t_aceptacion_digital_lag1,v5_basura_neto_lag3,v5_vialidad_neto_lag1","sentimiento_medios_lag2,v5_agua_neto,v5_obras_neto_lag5,v5_prevencion_neto_lag4,v5_americo_neto_lag3,v5_agua_neto_lag2,v5_prevencion_neto_lag5,v5_obras_neto_lag2,sentimiento_medios_lag1,v5_agua_neto_lag3,sentimiento_medios_lag3,v5_alumbrado_neto_lag5,v5_agua_neto_lag1,v5_basura_neto_lag2,v5_delitos_neto_lag1,v5_obras_neto,sentimiento_medios,v5_vialidad_neto,v5_alumbrado_neto_lag4,v5_corrupcion_neto_lag1,v5_prevencion_neto_lag2,v5_americo_neto_lag2,v5_agua_neto_lag6,v5_prevencion_neto_lag3,v5_basura_neto_lag5,v5_basura_neto_lag6,sentimiento_medios_lag4,v5_morena_neto_lag4,v5_morena_neto_lag1,v5_basura_neto_lag3",10000.0,mae,0.09871939386472639,3,residual_dual,nivel,fall_binary,no_cae,cae,1,0,,22
2025-10-06,0.0408302409621366,0.134823580717908,0.09368460420213523,0.134823580717908,0.11449675467487716,0.11449675467487716,-0.020812150472741923,-0.04113897651577278,30,"sentimiento_medios,v5_obras_neto,v5_agua_neto,sentimiento_medios_lag1,v5_basura_neto_lag3,v5_vialidad_neto_lag5,v5_obras_neto_lag2,v5_corrupcion_neto,v5_delitos_neto_lag3,v5_prevencion_neto_lag4,v5_delitos_neto_lag1,v5_obras_neto_lag1,v5_agua_neto_lag6,v5_morena_neto,v5_agua_neto_lag1,v5_morena_neto_lag1,y_t_aceptacion_digital_lag3,v5_delitos_neto,v5_alumbrado_neto_lag3,v5_prevencion_neto_lag3,v5_obras_neto_lag3,v5_agua_neto_lag4,v5_corrupcion_neto_lag3,v5_basura_neto_lag5,v5_prevencion_neto_lag6,v5_agua_neto_lag2,v5_alumbrado_neto_lag2,v5_alumbrado_neto,v5_prevencion_neto_lag1,sentimiento_medios_lag5","sentimiento_medios,v5_obras_neto,v5_agua_neto,sentimiento_medios_lag1,v5_basura_neto_lag3,v5_vialidad_neto_lag5,v5_obras_neto_lag2,v5_corrupcion_neto,v5_delitos_neto_lag3,v5_prevencion_neto_lag4,v5_delitos_neto_lag1,v5_obras_neto_lag1,v5_agua_neto_lag6,v5_morena_neto,v5_agua_neto_lag1,v5_morena_neto_lag1,y_t_aceptacion_digital_lag3,v5_delitos_neto,v5_alumbrado_neto_lag3,v5_prevencion_neto_lag3,v5_obras_neto_lag3,v5_agua_neto_lag4,v5_corrupcion_neto_lag3,v5_basura_neto_lag5,v5_prevencion_neto_lag6,v5_agua_neto_lag2,v5_alumbrado_neto_lag2,v5_alumbrado_neto,v5_prevencion_neto_lag1,sentimiento_medios_lag5","v5_corrupcion_neto,v5_delitos_neto,v5_alumbrado_neto_lag2,v5_delitos_neto_lag1,v5_obras_neto,sentimiento_medios_lag1,v5_prevencion_neto_lag4,v5_prevencion_neto_lag3,v5_basura_neto,v5_morena_neto,v5_delitos_neto_lag3,sentimiento_medios_lag4,v5_agua_neto_lag6,v5_corrupcion_neto_lag3,sentimiento_medios_lag3,sentimiento_medios,v5_vialidad_neto_lag5,v5_alumbrado_neto_lag3,v5_delitos_neto_lag6,v5_obras_neto_lag1,v5_americo_neto,v5_obras_neto_lag2,y_t_aceptacion_digital_lag1,v5_obras_neto_lag6,v5_prevencion_neto_lag6,v5_prevencion_neto,v5_morena_neto_lag3,v5_morena_neto_lag2,v5_vialidad_neto_lag3,y_t_aceptacion_digital_lag6","v5_obras_neto_lag1,v5_basura_neto_lag3,v5_obras_neto_lag2,v5_prevencion_neto_lag3,v5_agua_neto,sentimiento_medios_lag2,sentimiento_medios,v5_obras_neto_lag5,sentimiento_medios_lag3,v5_alumbrado_neto_lag3,v5_agua_neto_lag2,v5_agua_neto_lag1,v5_delitos_neto_lag1,v5_agua_neto_lag6,v5_prevencion_neto_lag4,sentimiento_medios_lag5,y_t_aceptacion_digital_lag4,v5_alumbrado_neto_lag5,v5_obras_neto,v5_morena_neto_lag1,v5_delitos_neto_lag6,v5_corrupcion_neto_lag6,v5_delitos_neto_lag4,v5_vialidad_neto_lag5,v5_alumbrado_neto_lag4,sentimiento_medios_lag1,v5_prevencion_neto_lag2,v5_morena_neto_lag3,v5_basura_neto_lag5,y_t_aceptacion_digital_lag6",10000.0,mae,0.0973448608480524,3,residual_dual,nivel,fall_binary,no_cae,no_cae,1,1,,33
2025-10-13,-0.0316621893348032,0.170657905569605,0.09412263583671819,0.170657905569605,0.11450969606610131,0.11450969606610131,-0.020387060229383126,-0.07653526973288681,30,"sentimiento_medios,v5_obras_neto,sentimiento_medios_lag1,v5_vialidad_neto_lag5,v5_agua_neto,v5_basura_neto_lag3,v5_obras_neto_lag2,v5_delitos_neto_lag3,v5_corrupcion_neto,v5_prevencion_neto_lag4,v5_delitos_neto_lag1,v5_obras_neto_lag1,v5_agua_neto_lag6,y_t_aceptacion_digital_lag3,v5_agua_neto_lag1,v5_morena_neto,v5_morena_neto_lag1,v5_delitos_neto,v5_alumbrado_neto_lag3,v5_prevencion_neto_lag3,v5_obras_neto_lag3,v5_agua_neto_lag4,v5_corrupcion_neto_lag3,v5_basura_neto_lag5,v5_prevencion_neto_lag6,v5_alumbrado_neto_lag2,v5_alumbrado_neto,v5_prevencion_neto_lag1,sentimiento_medios_lag5,sentimiento_medios_lag2","sentimiento_medios,v5_obras_neto,sentimiento_medios_lag1,v5_vialidad_neto_lag5,v5_agua_neto,v5_basura_neto_lag3,v5_obras_neto_lag2,v5_delitos_neto_lag3,v5_corrupcion_neto,v5_prevencion_neto_lag4,v5_delitos_neto_lag1,v5_obras_neto_lag1,v5_agua_neto_lag6,y_t_aceptacion_digital_lag3,v5_agua_neto_lag1,v5_morena_neto,v5_morena_neto_lag1,v5_delitos_neto,v5_alumbrado_neto_lag3,v5_prevencion_neto_lag3,v5_obras_neto_lag3,v5_agua_neto_lag4,v5_corrupcion_neto_lag3,v5_basura_neto_lag5,v5_prevencion_neto_lag6,v5_alumbrado_neto_lag2,v5_alumbrado_neto,v5_prevencion_neto_lag1,sentimiento_medios_lag5,sentimiento_medios_lag2","v5_corrupcion_neto,v5_delitos_neto,v5_alumbrado_neto_lag2,v5_delitos_neto_lag1,v5_obras_neto,v5_prevencion_neto_lag4,sentimiento_medios_lag1,v5_basura_neto,v5_prevencion_neto_lag3,v5_delitos_neto_lag3,v5_morena_neto,sentimiento_medios_lag4,v5_corrupcion_neto_lag3,sentimiento_medios_lag3,v5_agua_neto_lag6,v5_vialidad_neto_lag5,v5_alumbrado_neto_lag3,sentimiento_medios,v5_obras_neto_lag1,v5_delitos_neto_lag6,v5_americo_neto,v5_obras_neto_lag2,y_t_aceptacion_digital_lag1,v5_morena_neto_lag3,v5_prevencion_neto_lag6,v5_obras_neto_lag6,y_t_aceptacion_digital_lag4,v5_obras_neto_lag3,v5_morena_neto_lag2,v5_corrupcion_neto_lag2","v5_obras_neto_lag1,v5_obras_neto_lag2,sentimiento_medios_lag2,v5_basura_neto_lag3,sentimiento_medios,v5_obras_neto_lag5,v5_alumbrado_neto_lag3,v5_prevencion_neto_lag3,sentimiento_medios_lag3,v5_agua_neto,v5_delitos_neto_lag1,v5_alumbrado_neto_lag4,v5_agua_neto_lag2,sentimiento_medios_lag5,v5_agua_neto_lag6,v5_agua_neto_lag1,v5_obras_neto,v5_delitos_neto_lag6,v5_alumbrado_neto_lag5,v5_morena_neto_lag1,v5_prevencion_neto_lag4,y_t_aceptacion_digital_lag4,v5_corrupcion_neto_lag6,v5_delitos_neto_lag4,v5_vialidad_neto_lag5,v5_basura_neto_lag2,y_t_aceptacion_digital_lag6,v5_delitos_neto_lag3,sentimiento_medios_lag1,v5_basura_neto_lag5",10000.0,mae,0.09662600653483579,3,residual_dual,nivel,fall_binary,no_cae,cae,1,0,,33
2025-10-20,0.167412720914919,0.0692562741764684,0.1104221566172566,0.0692562741764684,0.11557245127822058,0.11557245127822058,-0.005150294660963971,0.0411658824407882,30,"sentimiento_medios,v5_obras_neto,v5_basura_neto_lag3,v5_obras_neto_lag2,sentimiento_medios_lag1,v5_vialidad_neto_lag5,v5_delitos_neto_lag3,v5_agua_neto,v5_corrupcion_neto,v5_prevencion_neto_lag4,v5_delitos_neto_lag1,v5_obras_neto_lag1,v5_agua_neto_lag6,v5_morena_neto,v5_alumbrado_neto_lag3,y_t_aceptacion_digital_lag3,v5_delitos_neto,v5_morena_neto_lag1,v5_prevencion_neto_lag3,v5_obras_neto_lag3,v5_corrupcion_neto_lag3,v5_basura_neto_lag5,v5_prevencion_neto_lag6,v5_agua_neto_lag4,v5_prevencion_neto_lag1,v5_alumbrado_neto,v5_alumbrado_neto_lag2,sentimiento_medios_lag2,v5_agua_neto_lag1,sentimiento_medios_lag5","sentimiento_medios,v5_obras_neto,v5_basura_neto_lag3,v5_obras_neto_lag2,sentimiento_medios_lag1,v5_vialidad_neto_lag5,v5_delitos_neto_lag3,v5_agua_neto,v5_corrupcion_neto,v5_prevencion_neto_lag4,v5_delitos_neto_lag1,v5_obras_neto_lag1,v5_agua_neto_lag6,v5_morena_neto,v5_alumbrado_neto_lag3,y_t_aceptacion_digital_lag3,v5_delitos_neto,v5_morena_neto_lag1,v5_prevencion_neto_lag3,v5_obras_neto_lag3,v5_corrupcion_neto_lag3,v5_basura_neto_lag5,v5_prevencion_neto_lag6,v5_agua_neto_lag4,v5_prevencion_neto_lag1,v5_alumbrado_neto,v5_alumbrado_neto_lag2,sentimiento_medios_lag2,v5_agua_neto_lag1,sentimiento_medios_lag5","v5_corrupcion_neto,v5_delitos_neto,v5_obras_neto,v5_alumbrado_neto_lag2,v5_delitos_neto_lag1,v5_prevencion_neto_lag4,sentimiento_medios_lag1,v5_basura_neto,v5_delitos_neto_lag3,v5_morena_neto,sentimiento_medios_lag4,v5_prevencion_neto_lag3,sentimiento_medios_lag3,v5_corrupcion_neto_lag3,v5_agua_neto_lag6,v5_alumbrado_neto_lag3,v5_vialidad_neto_lag5,sentimiento_medios,v5_obras_neto_lag2,v5_delitos_neto_lag6,v5_americo_neto,y_t_aceptacion_digital_lag1,v5_obras_neto_lag1,v5_vialidad_neto_lag3,v5_prevencion_neto_lag6,v5_basura_neto_lag3,v5_obras_neto_lag6,v5_obras_neto_lag3,v5_morena_neto_lag2,v5_prevencion_neto_lag1","v5_obras_neto_lag1,v5_basura_neto_lag3,sentimiento_medios_lag2,v5_obras_neto_lag2,sentimiento_medios,sentimiento_medios_lag3,v5_alumbrado_neto_lag5,v5_alumbrado_neto_lag3,v5_prevencion_neto_lag3,v5_agua_neto_lag6,v5_delitos_neto_lag1,v5_agua_neto_lag2,v5_alumbrado_neto_lag4,v5_obras_neto_lag5,v5_agua_neto,v5_basura_neto,v5_vialidad_neto_lag5,v5_obras_neto,v5_basura_neto_lag5,v5_agua_neto_lag1,v5_prevencion_neto_lag4,v5_morena_neto_lag1,y_t_aceptacion_digital_lag1,sentimiento_medios_lag5,y_t_aceptacion_digital_lag4,v5_delitos_neto_lag4,v5_basura_neto_lag2,v5_agua_neto_lag4,v5_delitos_neto_lag6,v5_agua_neto_lag5",10000.0,mae,0.09533240070538808,3,residual_dual,nivel,fall_binary,cae,cae,0,0,,33
