fecha_inicio_semana,y_current,y_true,y_pred,y_true_model,y_pred_model,error,selected_feature_count,selected_features,horizonte_sem,target_mode,feature_mode,transform_mode,run_id,model_name
2025-09-01,0.0328375249929476,0.244150207322864,0.10684250295162201,0.244150207322864,0.10684250295162201,-0.13730770437124198,30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_alumbrado_neto_lag3,v5_basura_neto_lag4,v5_corrupcion_neto_lag1,v5_agua_neto_lag2,v5_morena_neto_lag1,sentimiento_medios_lag2,v5_prevencion_neto_lag5,v5_delitos_neto_lag4,v5_agua_neto_lag1,v5_vialidad_neto_lag6,y_t_aceptacion_digital_lag4,v5_delitos_neto_lag2,v5_basura_neto_lag2,v5_delitos_neto_lag1,sentimiento_medios,v5_prevencion_neto_lag2,v5_obras_neto_lag2,v5_morena_neto_lag5,v5_prevencion_neto_lag4,v5_vialidad_neto_lag4,v5_americo_neto,v5_vialidad_neto_lag2,v5_corrupcion_neto_lag4,v5_agua_neto_lag5,v5_alumbrado_neto_lag4,v5_americo_neto_lag4,sentimiento_medios_lag6",2,nivel,corr,,E4_v2_clean,xgboost_regressor
2025-09-08,0.0750438311217277,0.0353374615739687,0.20304104685783386,0.0353374615739687,0.20304104685783386,0.16770358528386517,30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_basura_neto_lag4,v5_alumbrado_neto,v5_prevencion_neto_lag5,v5_corrupcion_neto_lag1,v5_agua_neto_lag1,v5_vialidad_neto_lag6,sentimiento_medios_lag2,v5_delitos_neto_lag4,v5_alumbrado_neto_lag3,v5_delitos_neto_lag2,v5_morena_neto_lag1,v5_morena_neto_lag5,v5_agua_neto_lag2,sentimiento_medios,v5_prevencion_neto_lag4,v5_basura_neto_lag2,v5_obras_neto_lag2,v5_prevencion_neto_lag2,v5_vialidad_neto_lag4,v5_delitos_neto_lag1,y_t_aceptacion_digital_lag4,v5_americo_neto,v5_prevencion_neto_lag1,v5_agua_neto_lag5,v5_corrupcion_neto_lag4,sentimiento_medios_lag6,v5_obras_neto_lag4,v5_vialidad_neto_lag2",2,nivel,corr,,E4_v2_clean,xgboost_regressor
2025-09-15,0.244150207322864,0.037083177521204,0.10713411122560501,0.037083177521204,0.10713411122560501,0.07005093370440102,30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_prevencion_neto_lag5,v5_agua_neto_lag1,sentimiento_medios_lag2,v5_vialidad_neto_lag6,v5_corrupcion_neto_lag1,v5_delitos_neto_lag4,v5_morena_neto_lag5,v5_basura_neto_lag4,v5_delitos_neto_lag2,v5_alumbrado_neto_lag3,sentimiento_medios,v5_obras_neto_lag2,v5_morena_neto_lag1,v5_agua_neto_lag2,y_t_aceptacion_digital_lag4,v5_prevencion_neto_lag2,v5_alumbrado_neto_lag4,v5_delitos_neto_lag1,v5_americo_neto,v5_agua_neto_lag3,v5_basura_neto_lag2,v5_prevencion_neto_lag1,v5_agua_neto_lag5,v5_obras_neto_lag4,v5_prevencion_neto_lag4,v5_morena_neto_lag2,sentimiento_medios_lag3",2,nivel,corr,,E4_v2_clean,xgboost_regressor
2025-09-22,0.0353374615739687,0.0408302409621366,0.04465014487504959,0.0408302409621366,0.04465014487504959,0.0038199039129129878,30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_agua_neto_lag1,v5_vialidad_neto_lag6,sentimiento_medios_lag2,v5_delitos_neto_lag4,sentimiento_medios,v5_alumbrado_neto_lag3,v5_basura_neto_lag4,v5_delitos_neto_lag2,v5_corrupcion_neto_lag1,v5_obras_neto_lag2,v5_prevencion_neto_lag5,y_t_aceptacion_digital_lag4,v5_morena_neto_lag1,v5_agua_neto_lag2,v5_alumbrado_neto_lag4,v5_delitos_neto_lag1,v5_prevencion_neto_lag2,v5_americo_neto,v5_obras_neto_lag4,v5_agua_neto_lag3,v5_prevencion_neto_lag1,v5_basura_neto_lag2,v5_agua_neto_lag5,v5_morena_neto_lag5,v5_prevencion_neto_lag4,v5_obras_neto_lag3,v5_corrupcion_neto_lag4",2,nivel,corr,,E4_v2_clean,xgboost_regressor
2025-09-29,0.037083177521204,-0.0316621893348032,0.06620552390813828,-0.0316621893348032,0.06620552390813828,0.09786771324294147,30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_agua_neto_lag1,sentimiento_medios_lag2,v5_basura_neto_lag4,v5_vialidad_neto_lag6,sentimiento_medios,v5_delitos_neto_lag4,v5_delitos_neto_lag2,v5_morena_neto_lag1,v5_obras_neto_lag2,v5_corrupcion_neto_lag1,v5_alumbrado_neto_lag3,v5_prevencion_neto_lag5,v5_agua_neto_lag2,v5_alumbrado_neto_lag4,v5_delitos_neto_lag1,v5_agua_neto_lag5,y_t_aceptacion_digital_lag4,v5_prevencion_neto_lag2,v5_morena_neto_lag5,v5_americo_neto,v5_agua_neto_lag3,v5_prevencion_neto_lag4,v5_basura_neto_lag2,v5_obras_neto_lag4,v5_prevencion_neto_lag1,v5_obras_neto_lag3,sentimiento_medios_lag3",2,nivel,corr,,E4_v2_clean,xgboost_regressor
2025-10-06,0.0408302409621366,0.167412720914919,0.04296039417386055,0.167412720914919,0.04296039417386055,-0.12445232674105844,30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_agua_neto_lag1,sentimiento_medios_lag2,v5_vialidad_neto_lag6,v5_basura_neto_lag4,sentimiento_medios,v5_delitos_neto_lag4,v5_delitos_neto_lag2,v5_prevencion_neto_lag5,v5_agua_neto_lag2,v5_corrupcion_neto_lag1,v5_morena_neto_lag1,v5_obras_neto_lag2,y_t_aceptacion_digital_lag4,v5_delitos_neto_lag1,v5_morena_neto_lag2,v5_prevencion_neto_lag4,v5_corrupcion_neto_lag4,v5_americo_neto,v5_agua_neto_lag3,v5_obras_neto_lag3,v5_obras_neto_lag4,v5_agua_neto_lag5,v5_alumbrado_neto_lag4,sentimiento_medios_lag3,v5_prevencion_neto_lag2,v5_alumbrado_neto_lag1,v5_alumbrado_neto_lag3",2,nivel,corr,,E4_v2_clean,xgboost_regressor
2025-10-13,-0.0316621893348032,0.134823580717908,0.1180400475859642,0.134823580717908,0.1180400475859642,-0.016783533131943806,30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_agua_neto_lag1,sentimiento_medios_lag2,v5_vialidad_neto_lag6,v5_basura_neto_lag4,v5_delitos_neto_lag4,v5_delitos_neto_lag2,sentimiento_medios,v5_corrupcion_neto_lag1,v5_prevencion_neto_lag5,v5_obras_neto_lag2,v5_morena_neto_lag1,y_t_aceptacion_digital_lag4,v5_morena_neto_lag2,v5_agua_neto_lag2,v5_delitos_neto_lag1,v5_obras_neto_lag4,v5_obras_neto_lag3,v5_alumbrado_neto_lag4,v5_prevencion_neto_lag4,v5_americo_neto,v5_agua_neto_lag5,v5_agua_neto_lag3,v5_corrupcion_neto_lag4,v5_alumbrado_neto_lag1,v5_prevencion_neto_lag2,sentimiento_medios_lag3,v5_alumbrado_neto_lag3",2,nivel,corr,,E4_v2_clean,xgboost_regressor
2025-10-20,0.167412720914919,0.170657905569605,0.05467526242136955,0.170657905569605,0.05467526242136955,-0.11598264314823545,30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,sentimiento_medios_lag2,v5_vialidad_neto_lag6,v5_agua_neto_lag1,v5_basura_neto_lag4,v5_delitos_neto_lag4,v5_delitos_neto_lag2,sentimiento_medios,v5_corrupcion_neto_lag1,v5_prevencion_neto_lag5,v5_obras_neto_lag2,y_t_aceptacion_digital_lag4,v5_morena_neto_lag1,v5_morena_neto_lag2,v5_agua_neto_lag2,v5_delitos_neto_lag1,v5_obras_neto_lag3,v5_alumbrado_neto_lag4,v5_obras_neto_lag4,v5_prevencion_neto_lag4,v5_americo_neto,v5_agua_neto_lag5,v5_corrupcion_neto_lag4,v5_alumbrado_neto_lag1,v5_prevencion_neto_lag2,sentimiento_medios_lag3,v5_agua_neto_lag3,v5_alumbrado_neto_lag3",2,nivel,corr,,E4_v2_clean,xgboost_regressor
2025-10-27,0.134823580717908,0.0692562741764684,0.02080915868282318,0.0692562741764684,0.02080915868282318,-0.04844711549364522,30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_vialidad_neto_lag6,sentimiento_medios_lag2,v5_basura_neto_lag4,v5_delitos_neto_lag4,v5_agua_neto_lag1,v5_delitos_neto_lag2,v5_corrupcion_neto_lag1,sentimiento_medios,v5_prevencion_neto_lag5,v5_obras_neto_lag2,v5_morena_neto_lag1,y_t_aceptacion_digital_lag4,v5_delitos_neto_lag1,v5_obras_neto_lag3,v5_alumbrado_neto_lag4,v5_morena_neto_lag2,v5_americo_neto,v5_obras_neto_lag4,v5_prevencion_neto_lag2,v5_prevencion_neto_lag4,v5_corrupcion_neto_lag4,v5_agua_neto_lag5,v5_alumbrado_neto_lag1,sentimiento_medios_lag3,v5_basura_neto_lag6,v5_agua_neto_lag3,v5_morena_neto_lag5",2,nivel,corr,,E4_v2_clean,xgboost_regressor
2025-11-03,0.170657905569605,0.218016998769719,0.05993437021970749,0.218016998769719,0.05993437021970749,-0.1580826285500115,30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,sentimiento_medios_lag2,v5_vialidad_neto_lag6,v5_basura_neto_lag4,v5_agua_neto_lag1,v5_delitos_neto_lag4,v5_delitos_neto_lag2,sentimiento_medios,v5_corrupcion_neto_lag1,v5_prevencion_neto_lag5,v5_obras_neto_lag2,v5_morena_neto_lag1,y_t_aceptacion_digital_lag4,v5_alumbrado_neto_lag4,v5_obras_neto_lag3,v5_delitos_neto_lag1,v5_morena_neto_lag2,v5_obras_neto_lag4,v5_agua_neto_lag5,v5_corrupcion_neto_lag4,v5_prevencion_neto_lag4,v5_prevencion_neto_lag2,v5_americo_neto,sentimiento_medios_lag3,v5_agua_neto_lag3,v5_alumbrado_neto_lag1,v5_agua_neto_lag2,v5_morena_neto_lag5",2,nivel,corr,,E4_v2_clean,xgboost_regressor
