fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,2026-04-27_semana_27abril_03mayo_26,@vgabel,2026-05-02T22:18:52.000Z,2026-05-02T22:18:52+00:00,https://x.com/vgabel/status/2050701583227175026,"Me caga la Mónica y todos los políticos de , pero esto también es pasarse de lanza , lamentablemente creo que esto no lo viene a tirar ningún politicucho hay gente que tampoco entiende nada",0,0,0,0,0,@MonicaVTampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@TampicososTV,2026-05-02T21:41:52.000Z,2026-05-02T21:41:52+00:00,https://x.com/TampicososTV/status/2050692273285824580,"No puedes arreglar los baches a lo largo y ancho de la Av. Hidalgo, mucho menos vas a poder con el metrobús y segundo piso. Deja de experimentar y ponte en trabajar EN LO BÁSICO, @MonicaVTampico.",2,0,9,0,0,@MonicaVTampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@VoxPopuliNoti,2026-05-02T03:59:44.000Z,2026-05-02T03:59:44+00:00,https://x.com/VoxPopuliNoti/status/2050424977837441178,Disfrutan familias tampiqueñas nueva Jornada de “Cine en Tu Colonia” encabezada por Mónica Villarreal Tampico fortalece la convivencia familiar con “Cine en Tu Colonia” https://voxpopulinoticias.com.mx/2026/05/disfrutan-familias-tampiquenas-nueva-jornada-de-cine-en-tu-colonia-encabezada-por-monica-villarreal/… @MonicaVTampico #Tampico #Tamaulipas #CineenTuColonia,0,0,0,0,0,@MonicaVTampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@Jaume_Osante,2026-05-02T02:46:02.000Z,2026-05-02T02:46:02+00:00,https://x.com/Jaume_Osante/status/2050406432416112812,Familias disfrutan cine gratis en colonias de Tampico y fortalecen convivencia comunitaria @MonicaVTampico #Tampico #RevistaDebate #nota,0,0,0,0,0,@MonicaVTampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@TampicososTV,2026-05-01T22:28:43.000Z,2026-05-01T22:28:43+00:00,https://x.com/TampicososTV/status/2050341674673418626,"Ya salió Monica Villarreal a colgarse de la Jaiba Brava. Ponte a trabajar que te entregaron una ciudad Top 1 y te la llevaste al carajo, @MonicaVTampico.",0,0,7,0,0,@MonicaVTampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@VoxPopuliNoti,2026-04-30T02:42:57.000Z,2026-04-30T02:42:57+00:00,https://x.com/VoxPopuliNoti/status/2049680879413350603,"Impulsa Mónica Villarreal promoción internacional y conectividad para Tampico, Tamaulipas La alcaldesa firma acuerdos para impulsar la presencia del destino en mercados nacionales e internacionales https://voxpopulinoticias.com.mx/2026/04/tampico-refuerza-su-promocion-turistica-y-conectividad/… #Tampico #Tamaulipas @MonicaVTampico",0,0,0,0,0,@MonicaVTampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@VoxPopuliNoti,2026-04-29T05:12:04.000Z,2026-04-29T05:12:04+00:00,https://x.com/VoxPopuliNoti/status/2049356015846498376,"Tampico fortalece su proyección turística en el Tianguis Turístico México 2026 Tampico destaca su riqueza histórica, cultural y gastronómica ante el sector turístico nacional https://voxpopulinoticias.com.mx/2026/04/tampico-impulsa-turismo-en-tianguis-turistico-mexico-2026/… #Tampico #Tamaulipas #Turismo @MonicaVTampico @VisitTamaulipas",0,0,0,0,0,@MonicaVTampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@VoxPopuliNoti,2026-04-28T03:19:45.000Z,2026-04-28T03:19:45+00:00,https://x.com/VoxPopuliNoti/status/2048965363824492880,"Reafirma Mónica Villarreal compromiso con la salud y bienestar de las familias tampiqueñas El municipio reporta avances en consultas, control metabólico y servicios preventivos a través del CECODIAT https://voxpopulinoticias.com.mx/2026/04/tampico-refuerza-atencion-integral-para-personas-con-diabetes/… #Tampico #Tamaulipas @MonicaVTampico",0,0,0,0,0,@MonicaVTampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@VoxPopuliNoti,2026-04-27T03:32:22.000Z,2026-04-27T03:32:22+00:00,https://x.com/VoxPopuliNoti/status/2048606150803722725,"Con gran impulso y éxito concluye la Copa Joven 2026 en Tampico, Tamaulipas El torneo reunió a estudiantes de nivel medio superior en tres días de competencia y convivencia deportiva https://voxpopulinoticias.com.mx/2026/04/con-gran-impulso-y-exito-concluye-la-copa-joven-2026-en-tampico/… #Tampico #Tamaulipas @MonicaVTampico",0,0,0,0,0,@MonicaVTampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@teoatl,2026-05-03T02:40:57.000Z,2026-05-03T02:40:57+00:00,https://x.com/teoatl/status/2050767538829640180,Ahhhhh pero para que los hijos hagan sus mamadas,0,0,0,0,0,reply_to:https://x.com/TampicososTV/status/2050692273285824580,True,https://x.com/TampicososTV/status/2050692273285824580
,2026-04-27_semana_27abril_03mayo_26,@F10RVARGAS,2026-05-02T23:51:24.000Z,2026-05-02T23:51:24+00:00,https://x.com/F10RVARGAS/status/2050724872062435675,"@Cinepolis pedí por DiDi Food en Cinépolis Altama Tampico y las palomitas venían con sabor a químico (tipo thinner), no consumibles. Solo me dieron $30 de compensación por un pedido de $159.20. ¿Me pueden apoyar con una solución adecuada?",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@DocUbaldo,2026-05-02T23:49:53.000Z,2026-05-02T23:49:53+00:00,https://x.com/DocUbaldo/status/2050724487641866245,"Para perder peso, la energía que entra debe ser menor a la que sale. Es la ley de la termodinámica. Entonces... ¿Las calorías realmente importan? La ciencia dice que SÍ, pero no es tan simple como crees, porque tu cuerpo tiene sus propias reglas. #Tampico",1,0,1,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@JJCriss490456,2026-05-02T23:46:15.000Z,2026-05-02T23:46:15+00:00,https://x.com/JJCriss490456/status/2050723573057093784,"Como debe de ser, aqui en Tampico hasta hace no mucho también solían vender los boletos físicos en distintos puntos de venta.",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@josmar68,2026-05-02T23:34:47.000Z,2026-05-02T23:34:47+00:00,https://x.com/josmar68/status/2050720689762500741,asi agradecia Rocha Moya al ahora gobernador de #tamaulipas Americo Villarreal al asumir la gobernatura de sinaloa; complices ??? @USAmbMex #Reynosa #matamoros #nuevolaredo #tampico #RGV #sanfernando #mante #tula,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@MilenioTam,2026-05-02T23:30:00.000Z,2026-05-02T23:30:00+00:00,https://x.com/MilenioTam/status/2050719485909172594,Once personas concluyeron estudios básicos en programa impulsado por el DIF y el ITEA en Tampico.,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@GN_Carreteras,2026-05-02T23:21:55.000Z,2026-05-02T23:21:55+00:00,https://x.com/GN_Carreteras/status/2050717451629797690,"#TomePrecauciones en #Tamaulipas se registra cierre parcial de circulación por #AccidenteVial cerca del km 000+100, de la carretera Altamira-Puerto Industrial, con dirección a Tampico, Tamps. Atienda Indicación Vial.",0,0,6,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@beomgyy_bear,2026-05-02T23:05:47.000Z,2026-05-02T23:05:47+00:00,https://x.com/beomgyy_bear/status/2050713389316415710,"busco raite a tampico, necesito cerrar ciclos con ciertas personas",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@elsolde_tampico,2026-05-02T22:50:07.000Z,2026-05-02T22:50:07+00:00,https://x.com/elsolde_tampico/status/2050709449837338942,"Este sábado, el sur de #Tamaulipas le da la bienvenida al frente frío y a los visitantes que acuden a disfrutar de los atractivos locales con una temperatura más agradable. ¿Qué lugar le recomendarías visitar a alguien que conocerá #Tampico? Alejandro del Ángel",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@dissolvedgirll_,2026-05-02T22:47:28.000Z,2026-05-02T22:47:28+00:00,https://x.com/dissolvedgirll_/status/2050708782242533650,Mi primo contando que en los 90s le enseñaron a manejar para el dia siguiente manejar a Tampico e ir a un table a sus 15 años,0,0,4,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@GoldenBear0991,2026-05-02T22:31:08.000Z,2026-05-02T22:31:08+00:00,https://x.com/GoldenBear0991/status/2050704669475737957,"#tampico Cambios en @Pemex sale Víctor Rodríguez y entra Octavio Barrera? tiene mucha cola… con decirles que en un inicio apoyo al financiero de los Zetas, Pancho Colorado. Falleció en marzo de 2018 mientras cumplía una condena de 20 años en una prisión federal de Estados",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@elsolde_tampico,2026-05-02T22:30:00.000Z,2026-05-02T22:30:00+00:00,https://x.com/elsolde_tampico/status/2050704385970172222,Rodada larga desde Querétaro Motociclistas conocen #Tampico y seguirán hacia #CiudadMadero,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@BetoWong92,2026-05-02T22:29:25.000Z,2026-05-02T22:29:25+00:00,https://x.com/BetoWong92/status/2050704238708244988,Cuando en Tampico?,0,1,1,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@spyk3304,2026-05-02T22:24:02.000Z,2026-05-02T22:24:02+00:00,https://x.com/spyk3304/status/2050702882509410797,"#Tamaulipas #Tampico En la lógica operativa, no necesariamente política, Américo Villarreal aparecía como el #1 de la lista. No fue el primero porque a Rocha Moya le jugaron en contra dos factores: Primero, el desaire público al embajador Johnson, ex agente de la #CIA, durante la fallida",0,1,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@DocUbaldo,2026-05-02T22:22:48.000Z,2026-05-02T22:22:48+00:00,https://x.com/DocUbaldo/status/2050702576039915922,Buenas tardes En familia se disfruta mejor #Tampico,0,0,1,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@EclairDuCiel,2026-05-02T22:18:41.000Z,2026-05-02T22:18:41+00:00,https://x.com/EclairDuCiel/status/2050701539015000282,Por andar besando mapaches en tampico,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@GoldenBear0991,2026-05-02T22:12:27.000Z,2026-05-02T22:12:27+00:00,https://x.com/GoldenBear0991/status/2050699968470454495,#tampico,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@__miss_misery,2026-05-02T21:49:37.000Z,2026-05-02T21:49:37+00:00,https://x.com/__miss_misery/status/2050694224731865145,"HUMBE, DÉJALA EN EL SETLIST PARA TAMPICO, POR FAVORRRRRRR! HUMBE ESTA CANTANDO AURORA POR PRIMERA VEZ EN EL TOUR",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@DocUbaldo,2026-05-02T21:25:45.000Z,2026-05-02T21:25:45+00:00,https://x.com/DocUbaldo/status/2050688217733546015,"Climita perfecto, sin bochorno y sin sol #Tampico",0,0,2,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@ReporteraDaisy,2026-05-02T21:23:13.000Z,2026-05-02T21:23:13+00:00,https://x.com/ReporteraDaisy/status/2050687580945961221,#ElPuntoEs Actúan como si México fuera su adversario político. Opinión de Dora de la Cruz #Tamaulipas #Cdvictoria #Tampico #Madero #Altamira #Reynosa #Matamoros #NuevoLaredo https://daisyherrera.com/en-visto-205/,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@DocUbaldo,2026-05-02T21:18:04.000Z,2026-05-02T21:18:04+00:00,https://x.com/DocUbaldo/status/2050686281487732868,Buenas tardes #Tampico,0,1,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@ursogold,2026-05-02T21:13:42.000Z,2026-05-02T21:13:42+00:00,https://x.com/ursogold/status/2050685185784463792,JAJSJASJ me dio risa la foto y el grito de auxilio En mi poderososimo tampico en un buen día estamos a 35 grados bien fresquito,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@squirrel_gopher,2026-05-02T21:03:36.000Z,2026-05-02T21:03:36+00:00,https://x.com/squirrel_gopher/status/2050682641276383509,"Mi Tampico, consistente mente cada mes del año. ATLANTA— 20,000 New Cases of HIV IN 8 Months",0,0,1,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@TampsInfoOf,2026-05-02T21:02:54.000Z,2026-05-02T21:02:54+00:00,https://x.com/TampsInfoOf/status/2050682464750752187,"7 proyectos de Matamoros a Tampico. El sur cierra con BRT de 2,600 MDP. La transformación es para todo Tamaulipas. @Claudiashein y @Dr_AVillarreal #TamaulipasUnido",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@DocUbaldo,2026-05-02T21:00:33.000Z,2026-05-02T21:00:33+00:00,https://x.com/DocUbaldo/status/2050681875878797316,Hay cosas que mejoran la mesa sin que nadie lo planee. #Tampico,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@gruponoticiaspc,2026-05-02T20:58:41.000Z,2026-05-02T20:58:41+00:00,https://x.com/gruponoticiaspc/status/2050681404548108446,"Úrsula Salazar celebra con familias el Día del Niño en Tampico En un ambiente festivo marcado por la convivencia familiar, la diputada local Úrsula Salazar Mojica encabezó la celebración del Día del Niño y la Niña [ Leer Más ] https://noticiaspc.com.mx/2026/05/02/ursula-salazar-celebra-con-familias-el-dia-del-nino-en-tampico/…",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@lilacsfiction,2026-05-02T20:57:17.000Z,2026-05-02T20:57:17+00:00,https://x.com/lilacsfiction/status/2050681051236778376,"New Mexico City (Tampico) Me da risa que hybe no quiere que compremos merch en los puestos afuera del GNP pero nos da esto como merch oficial (No, no voy a superarlo)",0,0,1,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@VictorTello73,2026-05-02T20:51:21.000Z,2026-05-02T20:51:21+00:00,https://x.com/VictorTello73/status/2050679560765628617,Así ahorita toda la banda de #Tampico #Madero PLOP!!,2,0,4,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@ColectivoFOf,2026-05-02T20:49:13.000Z,2026-05-02T20:49:13+00:00,https://x.com/ColectivoFOf/status/2050679023907311676,"Esta semana ninguna región quedó fuera. De Matamoros a Tampico, 14,000+ MDP. @Claudiashein y @Dr_AVillarreal #PlanMéxicoCercano #TamaulipasUnido",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@TampsInfoOf,2026-05-02T20:39:21.000Z,2026-05-02T20:39:21+00:00,https://x.com/TampsInfoOf/status/2050676541114167670,"2,600 MDP para el BRT Tampico-Madero-Altamira con respaldo de @Claudiashein . La coordinación que el sur esperaba. Américo Villarreal #BRTTampico #SheinbaumVillarreal",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@Esther_Ramir3z,2026-05-02T20:32:34.000Z,2026-05-02T20:32:34+00:00,https://x.com/Esther_Ramir3z/status/2050674833533358525,"Te falto decir que es originario de Tampico, Tamaulipas",0,0,2,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@elsolde_tampico,2026-05-02T20:30:00.000Z,2026-05-02T20:30:00+00:00,https://x.com/elsolde_tampico/status/2050674186285191648,"Chalets, historia y élite social… así empezó el lujo en #Tampico ¿Qué crees que queda de esa época hoy?",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@penyazulgranatm,2026-05-02T20:16:47.000Z,2026-05-02T20:16:47+00:00,https://x.com/penyazulgranatm/status/2050670859627483468,Desde la Peña Azulgrana Tampico Madero en espera de la victoria para celebrar La Liga #VisçaBarça @MRobledo_ @luise_pastor @SKYSportsMX @izzi_mx #ForçaBarça #FCBarcelona #fcb,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@Reporteroszona,2026-05-02T20:13:00.000Z,2026-05-02T20:13:00+00:00,https://x.com/Reporteroszona/status/2050669910502633901,"Carnicería VAQUEROS arrachera y algo más tiene las mejores ofertas y carne de excelente calidad Allende 303 zona centro de #Madero. Y en #Tampico, en Av. Cuauhtémoc 2015 en Colonias y en el Mercado Municipal de Tampico",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@Reporteroszona,2026-05-02T20:10:33.000Z,2026-05-02T20:10:33+00:00,https://x.com/Reporteroszona/status/2050669292480262201,"#HaceUnosMomentos #LoTransmitimosEnVivo Intenso congestionamiento se registra en la carretera Tampico Mante a la altura de Carnitas Orta, por un accid3nte que se acaba de registrar frente al Banamex de la Curva Texas.",0,0,1,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@Reporteroszona,2026-05-02T20:10:13.000Z,2026-05-02T20:10:13+00:00,https://x.com/Reporteroszona/status/2050669209332421103,"Atención HOTEL Puente los espera con Habitaciones climatizadas y remodeladas La ubicación perfecta para ir al centro de #Tampico, #Madero y a la #Playa #Miramar",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@elsolde_tampico,2026-05-02T20:00:43.000Z,2026-05-02T20:00:43+00:00,https://x.com/elsolde_tampico/status/2050666819040518570,"Entre viento frío, cielo nublado y cobijas improvisadas #PlayaMiramar sigue recibiendo visitantes. La bandera negra se mantiene firme como advertencia Antonio Campos / El Sol de Tampico",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@Mictlantecuhte1,2026-05-02T19:54:30.000Z,2026-05-02T19:54:30+00:00,https://x.com/Mictlantecuhte1/status/2050665251041853477,"No soy de tampico, vivo acá por que te repito mi todo deforme, importo y acá llegan mis contenedores con mi mercancía a mis bodegas. Ya ves como ir a la escuela si servía!? Pero preferiste irte a drogar con la desnalgada que preñaste de tus bastardos abajo de un puente.",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@ColectivoFOf,2026-05-02T19:50:39.000Z,2026-05-02T19:50:39+00:00,https://x.com/ColectivoFOf/status/2050664284489691255,"7 proyectos en 6 días, de Matamoros a Tampico. La coordinación @Claudiashein - @Dr_AVillarreal que llega a toda la comunidad. #SemanaComunidad #TamaulipasUnido",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@lacapital2006,2026-05-02T19:47:55.000Z,2026-05-02T19:47:55+00:00,https://x.com/lacapital2006/status/2050663595936022576,Tigres vs Chivas arrancan los Cuartos de Final de Ida https://lacapital.com.mx/noticia/112819-Tigres_vs_Chivas_arrancan_los_Cuartos_de_Final_de_Ida… #TigresVsChivas #CuartosDeFinal #AtlasVsCruzAzul #liguilla #Tampico #Querétaro #Mazatlán #Pachuca #Puebla #CdJuárez #Monterrey #SLP #Toluca #Tamps #Torreón #Tijuana #León #Guadalajara #Ags #cdmx #Mx,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@MikyPeAl,2026-05-02T19:47:31.000Z,2026-05-02T19:47:31+00:00,https://x.com/MikyPeAl/status/2050663493745995890,En Tampico todo mundo sabe (incluyendo jugadores de esa época) que Carlos Reinoso regalo esa final.,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@TamaulipasHabla,2026-05-02T19:44:42.000Z,2026-05-02T19:44:42+00:00,https://x.com/TamaulipasHabla/status/2050662787928486345,"#CdVictoria |La @UAT_mx sigue apostándole fuerte a una educación más humana, inclusiva y con sentido social, poniendo en el centro a las niñas, niños y sus familias LA INFO #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo #Tamaulipas",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@MuroPoliticoMX,2026-05-02T19:38:18.000Z,2026-05-02T19:38:18+00:00,https://x.com/MuroPoliticoMX/status/2050661176070000746,#Tamaulipas |La alcaldesa Carmen Lilia Canturosas anunció el inicio de la dispersión de recursos del programa “Beca Juntos por la Educación Especial” LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo #RioBravo,0,0,1,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@MuroPoliticoMX,2026-05-02T19:36:28.000Z,2026-05-02T19:36:28+00:00,https://x.com/MuroPoliticoMX/status/2050660713954148420,"#Tamaulipas |La UAT reafirma su compromiso con una educación humanista, inclusiva y con sentido social, mediante acciones impulsadas por Familia UAT LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo #RioBravo",0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@MuroPoliticoMX,2026-05-02T19:35:14.000Z,2026-05-02T19:35:14+00:00,https://x.com/MuroPoliticoMX/status/2050660403210846600,#Tamaulipas |La creación de un esquema alternativo de ahorro para el retiro abre una nueva opción para docentes inconformes con el manejo histórico de sus recursos. LA NOTA #CdVictoria #Tampico #CdMadero #Altamira #Matamoros #Reynosa #NuevoLaredo,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
,2026-04-27_semana_27abril_03mayo_26,@CarlosIbarraMo3,2026-05-02T19:35:13.000Z,2026-05-02T19:35:13+00:00,https://x.com/CarlosIbarraMo3/status/2050660399943442806,Me pregunto si aun siguen pensando lo mismo? #Tamaulipas #Reynosa #Matamoros #Tampico #CdVictoria @CongresoTams @olgapsosa @Gob_Victoria @gobtam @Dr_AVillarreal ¿Se acuerdan cuando TODA la bancada de MORENA le gritaba a Rocha Moya “no estás solo” mientras Sinaloa estaba en llamas y la gente no podía ni salir de sus casas? Porque YO SÍ,0,0,0,0,0,tampico since:2026-04-27 until:2026-05-03,False,
