fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_24noviembre_25_01diciembre_25,@RGB360mx,2025-11-25T00:39:12.000Z,2025-11-25T00:39:12+00:00,https://x.com/RGB360mx/status/1993117229995770183,"“Tamaulipas es hoy un referente energético nacional y para Tampico es un honor ser sede de este encuentro”. La Presidenta Municipal de Tampico, Lic. @MonicaVTampico , da la bienvenida a los asistentes de este Congreso. Asegura tu lugar registrándote en: https:// ciet.tamaulipas.gob.mx",0,0,0,0,0,@MonicaVTampico since:2025-11-24 until:2025-12-01,False,
,semana_24noviembre_25_01diciembre_25,@TampicososTV,2025-11-25T00:29:39.000Z,2025-11-25T00:29:39+00:00,https://x.com/TampicososTV/status/1993114827133169763,"No trabajas por Tampico y andas firmando acuerdos por Escobedo, @MonicaVTampico …",1,1,2,0,0,@MonicaVTampico since:2025-11-24 until:2025-12-01,False,
,semana_24noviembre_25_01diciembre_25,@MMestizaje,2025-11-30T23:48:56.000Z,2025-11-30T23:48:56+00:00,https://x.com/MMestizaje/status/1995278908724314414,"CANCÚN AVANZA COMO UNA CIUDAD COMPROMETIDA CON EL MEDIO AMBIENTE: ANA PATY PERALTA Con más de 2 mil árboles, concluye la primera etapa de Arboriza Cancún Cancún, Q. R., La Presidenta Municipal, @anapatyp , informó los avances del Programa de Arborización Urbana Municipal 2024 -",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@contextodgo,2025-11-30T23:41:43.000Z,2025-11-30T23:41:43+00:00,https://x.com/contextodgo/status/1995277088840925694,"Santiago Papasquiaro estrena ambulancia Santiago Papasquiaro, Dgo.- Durante su más reciente gira de trabajo por el municipio de Santiago Papasquiaro, el gobernador, Esteban Villegas Villarreal , entregó a la presidenta municipal, Karen Fernanda Pérez Herrera, las llaves de una",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@grupo_origen,2025-11-30T23:19:59.000Z,2025-11-30T23:19:59+00:00,https://x.com/grupo_origen/status/1995271620748087490,"En el marco de la visita de la presidenta de México, Claudia Sheinbaum Pardo, al estado de #QuintanaRoo, platicó con la presidenta municipal de Benito Juárez, Ana Paty Peralta y el secretario general del Ayuntamiento, Pablo Gutiérrez Fernández. @Claudiashein @anapatyp",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@Miespacioinfo,2025-11-30T22:49:39.000Z,2025-11-30T22:49:39+00:00,https://x.com/Miespacioinfo/status/1995263986141458842,"@AyuntaTec2025 La presidenta municipal de #Tecámac, entregó 72 nuevas patrullas a la Guardia Civil de Teámac, y destacó que cuando un gobierno trabaja con seriedad y resultados. https:// semanariomiespacio.com/tecamac/tecama c-294/ …",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@ErikMarque42689,2025-11-30T22:48:11.000Z,2025-11-30T22:48:11+00:00,https://x.com/ErikMarque42689/status/1995263619009806767,Excelente trabajo de nuestra Presidenta Municipal,0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@ElMomentoOfic,2025-11-30T22:39:08.000Z,2025-11-30T22:39:08+00:00,https://x.com/ElMomentoOfic/status/1995261340164739460,#Cancún hace historia; Vive por primera vez el TUI Socca World Championship 2025: Ana Paty Peralta. La presidenta municipal celebra este evento deportivo internacional que posiciona a la ciudad en el mapa global del fútbol amateur. @anapatyp @AytoCancun #AnaPatyPeralta,0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@ElMomentoOfic,2025-11-30T22:25:28.000Z,2025-11-30T22:25:28+00:00,https://x.com/ElMomentoOfic/status/1995257903155220848,#Cancún | Ana Paty Peralta atestigua entrega de Tarjetas Benito Juárez a estudiantes del nuevo CBTIS 301. La presidenta municipal respalda este apoyo económico que beneficiará a jóvenes de educación media superior en Cancún. @Claudiashein @MaraLezama @anapatyp #AnaPatyPeralta,0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@PSierranorte,2025-11-30T22:08:51.000Z,2025-11-30T22:08:51+00:00,https://x.com/PSierranorte/status/1995253721245094317,"¡#Teziutlán te invita a vivir la magia de la Navidad corriendo! La Presidenta Municipal, Karla Martínez, te invita cordialmente a participar en la 2da edición de la Carrera Navideña, evento especial dentro del marco de actividades de la Mágica Navidad Teziutlán 2025.",0,0,4,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@slovakia59,2025-11-30T22:02:20.000Z,2025-11-30T22:02:20+00:00,https://x.com/slovakia59/status/1995252081721315757,TODAVIA NO SE ENFRIA EL DIFUNTO Y YA ESTA PISANDO LA UTILLA ESTA QUIEN CHINGAOS LA NOMBRÓ PRESIDENTA MUNICIPAL EN LUGAR DEL DIFUNTO ?????? COMO PORQUE O QUE??? | te voy a cambiar el nombre…,0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@QuintanaRooHoy1,2025-11-30T22:00:02.000Z,2025-11-30T22:00:02+00:00,https://x.com/QuintanaRooHoy1/status/1995251499342139694,"#Desayuno con Causa Este 03 de diciembre a las 8:30 am, en Costelao #Bonampak, sumémonos a una mañana especial que busca hacer la diferencia. Contaremos con la presencia de la Presidenta Municipal, @anapatyp .",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@CentroInforma,2025-11-30T20:19:09.000Z,2025-11-30T20:19:09+00:00,https://x.com/CentroInforma/status/1995226113853817113,"La presidenta municipal subrayó que la graduación de la Segunda Generación de Emprendedores al Centro representa mucho más que un acto protocolario. “Es la evidencia de que, cuando un gobierno diseña e implementa políticas públicas con rigor metodológico, visión estratégica y",1,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@OaxCl93121,2025-11-30T20:04:57.000Z,2025-11-30T20:04:57+00:00,https://x.com/OaxCl93121/status/1995222537492701537,"Ciudadanos inconformes con la reelección de la actual presidenta municipal, Míriam Díaz Luis, convocaron a una asamblea por usos y costumbres en la explanada municipal de la población, con el objetivo de elegir a sus propios representantes.",0,2,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@Candelaria___,2025-11-30T19:53:39.000Z,2025-11-30T19:53:39+00:00,https://x.com/Candelaria___/status/1995219697072005423,"Porque avanza la transformación social y económica en el sur del país, hoy están presentes en el informe del presidente municipal de #Tulum, #QuintanaRoo, @diegocastanonmx , la presidenta Municipal de Playa del Carmen @estefaniamerkdo , y el secretario @m_ebrard !! En Unidad",0,7,15,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@ahoranoticiamx,2025-11-30T19:43:19.000Z,2025-11-30T19:43:19+00:00,https://x.com/ahoranoticiamx/status/1995217094825406672,"#AHORA| La presidenta municipal de #Centro, @YolandaOsunaH , resaltó las bondades del proyecto 'Emprendedores al Centro', el cual hoy cierra su segunda edición. |#Villahermosa |#Tabasco |#Noticias |#AhoraTabasco",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@AytoCancun,2025-11-30T19:21:36.000Z,2025-11-30T19:21:36+00:00,https://x.com/AytoCancun/status/1995211630511350203,"Siguiendo la visión de la Presidenta Municipal @anapatyp , seguimos impulsando espacios que reconocen su experiencia, fortalecen su autonomía y promueven un envejecimiento activo y digno. (2/2) #CancúnNosUne #PorLaTransformación",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@MMestizaje,2025-11-30T19:01:40.000Z,2025-11-30T19:01:40+00:00,https://x.com/MMestizaje/status/1995206612370559075,"EMBELLECEMOS EL CASCO ANTIGUO DE PUERTO MORELOS CON NUEVA Y MODERNA ILUMINACIÓN: BLANCA MERARI La presidenta municipal Blanca Merari Tziu Muñoz pone en servicio 260 luminarias tipo led instaladas en el Parque Fundadores y sus alrededores, con lo que se brinda más tranquilidad,",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@PeriodicoXelhua,2025-11-30T18:52:22.000Z,2025-11-30T18:52:22+00:00,https://x.com/PeriodicoXelhua/status/1995204274142560521,"Más de 15 mil paquetes alimentarios del programa “Con Rumbo a una Mejor Nutrición” fueron entregados en todas las comunidades del municipio por parte de la presidenta municipal de San Andrés #Cholula, Lupita Cuautle Torres",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@LaRazon_mx,2025-11-30T18:40:30.000Z,2025-11-30T18:40:30+00:00,https://x.com/LaRazon_mx/status/1995201288620184062,"La Presidenta Municipal de Huixquilucan, Romina Contreras Carrasco ( @RominaCDV ), hizo un llamado a que el gobierno regrese los recursos del Fondo de Aportaciones para la Infraestructura Social",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@isaac_pina,2025-11-30T18:03:58.000Z,2025-11-30T18:03:58+00:00,https://x.com/isaac_pina/status/1995192093946605826,Agradezco a la directiva de la @FIBA3x3 por el reconocimiento al @municipio_leon por albergar por primera ocasión este evento continental. Desde León y con el liderazgo de nuestra presidenta municipal @AleGutierrez_mx seguiremos impulsando el deporte a nivel internacional.,0,1,2,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@LaMultimedios,2025-11-30T18:00:00.000Z,2025-11-30T18:00:00+00:00,https://x.com/LaMultimedios/status/1995191095379313001,"La magia de la Navidad llega a #Tlaltizapán La presidenta municipal de Tlaltizapán de Zapata, Nancy Gómez Flores y el Sistema DIF Tlaltizapán que preside María Guadalupe Gómez Flores, invitan a todas las familias a ser parte de la Caravana Navideña 2025, un recorrido lleno",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@Reaccionnmx,2025-11-30T17:59:30.000Z,2025-11-30T17:59:30+00:00,https://x.com/Reaccionnmx/status/1995190968627425492,|| La presidenta Municipal Mari Luz Velázquez Jiménez da banderazo de arranque de la 1ª Convivencia Acuática 2025 en la alberca municipal.,0,0,1,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@ComunicacionXXI,2025-11-30T17:54:31.000Z,2025-11-30T17:54:31+00:00,https://x.com/ComunicacionXXI/status/1995189713884619132,Se arma clase masciva de zumba en Vaco Criadero #Huixquilucan El Senador de la República @EnriqueVargasdV y la presidenta municipal Romina Contreras recibieron a las participantes https:// acortar.link/t8hdcr,0,0,1,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@heraldodetab,2025-11-30T17:49:26.000Z,2025-11-30T17:49:26+00:00,https://x.com/heraldodetab/status/1995188437146628507,"#JustoAhora graduacion de la segunda generación de Emprendedores al Centro, por la presidenta municipal @YolandaOsunaH , en el Salón Villahermosa del parque Tomás Garrido Canabal. : Carlos Pérez",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@Reaccionnmx,2025-11-30T17:46:23.000Z,2025-11-30T17:46:23+00:00,https://x.com/Reaccionnmx/status/1995187668330910171,|| Presidenta Municipal Mari Luz Velázquez Jiménez da el banderazo de arranque de la carrera de ciclismo de montaña en Huimanguillo.,0,0,1,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@Quadratin_Hgo,2025-11-30T17:35:21.000Z,2025-11-30T17:35:21+00:00,https://x.com/Quadratin_Hgo/status/1995184891923698007,Mientras la presidenta municipal Imelda Cuéllar Cano intentó evadir una petición de apoyo económico para la realización del concurso anual de huapango bajo el argumento de que depende del presupuesto. https:// acortar.link/NyLJ5u (1/2),1,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@MMestizaje,2025-11-30T17:25:00.000Z,2025-11-30T17:25:00+00:00,https://x.com/MMestizaje/status/1995182287193854044,"CANCÚN VIVE EL TUI SOCCA WORLD CHAMPIONSHIP 2025 POR PRIMERA VEZ: ANA PATY PERALTA La ciudad recibe a 32 selecciones nacionales México debuta con victoria de 3 – 0 Cancún, Q. R., En un ambiente de celebración deportiva y unidad familiar, la Presidenta Municipal, @anapatyp ,",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@AFmedios,2025-11-30T17:16:00.000Z,2025-11-30T17:16:00+00:00,https://x.com/AFmedios/status/1995180021196193981,"La presidenta municipal de Manzanillo, Rosa María Bayardo Cabrera, realizó un recorrido para supervisar el arranque de 6 acciones en la colonia Indeco, que permitirán garantizar un mejor suministro de agua a las familias. https:// afmedios.com/rosi-bayardo-d a-inicio-a-6-obras-de-rehabilitacion-de-redes-de-agua-drenaje-y-pavimentacion/ …",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@infoturquesa,2025-11-30T16:59:19.000Z,2025-11-30T16:59:19+00:00,https://x.com/infoturquesa/status/1995175821187936731,"En un ambiente de celebración deportiva y unidad familiar, la presidenta municipal, Ana Paty Peralta, declaró la inauguración oficial del TUI Socca World Championship 2025 en Cancún. https:// turquesanews.mx/cancun/cancun- vive-el-tui-socca-world-championship-2025-por-primera-vez-ana-paty-peralta/ …",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@infoturquesa,2025-11-30T16:43:22.000Z,2025-11-30T16:43:22+00:00,https://x.com/infoturquesa/status/1995171809713643761,"En cumplimiento a las instrucciones de la presidenta municipal, Ana Paty Peralta, ambas direcciones —Protección Civil y el Heroico Cuerpo de Bomberos de Cancún— continúan preparándose y profesionalizándose. https:// turquesanews.mx/cancun/pc-y-bo mberos-de-cancun-se-fortalecen-con-capacitaciones-en-tijuana-e-hidalgo-para-mejorar-atencion-de-emergencias/ …",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@IMSSDgo,2025-11-30T15:31:05.000Z,2025-11-30T15:31:05+00:00,https://x.com/Tu_IMSSDgo/status/1995153617188442232,"La titular del #IMSSDurango, Dra. Claudia Díaz, recibió de manos del gobernador de Durango, Esteban Villegas y de la presidenta municipal de Santiago Papasquiaro Karen Fernanda Pérez, la entrega simbólica del terreno donde se construirá el Centro de Educación y Cuidado Infantil.",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@DiarioPresente,2025-11-30T15:15:00.000Z,2025-11-30T15:15:00+00:00,https://x.com/DiarioPresente/status/1995149570179776803,"El H. Ayuntamiento de #Huimanguillo invita al Primer Informe de Gobierno de la Presidenta Municipal, Lic. Mari Luz Velázquez Jiménez. Conoce los avances y resultados alcanzados 1 diciembre 2025 17:00 hras. Parque Central Benito Juárez García",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@EditorMzt,2025-11-30T15:07:23.000Z,2025-11-30T15:07:23+00:00,https://x.com/EditorMzt/status/1995147653508923804,"Arranca XXIV Gran Maratón Mazatlán 2025 Ante la presencia del Gobernador Rubén Rocha Moya y la Presidenta Municipal, Estrella Palacios y autoridades civiles,se dio el banderazo de salida del XXIV Gran Maratón Mazatlán 2025. *Imágenes de Giovany Arrieta #Mazatlán #Maratón #Sinaloa",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@EditorMzt,2025-11-30T15:04:12.000Z,2025-11-30T15:04:12+00:00,https://x.com/EditorMzt/status/1995146853315428741,"¡Diálogo! Realizan en #Mazatlán conversatorio “Diálogos sobre Seguridad y Bienestar de las Mujeres en la Agenda Pública” * La Presidenta Municipal, Estrella Palacios Domínguez, da la bienvenida a dicha actividad en el marco de los 16 Días de Activismo de la No Violencia. #Sinaloa",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@EditorMzt,2025-11-30T15:02:47.000Z,2025-11-30T15:02:47+00:00,https://x.com/EditorMzt/status/1995146498158588260,"¡Refuerza! Refuerza Gobierno de #Mazatlán acciones en favor de las mujeres * La Presidenta Municipal, Estrella Palacios Domínguez, destaca programas y herramientas de apoyo como UNEMujeres y la app Mujer Segura MZT La Presidenta Municipal, Estrella Palacios Domínguez. #Sinaloa",1,0,1,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@zuleikanoticias,2025-11-30T15:01:21.000Z,2025-11-30T15:01:21+00:00,https://x.com/zuleikanoticias/status/1995146136617627707,"La ciudad de Cancún recibió a 32 selecciones nacionales n el Socca World 2025 La Presidenta Municipal, @anapatyp , declaró este sábado la inauguración oficial del TUI Socca World Championship 2025 en Cancún, evento internacional que por primera vez se realiza en América y que",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@EnriqueRent2,2025-11-30T14:09:46.000Z,2025-11-30T14:09:46+00:00,https://x.com/EnriqueRent2/status/1995133156576432481,"Y... ¿QUIÉN IMPUSO A GRECIA QUIROZ COMO PRESIDENTA MUNICIPAL DE URUAPAN SIN QUE EXISTIERA UNA ELECCIÓN POPULAR PARA QUE EL PUEBLO DE URUAPAN DECIDIERA DEMOCRÁTICAMENTE A SU PRESIDENTE MUNICIPAL? ¿DÓNDE QUEDÓ LA DEMOCRACIA? ... | Camaradas no sean mal pensados, a lo mejor asi se usa en Michoacan, se muere el esposo y a la semana ya debes de tener reemplazo, en mi pueblo minimo nos esperamos 3 meses, ya no hagan drama",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@QuintanaRooHoy1,2025-11-30T14:00:01.000Z,2025-11-30T14:00:01+00:00,https://x.com/QuintanaRooHoy1/status/1995130700824244385,"#Desayuno con Causa Este 03 de diciembre a las 8:30 am, en Costelao #Bonampak, sumémonos a una mañana especial que busca hacer la diferencia. Contaremos con la presencia de la Presidenta Municipal, @anapatyp .",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@RedMorelos_N,2025-11-30T13:16:25.000Z,2025-11-30T13:16:25+00:00,https://x.com/RedMorelos_N/status/1995119726591099115,"La magia de la Navidad llega a #Tlaltizapán La presidenta municipal de Tlaltizapán de Zapata, Nancy Gómez Flores y el Sistema DIF Tlaltizapán que preside María Guadalupe Gómez Flores, invitan a todas las familias a ser parte de la Caravana Navideña 2025, un recorrido lleno",0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
,semana_24noviembre_25_01diciembre_25,@EspacioNoticias,2025-11-30T13:05:01.000Z,2025-11-30T13:05:01+00:00,https://x.com/EspacioNoticias/status/1995116858572222513,Periódico ESPACIO ESPACIO | Domingo 30 de noviembre de 2025 Coro de la Marina deslumbra en Puerto Morelos ante más de mil asistentes La presidenta municipal Blanca Merari agradeció a la Banda Sinfónica y Coro de la Secretaría de Marina–Armada de México por elegir a,0,0,0,0,0,"""presidenta municipal"" since:2025-11-24 until:2025-12-01",False,
