tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/TampicoGob/posts/como-parte-del-trabajo-de-rescatar-y-fortalecer-nuestras-tradiciones-ya-hemos-in/122187161966546197,https://facebook.com/TampicoGob/posts/como-parte-del-trabajo-de-rescatar-y-fortalecer-nuestras-tradiciones-ya-hemos-in/122187161966546197,Desconocida,"Este símbolo tan representativo que celebra nuestra rica cultura. La flor Tének, también conocida como estrella Tének es el reflejo de nuestra historia, nuestras raíces y nuestra identidad, y cada vez que la veamos, será un recordatorio de lo que somos y lo que representamos como ciudad.",
COMENTARIO,https://facebook.com/TampicoGob/posts/como-parte-del-trabajo-de-rescatar-y-fortalecer-nuestras-tradiciones-ya-hemos-in/122187161966546197,https://facebook.com/TampicoGob/posts/como-parte-del-trabajo-de-rescatar-y-fortalecer-nuestras-tradiciones-ya-hemos-in/122187161966546197,Desconocida,"Gracias a todas y todos los que hicieron posible este proyecto, y a todos ustedes por seguir construyendo, con orgullo, un Tampico cada vez mejor.",
COMENTARIO,https://facebook.com/TampicoGob/posts/como-parte-del-trabajo-de-rescatar-y-fortalecer-nuestras-tradiciones-ya-hemos-in/122187161966546197,https://facebook.com/TampicoGob/posts/como-parte-del-trabajo-de-rescatar-y-fortalecer-nuestras-tradiciones-ya-hemos-in/122187161966546197,Desconocida,https://maps.app.goo.gl/14ZjBomCqDUYSJxQA,
COMENTARIO,https://facebook.com/TampicoGob/posts/como-parte-del-trabajo-de-rescatar-y-fortalecer-nuestras-tradiciones-ya-hemos-in/122187161966546197,https://facebook.com/TampicoGob/posts/como-parte-del-trabajo-de-rescatar-y-fortalecer-nuestras-tradiciones-ya-hemos-in/122187161966546197,Desconocida,#TampicoEsCultura #FlorTének #RaícesHuastecas #OrgulloTampiqueño,
POST,https://facebook.com/TampicoGob/videos/el-personal-de-la-secretar%C3%ADa-de-obras-p%C3%BAblicas-contin%C3%BAa-realizando-acciones-de-b/891077787200518,,767h,[Contenido sin texto o solo multimedia],3
COMENTARIO,https://facebook.com/TampicoGob/videos/el-personal-de-la-secretar%C3%ADa-de-obras-p%C3%BAblicas-contin%C3%BAa-realizando-acciones-de-b/891077787200518,https://facebook.com/TampicoGob/videos/el-personal-de-la-secretar%C3%ADa-de-obras-p%C3%BAblicas-contin%C3%BAa-realizando-acciones-de-b/891077787200518,767h,Buen trabajo!,
COMENTARIO,https://facebook.com/TampicoGob/videos/el-personal-de-la-secretar%C3%ADa-de-obras-p%C3%BAblicas-contin%C3%BAa-realizando-acciones-de-b/891077787200518,https://facebook.com/TampicoGob/videos/el-personal-de-la-secretar%C3%ADa-de-obras-p%C3%BAblicas-contin%C3%BAa-realizando-acciones-de-b/891077787200518,767h,Excelente jornada de bacheo en todo Tampico lo necesita,
COMENTARIO,https://facebook.com/TampicoGob/videos/el-personal-de-la-secretar%C3%ADa-de-obras-p%C3%BAblicas-contin%C3%BAa-realizando-acciones-de-b/891077787200518,https://facebook.com/TampicoGob/videos/el-personal-de-la-secretar%C3%ADa-de-obras-p%C3%BAblicas-contin%C3%BAa-realizando-acciones-de-b/891077787200518,767h,tambien atienden el alumbrado publico?,
POST,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,,Desconocida,[Contenido sin texto o solo multimedia],24
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Excelente médico muy profesional y sobre todo muy humano felicidades Dr. JOAQUIN por ser como es,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Tampico te cuida,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Hola buenas tardes presidenta no va aver en vento por el día de los reyes magos en Tampico,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,muy linda persona el doctor juarez duran AMI me ayudó mucho dios lo bendiga muchos años,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Me pregunto si hablaron de los internos y pasantes ?,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,"Sus horarios ,quedaría muy bien Sra Monica Villareal, sueldo digno y horarios humanitarios",
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Tampico cuidad de salud,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Coordinando esfuerzos .,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Nuestra Presidenta Mónica Villarreal está construyendo una Ciudad de Salud con una gran visión de prevención y acción. Felicidades,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,El doctor Joaquín Juárez duran el mejor,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Enhorabuena presidenta,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Excelente.,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Felicidades,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,"Que bonita visita, la Salud de la gente por encima de todas las cosas.",
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Excelente médico!,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Felicidades dr. Joaquin Juarez Duran,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Excelente equipo con nuestra presidenta Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,Muy bien!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,uno para todos y todos para uno para servir a la comunidad,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,#TampicoTeCuida,
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,"Excelente médico, mis respetos",
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,"En reunión con el Dr. Joaquín Juárez Durán, Director del Hospital General de Tampico “Dr. Carlos Canseco”, y su equipo de trabajo, dialogamos sobre sus peticiones y necesidades, reafirmando la importancia de mantener una comunicación constante y una coordinación efectiva. Actualmente trabajamos en unidad en diversas acciones de gobierno vinculadas al hospital, como el servicio municipal de ambulancia que ya se encuentra funcionando y que ahora también estará a disposición para apoyar en el traslado de pacientes que lo requieran. Seguiremos sumando esfuerzos para apoyar, coordinarnos y trabajar en unidad, fortaleciendo la atención a la ciudadanía y construyendo juntos mejores resultados.",
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,"Actualmente trabajamos en unidad en diversas acciones de gobierno vinculadas al hospital, como el servicio municipal de ambulancia que ya se encuentra funcionando y que ahora también estará a disposición para apoyar en el traslado de pacientes que lo requieran.",
COMENTARIO,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,https://facebook.com/monicavtampico/posts/en-reuni%C3%B3n-con-el-dr-joaqu%C3%ADn-ju%C3%A1rez-dur%C3%A1n-director-del-hospital-general-de-tampi/1449801953376361,Desconocida,"Seguiremos sumando esfuerzos para apoyar, coordinarnos y trabajar en unidad, fortaleciendo la atención a la ciudadanía y construyendo juntos mejores resultados.",
POST,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,,3 h,[Contenido sin texto o solo multimedia],11
COMENTARIO,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,3 h,Blanca Estrella Hernandéz Enriquez jajajaja t amooo,
COMENTARIO,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,3 h,Hermosa .hoy verte me dieron ganas de ir a gym gracias por esa disciplina,
COMENTARIO,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,3 h,Apoyo este día dedicado al Braile así como a las personas con discapacidad visual que usan este método de lectura y escritura para su comunicación,
COMENTARIO,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,3 h,Estupendo,
COMENTARIO,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,3 h,"Hoy, 4 de enero, celebramos el Día Mundial del Braille. El Braille es una herramienta clave que permite a millones de personas con discapacidad visual acceder a la educación, la información y la cultura. El Braille es inclusión, es autonomía, y es igualdad de oportunidades. Promover su uso es construir una sociedad más accesible para todas las personas. #DíaMundialDelBraille #Inclusión #Accesibilidad #IgualdadDeOportunidades",
COMENTARIO,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,3 h,"Hoy, 4 de enero, celebramos el Día Mundial del Braille.",
COMENTARIO,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,3 h,"El Braille es una herramienta clave que permite a millones de personas con discapacidad visual acceder a la educación, la información y la cultura.",
COMENTARIO,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,3 h,"El Braille es inclusión,",
COMENTARIO,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,3 h,"es autonomía, y es igualdad de oportunidades.",
COMENTARIO,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,3 h,Promover su uso es construir una sociedad más accesible para todas las personas.,
COMENTARIO,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,https://facebook.com/TampicoGob/posts/hoy-4-de-enero-celebramos-el-d%C3%ADa-mundial-del-brailleel-braille-es-una-herramient/122187853100546197,3 h,#DíaMundialDelBraille #Inclusión #Accesibilidad #IgualdadDeOportunidades,
POST,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,,Desconocida,"Ante el descenso de temperatura previsto en nuestra ciudad, se habilitaron espacios de resguardo para quienes lo necesiten.
Refugios Temporales disponibles:
 Zona Centro de Tampico.
https://maps.app.goo.gl/9UVgXxdSzsvsqy6Y8
 Delegación Zona Norte
https://maps.app.goo.gl/oKwtmFFkhuMh8JjP9?g_st=ipc
Si conoces a alguien que requiera un espacio seguro, comparte esta información.
La prevención y el apoyo de la comunidad hacen la diferencia.",9
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,Desconocida,"Ante el descenso de temperatura previsto en nuestra ciudad, se habilitaron espacios de resguardo para quienes lo necesiten. Refugios Temporales disponibles: Zona Centro de Tampico. https://maps.app.goo.gl/9UVgXxdSzsvsqy6Y8 Delegación Zona Norte https://maps.app.goo.gl/oKwtmFFkhuMh8JjP9?g_st=ipc Si conoces a alguien que requiera un espacio seguro, comparte esta información. La prevención y el apoyo de la comunidad hacen la diferencia.",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,Desconocida,Refugios Temporales disponibles:,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,Desconocida,Zona Centro de Tampico.,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,Desconocida,https://maps.app.goo.gl/9UVgXxdSzsvsqy6Y8,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,Desconocida,Delegación Zona Norte,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,Desconocida,https://maps.app.goo.gl/oKwtmFFkhuMh8JjP9?g_st=ipc,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,Desconocida,"Si conoces a alguien que requiera un espacio seguro, comparte esta información.",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,https://facebook.com/TampicoGob/posts/pfbid022WL2LRCbFNiNK1YHR1bLTXk48CYKHHn5rtX5sSRbUTM6SAgQ5yGDoafA2EhyGvMal,Desconocida,La prevención y el apoyo de la comunidad hacen la diferencia.,
POST,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,,767h,Gobierno humanista,23
COMENTARIO,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,767h,Gobierno humanista,
COMENTARIO,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,767h,La virtud del ser humano es esa ser humano el ser un servidor publico con esa visión de servir es la cualidad que hace la diferencia entre la sociedad mi estimada presidenta siga adelante usted está haciendo con excelencia los trabajos sociales que esta comunidad de Tampico necesita,
COMENTARIO,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,767h,Posdata: Si las cosas que valen la pena se hicieran fácilmente cualquiera las haría,
COMENTARIO,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,767h,CP Alejandro castañon Linares.,
COMENTARIO,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,767h,"Bravisimo Presidenta Excelente mujer y ser humano!! Estamos seguros que este año será el mejor para todos, gracias a su trabajo y compromiso",
COMENTARIO,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,767h,Excelente trabajo alcaldesa,
COMENTARIO,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,767h,Muy bien presidenta por su trabajo Tampico va con todo,
COMENTARIO,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,https://facebook.com/TampicoGob/videos/servir-con-humanismo-y-compromiso-es-m%C3%A1s-que-un-deber-es-la-esencia-que-nos-gu%C3%ADa/726374183857827,767h,Excelente Lic Mónica Villarreal Alcaldesa siempre con mucho entusiasmo de usted trabajando para el Puerto bello y hermoso bendiciones,
