fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_23diciembre_25_29diciembre_25,@HJTamargo,2025-12-28T19:59:57.000Z,2025-12-28T19:59:57+00:00,https://x.com/HJTamargo/status/2005368140730167304,"@FOXImpactoNFL Go Seahawks, saludos desde la Playa Miramar en Tampico!! Saludos a la Familia Tamargo Castillo en todos loa rincones de la República",0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@_Luicenciado,2025-12-28T19:54:58.000Z,2025-12-28T19:54:58+00:00,https://x.com/_Luicenciado/status/2005366888541614147,"Que pasó ""Maetro""??? Ya se le acabó la plata mal habida que recibió cuando vendió al Tampico Madero??",0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@30minutos1,2025-12-28T19:35:26.000Z,2025-12-28T19:35:26+00:00,https://x.com/30minutos1/status/2005361973102608617,"#Monterrey #Tampico | Muchos zurdos dicen: ""el comunismo que no conocí no me ha quitado nada y que el capitalismo me ha quitado todo""",0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@DanmpeMorris,2025-12-28T19:32:37.000Z,2025-12-28T19:32:37+00:00,https://x.com/DanmpeMorris/status/2005361261048119571,En los mercados de Tampico los franaleros acaparan los lugares para estacionarse,0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@ReporteMxNotic1,2025-12-28T19:31:00.000Z,2025-12-28T19:31:00+00:00,https://x.com/ReporteMxNotic1/status/2005360854770798634,"Sigue la búsqueda de Elimey Milagros Hidalgo Pérez, desaparecida el 21 de noviembre de 2022 en el municipio de Tampico, Tamaulipas #HastaEncontrarla @FGJ_Tam @FGRMexico @SSPCMexico https:// web.facebook.com/photo/?fbid=12 92532329568719&set=a.356567999831828 …",0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@RocioVa94,2025-12-28T19:10:38.000Z,2025-12-28T19:10:38+00:00,https://x.com/RocioVa94/status/2005355728362512469,ya quiero irme a Tampico para comer boneless,0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@elsolde_tampico,2025-12-28T19:00:00.000Z,2025-12-28T19:00:00+00:00,https://x.com/elsolde_tampico/status/2005353053227245941,"¿Te resulta complicado tomar transporte? Parece que el Transporte Público de Pasaje resulta insuficiente para la creciente población de #Altamira, que demanda mejor servicio de conectividad con #Tampico y Ciudad Madero. Miguel Díaz / El Sol de Tampico",0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@VictorTello73,2025-12-28T18:56:44.000Z,2025-12-28T18:56:44+00:00,https://x.com/VictorTello73/status/2005352231474979129,Espumoso!! #Tampico #Madero Te invitaría!! Pero te freseas!! Tu puro tonayan del OXXO 🫩(((()))),1,1,3,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@TiamatComet_,2025-12-28T18:55:13.000Z,2025-12-28T18:55:13+00:00,https://x.com/TiamatComet_/status/2005351850288275939,A Tampico creo le llaman la New Orleans de Tamaulipas,0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@HispanoBased2,2025-12-28T18:53:48.000Z,2025-12-28T18:53:48+00:00,https://x.com/HispanoBased2/status/2005351494753915169,El Sur de Tamaulipas siempre fue muy pacifico quien iba pensar que Tampico iba ser considerado la ciudad más segura de Mexico,1,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@SrTafil666,2025-12-28T18:26:40.000Z,2025-12-28T18:26:40+00:00,https://x.com/SrTafil666/status/2005344665588097445,alguien tráigame a mi novio de tampico por favor me estoy marchitando,0,0,1,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@DocUbaldo,2025-12-28T18:25:48.000Z,2025-12-28T18:25:48+00:00,https://x.com/DocUbaldo/status/2005344447379439726,En Tampico se encuentra una laguna la cual está llena de cocodrilos. En la actualidad la laguna del carpintero es uno de los sitios turísticos más importantes de Tamaulipas y los cocodrilos uno de sus atractivos principales. #Tampico,0,1,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@MDA945,2025-12-28T18:22:02.000Z,2025-12-28T18:22:02+00:00,https://x.com/MDA945/status/2005343498338554215,"Tim Hortons works just fine in Mexico by hiring Mexican citizens, Tampico, Tamaulipas, Mexico.",0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@FernandaMTZC19,2025-12-28T18:20:39.000Z,2025-12-28T18:20:39+00:00,https://x.com/FernandaMTZC19/status/2005343151305994651,@FOXImpactoNFL Mi papa apoyando a los #Seahawks deste Tampico #foximpactonfl,0,0,1,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@GN_Carreteras,2025-12-28T18:15:43.000Z,2025-12-28T18:15:43+00:00,https://x.com/GN_Carreteras/status/2005341910534398265,"#TomePrecauciones en #Veracruz se registra cierre parcial de circulación por #AccidenteVial cerca del km 185+300, de la carretera Tuxpan-Tampico. Atienda indicación vial.",0,1,4,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@elsolde_tampico,2025-12-28T18:05:12.000Z,2025-12-28T18:05:12+00:00,https://x.com/elsolde_tampico/status/2005339262062154183,"Se descarrila Tren Interoceánico con 241 pasajeros a bordo en Nizanda, #Oaxaca",0,0,1,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@VillafanaLeon,2025-12-28T18:03:29.000Z,2025-12-28T18:03:29+00:00,https://x.com/VillafanaLeon/status/2005338831445479551,"La 4ta transformación , Tampico, niega acceso a iniciativa privada. Si,se insiste, es el ""socialismo con rostro humanista"" y con total libertad de expresión.",0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@demxprofundo,2025-12-28T18:02:14.000Z,2025-12-28T18:02:14+00:00,https://x.com/demxprofundo/status/2005338516209979528,@Dr_AVillarreal viajando de Reynosa a Tampico. Que mugrero de carrera!!!! Y para esto se pagan los impuestos?,0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@elsolde_tampico,2025-12-28T18:00:01.000Z,2025-12-28T18:00:01+00:00,https://x.com/elsolde_tampico/status/2005337958946365662,COLUMNA Para quienes viven en #Tampico y para quienes lo extrañan. Nuestro columnista Juan José González Mejía nos comparte un texto sobre el puerto. https:// tinyurl.com/ymtunbxh Vladimir Meza / El Sol de Tampico,0,1,2,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@alexis208067846,2025-12-28T17:55:59.000Z,2025-12-28T17:55:59+00:00,https://x.com/alexis208067846/status/2005336943551541723,"#LaPremierEnHBOMax hola a todos , saludos dede Tampico, Tamaulipas",0,0,2,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@MilenioTam,2025-12-28T17:50:00.000Z,2025-12-28T17:50:00+00:00,https://x.com/MilenioTam/status/2005335437481742405,"Un pelícano herido y un comerciante de Tampico han construido, durante más de seis años, una entrañable amistad que conmueve a quienes visitan el mercado de mariscos La Puntilla.",0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@marilazo,2025-12-28T17:49:22.000Z,2025-12-28T17:49:22+00:00,https://x.com/marilazo/status/2005335279880798326,#Tampico La Laguna del Carpintero un sitio a visitar. Atractivo principal son los muchos cocodrilos,0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@larazontampico,2025-12-28T17:46:49.000Z,2025-12-28T17:46:49+00:00,https://x.com/larazontampico/status/2005334636042535109,"En medio de la presión que ejercen las grandes cadenas comerciales, las mercerías del mercado municipal de #Tampico siguen dando la batalla. Martha De la Cruz López, locataria del Centro de Abastos, reconoció que este giro “ha sido muy golpeado”. https:// expreso.press/?p=762044",0,0,0,0,0,tampico since:2025-12-23 until:2025-12-29,False,
,semana_23diciembre_25_29diciembre_25,@oscarlopeztwit,2025-12-28T18:43:56.000Z,2025-12-28T18:43:56+00:00,https://x.com/oscarlopeztwit/status/2005349010006331840,"Ojalá a muchos madrileños les llegue este artículo. Retrata muy bien a los falsos patriotas que llevan 30 años gobernando en Madrid | OPINIÓN | ""La libertad de Madrid, según el PP, consiste en que te hagas un seguro médico privado, lleves a tus hijos a un colegio concertado y a una universidad privada y, por último, pagues una residencia privada a tus mayores"" https:// eldiario.es/opinion/tribun a-abierta/piratas-publico_129_12871855.html … Por Ana Martínez Rus",317,592,1119,0,0,reply_to:https://x.com/charolimar/status/2005427541524488551,True,https://x.com/charolimar/status/2005427541524488551
,semana_23diciembre_25_29diciembre_25,@tampico1972,2025-12-29T11:03:48.000Z,2025-12-29T11:03:48+00:00,https://x.com/tampico1972/status/2005595601178947822,Montero y tu tampoco. Que yo Tampico no tengo nada que ver. Es más veo que la caída de Oscar va a ser sideral. Y yo que me alegro.,0,0,0,0,0,reply_to:https://x.com/charolimar/status/2005427541524488551,True,https://x.com/charolimar/status/2005427541524488551
,semana_23diciembre_25_29diciembre_25,@EsdeProfugos,2025-12-27T21:11:01.000Z,2025-12-27T21:11:01+00:00,https://x.com/EsdeProfugos/status/2005023638945432044,"Espera, espera… ¿me estás diciendo que el sushi en Japón no sabe igual que el sushi de México?",195,98,1664,0,0,reply_to:https://x.com/Rocio_torresc/status/2005424332336664892,True,https://x.com/Rocio_torresc/status/2005424332336664892
,semana_23diciembre_25_29diciembre_25,@DerechaDiarioMX,2025-12-28T21:10:00.000Z,2025-12-28T21:10:00+00:00,https://x.com/DerechaDiarioMX/status/2005385769016254562,"| #PorSiNoLoViste Según documentos de la Fiscalía de Tabasco, Bermúdez Requena, brazo derecho de Adán Augusto y líder de ""La Barredora"", amenazaba con secuestrar y asesinar familiares de empresarios gasolineros que se negaran a vender su combustible robado y entregarle las",15,746,1034,0,0,reply_to:https://x.com/VictorTello73/status/2005423165900816726,True,https://x.com/VictorTello73/status/2005423165900816726
,semana_23diciembre_25_29diciembre_25,@CantaloCamacho,2025-12-28T23:10:21.000Z,2025-12-28T23:10:21+00:00,https://x.com/CantaloCamacho/status/2005416055557292493,Carlos Robles nuevo jugador de Atletico La Paz,4,0,64,0,0,reply_to:https://x.com/Mart29914R/status/2005421621478391809,True,https://x.com/Mart29914R/status/2005421621478391809
,semana_23diciembre_25_29diciembre_25,@MrSplendidX,2025-12-28T23:15:12.000Z,2025-12-28T23:15:12+00:00,https://x.com/MrSplendidX/status/2005417277198602349,"Le doy beneficio de la duda, ya que era uno de los jugadores que tanto lo hateaban en Atlas con Gaddi Aguirre jaja",1,0,0,0,0,reply_to:https://x.com/Mart29914R/status/2005421621478391809,True,https://x.com/Mart29914R/status/2005421621478391809
,semana_23diciembre_25_29diciembre_25,@elkehfontes,2025-12-27T22:23:50.000Z,2025-12-27T22:23:50+00:00,https://x.com/elkehfontes/status/2005041964807512260,Periodo vacacional y solo una de tres casetas abiertas … @CAPUFE @MonitoreoCAPUFE autopista Tuxpan -Tampico,1,3,3,0,0,reply_to:https://x.com/ironhellsimu/status/2005420141233000748,True,https://x.com/ironhellsimu/status/2005420141233000748
,semana_23diciembre_25_29diciembre_25,@CAPUFE,2025-12-27T22:28:03.000Z,2025-12-27T22:28:03+00:00,https://x.com/CAPUFE/status/2005043023743517041,"Buenas tardes, la autopista que mencionas no es administrada por CAPUFE. Para una mejor atención a tu reporte, por favor llama al 7686890012 de @Tuxpan_Tampico . Maneja con precaución.",1,0,5,0,0,reply_to:https://x.com/ironhellsimu/status/2005420141233000748,True,https://x.com/ironhellsimu/status/2005420141233000748
,semana_23diciembre_25_29diciembre_25,@jordiedu,2025-12-27T11:54:25.000Z,2025-12-27T11:54:25+00:00,https://x.com/jordiedu/status/2004883565138555223,"Per pura educació, si tens un judici a Catalunya, lo normal és que es parli en català, per l'amor de Déu, que hi ha coses que se'ls hauria de caure la cara de vergonya de penjar al TikTok. | DRAMES LINGÜÍSTICS. Un judici a Catalunya en català! Mai s'havia vist.",17,96,304,0,0,reply_to:https://x.com/Amunt2581611/status/2005417909984927801,True,https://x.com/Amunt2581611/status/2005417909984927801
,semana_23diciembre_25_29diciembre_25,@artemental18,2025-12-28T18:08:40.000Z,2025-12-28T18:08:40+00:00,https://x.com/artemental18/status/2005340135941091687,"WTF ????? | Batman Azteca II: La Alianza Imposible Es oficial: se anuncia el regreso del universo DC en una nueva producción animada. La fuerza prehispánica, el mito del conquistador y la amenaza alienígena se presentan en una narrativa que combina distintos contextos históricos y",40,63,1867,0,0,reply_to:https://x.com/KotyJeWolferS/status/2005417722512113739,True,https://x.com/KotyJeWolferS/status/2005417722512113739
,semana_23diciembre_25_29diciembre_25,@OscarMalibran,2025-12-28T23:11:55.000Z,2025-12-28T23:11:55+00:00,https://x.com/OscarMalibran/status/2005416452510363709,"Previo a la entrega de reconocimientos, la Asociación Mutual Jaibos, recordó a un miembro del club, Rodolfo ""El Bachas"" Estrada, quien en pasados días falleciera recordandolo con un reconocimiento póstumo.",1,0,0,0,0,reply_to:https://x.com/OscarMalibran/status/2005416449565999300,True,https://x.com/OscarMalibran/status/2005416449565999300
,semana_23diciembre_25_29diciembre_25,@OscarMalibran,2025-12-28T23:11:56.000Z,2025-12-28T23:11:56+00:00,https://x.com/OscarMalibran/status/2005416457157693939,"Un total de siete, los reconocidos la tarde de este domingo 28 de octubre: Ezequiel Ricardo Galifa Elizondo. Florentino Gutierrez Ávila ""Tino Villegas"". Mario Martínez Cárdenas. Miguel Angel Saint André Ruíz. Benito R. Morantes Silva.",1,0,0,0,0,reply_to:https://x.com/OscarMalibran/status/2005416449565999300,True,https://x.com/OscarMalibran/status/2005416449565999300
,semana_23diciembre_25_29diciembre_25,@OscarMalibran,2025-12-28T23:11:57.000Z,2025-12-28T23:11:57+00:00,https://x.com/OscarMalibran/status/2005416461565579615,"Jaiba Brava Campeón del Apertura 2025. Antonio Balderas Pérez, ex árbitro profesional.",0,0,0,0,0,reply_to:https://x.com/OscarMalibran/status/2005416449565999300,True,https://x.com/OscarMalibran/status/2005416449565999300
