fecha_inicio_semana,y_current,y_true,y_pred,y_true_model,y_pred_model,y_pred_base,y_pred_residual,error,residual_component_abs_share,selected_feature_count,selected_features,base_selected_feature_count,base_selected_features,residual_selected_feature_count,residual_selected_features,residual_train_rows,residual_oof_coverage,base_diagnostics,residual_diagnostics,horizonte_sem,target_mode,feature_mode,residual_feature_mode,run_id,model_name
2025-09-01,0.0328375249929476,0.244150207322864,0.10524110658293075,0.244150207322864,0.10524110658293075,0.11978020196276791,-0.014539095379837169,-0.13890910073993323,0.13815034687401598,44,"sentimiento_medios,sentimiento_medios_lag1,sentimiento_medios_lag2,sentimiento_medios_lag3,sentimiento_medios_lag4,sentimiento_medios_lag6,v5_agua_neto,v5_agua_neto_lag1,v5_agua_neto_lag2,v5_agua_neto_lag5,v5_alumbrado_neto,v5_alumbrado_neto_lag3,v5_alumbrado_neto_lag4,v5_alumbrado_neto_lag5,v5_alumbrado_neto_lag6,v5_americo_neto,v5_americo_neto_lag4,v5_basura_neto_lag1,v5_basura_neto_lag2,v5_basura_neto_lag4,v5_corrupcion_neto_lag1,v5_corrupcion_neto_lag2,v5_corrupcion_neto_lag4,v5_corrupcion_neto_lag5,v5_delitos_neto_lag1,v5_delitos_neto_lag2,v5_delitos_neto_lag4,v5_morena_neto_lag1,v5_morena_neto_lag4,v5_morena_neto_lag5,v5_obras_neto_lag1,v5_obras_neto_lag2,v5_obras_neto_lag3,v5_prevencion_neto_lag2,v5_prevencion_neto_lag4,v5_prevencion_neto_lag5,v5_prevencion_neto_lag6,v5_vialidad_neto,v5_vialidad_neto_lag1,v5_vialidad_neto_lag2,v5_vialidad_neto_lag4,v5_vialidad_neto_lag6,y_t_aceptacion_digital_lag1,y_t_aceptacion_digital_lag4",30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_alumbrado_neto_lag3,v5_basura_neto_lag4,v5_corrupcion_neto_lag1,v5_agua_neto_lag2,v5_morena_neto_lag1,sentimiento_medios_lag2,v5_prevencion_neto_lag5,v5_delitos_neto_lag4,v5_agua_neto_lag1,v5_vialidad_neto_lag6,y_t_aceptacion_digital_lag4,v5_delitos_neto_lag2,v5_basura_neto_lag2,v5_delitos_neto_lag1,sentimiento_medios,v5_prevencion_neto_lag2,v5_obras_neto_lag2,v5_morena_neto_lag5,v5_prevencion_neto_lag4,v5_vialidad_neto_lag4,v5_americo_neto,v5_vialidad_neto_lag2,v5_corrupcion_neto_lag4,v5_agua_neto_lag5,v5_alumbrado_neto_lag4,v5_americo_neto_lag4,sentimiento_medios_lag6",30,"v5_basura_neto_lag4,v5_agua_neto_lag1,v5_delitos_neto_lag2,v5_corrupcion_neto_lag2,sentimiento_medios_lag4,v5_agua_neto_lag2,v5_prevencion_neto_lag4,v5_alumbrado_neto_lag5,y_t_aceptacion_digital_lag1,sentimiento_medios_lag3,v5_alumbrado_neto_lag6,v5_obras_neto_lag3,v5_obras_neto_lag2,sentimiento_medios_lag6,sentimiento_medios_lag1,v5_corrupcion_neto_lag1,v5_vialidad_neto_lag4,v5_vialidad_neto,v5_prevencion_neto_lag5,sentimiento_medios,v5_prevencion_neto_lag6,v5_basura_neto_lag1,v5_alumbrado_neto_lag4,v5_agua_neto,v5_corrupcion_neto_lag4,v5_agua_neto_lag5,v5_delitos_neto_lag1,v5_morena_neto_lag4,v5_corrupcion_neto_lag5,v5_vialidad_neto_lag1",20,0.5,"{""best_alpha"": 55.41020330009492, ""best_score"": 0.08870773163666758, ""inner_splits"": 3, ""selection_metric"": ""mae"", ""transform_mode"": ""standard""}","{""coverage_ratio"": 0.5, ""depth"": 5, ""fallback_reason"": """", ""iterations"": 300, ""l2_leaf_reg"": 3.0, ""learning_rate"": 0.05, ""oof_rows"": 20, ""random_seed"": 42, ""split_count"": 3, ""subsample"": 0.8}",2,nivel,corr,corr,E8_v1_clean,hybrid_residual_ridge_tscv_catboost_regressor
2025-09-08,0.0750438311217277,0.0353374615739687,0.17420953158495614,0.0353374615739687,0.17420953158495614,0.2029833873018232,-0.028773855716867046,0.13887207001098745,0.16516809071858965,48,"sentimiento_medios,sentimiento_medios_lag1,sentimiento_medios_lag2,sentimiento_medios_lag3,sentimiento_medios_lag4,sentimiento_medios_lag5,sentimiento_medios_lag6,v5_agua_neto_lag1,v5_agua_neto_lag2,v5_agua_neto_lag3,v5_agua_neto_lag4,v5_agua_neto_lag5,v5_alumbrado_neto,v5_alumbrado_neto_lag2,v5_alumbrado_neto_lag3,v5_alumbrado_neto_lag5,v5_alumbrado_neto_lag6,v5_americo_neto,v5_americo_neto_lag4,v5_basura_neto_lag1,v5_basura_neto_lag2,v5_basura_neto_lag3,v5_basura_neto_lag4,v5_corrupcion_neto_lag1,v5_corrupcion_neto_lag2,v5_corrupcion_neto_lag4,v5_delitos_neto_lag1,v5_delitos_neto_lag2,v5_delitos_neto_lag4,v5_morena_neto_lag1,v5_morena_neto_lag5,v5_morena_neto_lag6,v5_obras_neto_lag1,v5_obras_neto_lag2,v5_obras_neto_lag4,v5_obras_neto_lag6,v5_prevencion_neto_lag1,v5_prevencion_neto_lag2,v5_prevencion_neto_lag4,v5_prevencion_neto_lag5,v5_prevencion_neto_lag6,v5_vialidad_neto,v5_vialidad_neto_lag2,v5_vialidad_neto_lag4,v5_vialidad_neto_lag6,y_t_aceptacion_digital_lag3,y_t_aceptacion_digital_lag4,y_t_aceptacion_digital_lag5",30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_basura_neto_lag4,v5_alumbrado_neto,v5_prevencion_neto_lag5,v5_corrupcion_neto_lag1,v5_agua_neto_lag1,v5_vialidad_neto_lag6,sentimiento_medios_lag2,v5_delitos_neto_lag4,v5_alumbrado_neto_lag3,v5_delitos_neto_lag2,v5_morena_neto_lag1,v5_morena_neto_lag5,v5_agua_neto_lag2,sentimiento_medios,v5_prevencion_neto_lag4,v5_basura_neto_lag2,v5_obras_neto_lag2,v5_prevencion_neto_lag2,v5_vialidad_neto_lag4,v5_delitos_neto_lag1,y_t_aceptacion_digital_lag4,v5_americo_neto,v5_prevencion_neto_lag1,v5_agua_neto_lag5,v5_corrupcion_neto_lag4,sentimiento_medios_lag6,v5_obras_neto_lag4,v5_vialidad_neto_lag2",30,"v5_americo_neto_lag4,sentimiento_medios_lag3,v5_prevencion_neto_lag6,v5_prevencion_neto_lag5,v5_agua_neto_lag1,sentimiento_medios_lag4,v5_vialidad_neto,v5_agua_neto_lag4,v5_alumbrado_neto,v5_delitos_neto_lag2,v5_alumbrado_neto_lag6,v5_agua_neto_lag3,v5_morena_neto_lag6,v5_corrupcion_neto_lag2,v5_morena_neto_lag5,v5_obras_neto_lag1,v5_basura_neto_lag3,v5_alumbrado_neto_lag2,v5_basura_neto_lag1,v5_agua_neto_lag2,sentimiento_medios_lag2,v5_basura_neto_lag4,v5_prevencion_neto_lag1,v5_obras_neto_lag6,v5_vialidad_neto_lag4,sentimiento_medios_lag5,sentimiento_medios_lag6,y_t_aceptacion_digital_lag5,y_t_aceptacion_digital_lag3,v5_alumbrado_neto_lag5",20,0.4878048780487805,"{""best_alpha"": 142.51026703029962, ""best_score"": 0.09182311110260027, ""inner_splits"": 3, ""selection_metric"": ""mae"", ""transform_mode"": ""standard""}","{""coverage_ratio"": 0.4878048780487805, ""depth"": 5, ""fallback_reason"": """", ""iterations"": 300, ""l2_leaf_reg"": 3.0, ""learning_rate"": 0.05, ""oof_rows"": 20, ""random_seed"": 42, ""split_count"": 3, ""subsample"": 0.8}",2,nivel,corr,corr,E8_v1_clean,hybrid_residual_ridge_tscv_catboost_regressor
2025-09-15,0.244150207322864,0.037083177521204,0.19312398159009433,0.037083177521204,0.19312398159009433,0.17493808398564942,0.01818589760444491,0.15604080406889034,0.0941669566602271,48,"sentimiento_medios,sentimiento_medios_lag1,sentimiento_medios_lag2,sentimiento_medios_lag3,sentimiento_medios_lag4,sentimiento_medios_lag6,v5_agua_neto,v5_agua_neto_lag1,v5_agua_neto_lag2,v5_agua_neto_lag3,v5_agua_neto_lag5,v5_agua_neto_lag6,v5_alumbrado_neto,v5_alumbrado_neto_lag1,v5_alumbrado_neto_lag3,v5_alumbrado_neto_lag4,v5_alumbrado_neto_lag5,v5_alumbrado_neto_lag6,v5_americo_neto,v5_americo_neto_lag2,v5_basura_neto_lag2,v5_basura_neto_lag4,v5_corrupcion_neto,v5_corrupcion_neto_lag1,v5_corrupcion_neto_lag3,v5_corrupcion_neto_lag6,v5_delitos_neto_lag1,v5_delitos_neto_lag2,v5_delitos_neto_lag3,v5_delitos_neto_lag4,v5_delitos_neto_lag5,v5_morena_neto_lag1,v5_morena_neto_lag2,v5_morena_neto_lag4,v5_morena_neto_lag5,v5_obras_neto,v5_obras_neto_lag1,v5_obras_neto_lag2,v5_obras_neto_lag3,v5_obras_neto_lag4,v5_prevencion_neto_lag1,v5_prevencion_neto_lag2,v5_prevencion_neto_lag4,v5_prevencion_neto_lag5,v5_vialidad_neto_lag5,v5_vialidad_neto_lag6,y_t_aceptacion_digital_lag1,y_t_aceptacion_digital_lag4",30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_prevencion_neto_lag5,v5_agua_neto_lag1,sentimiento_medios_lag2,v5_vialidad_neto_lag6,v5_corrupcion_neto_lag1,v5_delitos_neto_lag4,v5_morena_neto_lag5,v5_basura_neto_lag4,v5_delitos_neto_lag2,v5_alumbrado_neto_lag3,sentimiento_medios,v5_obras_neto_lag2,v5_morena_neto_lag1,v5_agua_neto_lag2,y_t_aceptacion_digital_lag4,v5_prevencion_neto_lag2,v5_alumbrado_neto_lag4,v5_delitos_neto_lag1,v5_americo_neto,v5_agua_neto_lag3,v5_basura_neto_lag2,v5_prevencion_neto_lag1,v5_agua_neto_lag5,v5_obras_neto_lag4,v5_prevencion_neto_lag4,v5_morena_neto_lag2,sentimiento_medios_lag3",30,"v5_obras_neto_lag2,v5_agua_neto_lag1,v5_alumbrado_neto_lag4,sentimiento_medios_lag1,v5_obras_neto,v5_alumbrado_neto_lag6,v5_obras_neto_lag3,sentimiento_medios_lag4,v5_prevencion_neto_lag5,v5_morena_neto_lag4,sentimiento_medios_lag3,v5_agua_neto_lag3,v5_agua_neto,v5_americo_neto_lag2,v5_corrupcion_neto_lag3,sentimiento_medios_lag6,v5_basura_neto_lag4,sentimiento_medios_lag2,v5_delitos_neto_lag3,v5_corrupcion_neto_lag6,v5_delitos_neto_lag2,v5_alumbrado_neto_lag5,v5_delitos_neto_lag5,y_t_aceptacion_digital_lag1,v5_agua_neto_lag6,v5_vialidad_neto_lag5,v5_corrupcion_neto,v5_agua_neto_lag2,v5_prevencion_neto_lag4,v5_alumbrado_neto_lag1",30,0.7142857142857143,"{""best_alpha"": 88.86238162743408, ""best_score"": 0.09046720128179658, ""inner_splits"": 3, ""selection_metric"": ""mae"", ""transform_mode"": ""standard""}","{""coverage_ratio"": 0.7142857142857143, ""depth"": 5, ""fallback_reason"": """", ""iterations"": 300, ""l2_leaf_reg"": 3.0, ""learning_rate"": 0.05, ""oof_rows"": 30, ""random_seed"": 42, ""split_count"": 3, ""subsample"": 0.8}",2,nivel,corr,corr,E8_v1_clean,hybrid_residual_ridge_tscv_catboost_regressor
2025-09-22,0.0353374615739687,0.0408302409621366,-0.041632710347404116,0.0408302409621366,-0.041632710347404116,-0.020138913496515295,-0.02149379685088882,-0.08246295130954072,0.5162718610326796,47,"sentimiento_medios,sentimiento_medios_lag1,sentimiento_medios_lag2,sentimiento_medios_lag3,sentimiento_medios_lag4,v5_agua_neto,v5_agua_neto_lag1,v5_agua_neto_lag2,v5_agua_neto_lag3,v5_agua_neto_lag5,v5_alumbrado_neto,v5_alumbrado_neto_lag3,v5_alumbrado_neto_lag4,v5_alumbrado_neto_lag5,v5_alumbrado_neto_lag6,v5_americo_neto,v5_americo_neto_lag4,v5_basura_neto_lag1,v5_basura_neto_lag2,v5_basura_neto_lag4,v5_corrupcion_neto_lag1,v5_corrupcion_neto_lag3,v5_corrupcion_neto_lag4,v5_corrupcion_neto_lag6,v5_delitos_neto_lag1,v5_delitos_neto_lag2,v5_delitos_neto_lag3,v5_delitos_neto_lag4,v5_morena_neto_lag1,v5_morena_neto_lag4,v5_morena_neto_lag5,v5_morena_neto_lag6,v5_obras_neto_lag1,v5_obras_neto_lag2,v5_obras_neto_lag3,v5_obras_neto_lag4,v5_obras_neto_lag5,v5_obras_neto_lag6,v5_prevencion_neto,v5_prevencion_neto_lag1,v5_prevencion_neto_lag2,v5_prevencion_neto_lag3,v5_prevencion_neto_lag4,v5_prevencion_neto_lag5,v5_prevencion_neto_lag6,v5_vialidad_neto_lag6,y_t_aceptacion_digital_lag4",30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_agua_neto_lag1,v5_vialidad_neto_lag6,sentimiento_medios_lag2,v5_delitos_neto_lag4,sentimiento_medios,v5_alumbrado_neto_lag3,v5_basura_neto_lag4,v5_delitos_neto_lag2,v5_corrupcion_neto_lag1,v5_obras_neto_lag2,v5_prevencion_neto_lag5,y_t_aceptacion_digital_lag4,v5_morena_neto_lag1,v5_agua_neto_lag2,v5_alumbrado_neto_lag4,v5_delitos_neto_lag1,v5_prevencion_neto_lag2,v5_americo_neto,v5_obras_neto_lag4,v5_agua_neto_lag3,v5_prevencion_neto_lag1,v5_basura_neto_lag2,v5_agua_neto_lag5,v5_morena_neto_lag5,v5_prevencion_neto_lag4,v5_obras_neto_lag3,v5_corrupcion_neto_lag4",30,"v5_agua_neto_lag1,sentimiento_medios_lag1,v5_agua_neto,sentimiento_medios_lag2,v5_alumbrado_neto_lag6,v5_agua_neto_lag2,sentimiento_medios_lag4,sentimiento_medios_lag3,v5_corrupcion_neto_lag3,v5_prevencion_neto_lag4,v5_obras_neto_lag3,v5_obras_neto_lag2,v5_obras_neto_lag6,v5_agua_neto_lag3,v5_delitos_neto_lag2,v5_americo_neto_lag4,v5_delitos_neto_lag3,v5_prevencion_neto_lag5,v5_alumbrado_neto_lag5,v5_obras_neto_lag5,v5_basura_neto_lag1,v5_prevencion_neto_lag6,sentimiento_medios,v5_alumbrado_neto_lag4,v5_prevencion_neto,v5_morena_neto_lag6,v5_prevencion_neto_lag3,v5_morena_neto_lag4,v5_alumbrado_neto,v5_corrupcion_neto_lag6",30,0.6976744186046512,"{""best_alpha"": 55.41020330009492, ""best_score"": 0.08846078463342033, ""inner_splits"": 3, ""selection_metric"": ""mae"", ""transform_mode"": ""standard""}","{""coverage_ratio"": 0.6976744186046512, ""depth"": 5, ""fallback_reason"": """", ""iterations"": 300, ""l2_leaf_reg"": 3.0, ""learning_rate"": 0.05, ""oof_rows"": 30, ""random_seed"": 42, ""split_count"": 3, ""subsample"": 0.8}",2,nivel,corr,corr,E8_v1_clean,hybrid_residual_ridge_tscv_catboost_regressor
2025-09-29,0.037083177521204,-0.0316621893348032,-0.03494279495119003,-0.0316621893348032,-0.03494279495119003,0.09345366636299073,-0.12839646131418075,-0.0032806056163868294,3.6744759969410525,50,"sentimiento_medios,sentimiento_medios_lag1,sentimiento_medios_lag2,sentimiento_medios_lag3,sentimiento_medios_lag4,v5_agua_neto_lag1,v5_agua_neto_lag2,v5_agua_neto_lag3,v5_agua_neto_lag4,v5_agua_neto_lag5,v5_alumbrado_neto,v5_alumbrado_neto_lag2,v5_alumbrado_neto_lag3,v5_alumbrado_neto_lag4,v5_alumbrado_neto_lag5,v5_americo_neto,v5_americo_neto_lag2,v5_americo_neto_lag4,v5_basura_neto,v5_basura_neto_lag1,v5_basura_neto_lag2,v5_basura_neto_lag3,v5_basura_neto_lag4,v5_corrupcion_neto,v5_corrupcion_neto_lag1,v5_corrupcion_neto_lag2,v5_delitos_neto_lag1,v5_delitos_neto_lag2,v5_delitos_neto_lag4,v5_delitos_neto_lag6,v5_morena_neto_lag1,v5_morena_neto_lag5,v5_morena_neto_lag6,v5_obras_neto_lag1,v5_obras_neto_lag2,v5_obras_neto_lag3,v5_obras_neto_lag4,v5_obras_neto_lag6,v5_prevencion_neto_lag1,v5_prevencion_neto_lag2,v5_prevencion_neto_lag4,v5_prevencion_neto_lag5,v5_prevencion_neto_lag6,v5_vialidad_neto,v5_vialidad_neto_lag4,v5_vialidad_neto_lag6,y_t_aceptacion_digital_lag1,y_t_aceptacion_digital_lag2,y_t_aceptacion_digital_lag3,y_t_aceptacion_digital_lag4",30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_agua_neto_lag1,sentimiento_medios_lag2,v5_basura_neto_lag4,v5_vialidad_neto_lag6,sentimiento_medios,v5_delitos_neto_lag4,v5_delitos_neto_lag2,v5_morena_neto_lag1,v5_obras_neto_lag2,v5_corrupcion_neto_lag1,v5_alumbrado_neto_lag3,v5_prevencion_neto_lag5,v5_agua_neto_lag2,v5_alumbrado_neto_lag4,v5_delitos_neto_lag1,v5_agua_neto_lag5,y_t_aceptacion_digital_lag4,v5_prevencion_neto_lag2,v5_morena_neto_lag5,v5_americo_neto,v5_agua_neto_lag3,v5_prevencion_neto_lag4,v5_basura_neto_lag2,v5_obras_neto_lag4,v5_prevencion_neto_lag1,v5_obras_neto_lag3,sentimiento_medios_lag3",30,"v5_americo_neto_lag4,sentimiento_medios_lag3,v5_delitos_neto_lag2,v5_prevencion_neto_lag6,v5_vialidad_neto,v5_vialidad_neto_lag4,v5_agua_neto_lag4,v5_alumbrado_neto,v5_corrupcion_neto_lag2,v5_morena_neto_lag6,v5_agua_neto_lag1,v5_agua_neto_lag3,v5_basura_neto_lag1,sentimiento_medios_lag4,v5_alumbrado_neto_lag5,v5_obras_neto_lag6,sentimiento_medios_lag2,v5_delitos_neto_lag6,v5_prevencion_neto_lag5,y_t_aceptacion_digital_lag3,v5_agua_neto_lag2,v5_corrupcion_neto,v5_basura_neto,v5_obras_neto_lag3,v5_corrupcion_neto_lag1,v5_americo_neto_lag2,y_t_aceptacion_digital_lag2,v5_basura_neto_lag3,v5_alumbrado_neto_lag2,y_t_aceptacion_digital_lag1",22,0.5,"{""best_alpha"": 88.86238162743408, ""best_score"": 0.09027681087559743, ""inner_splits"": 3, ""selection_metric"": ""mae"", ""transform_mode"": ""standard""}","{""coverage_ratio"": 0.5, ""depth"": 5, ""fallback_reason"": """", ""iterations"": 300, ""l2_leaf_reg"": 3.0, ""learning_rate"": 0.05, ""oof_rows"": 22, ""random_seed"": 42, ""split_count"": 3, ""subsample"": 0.8}",2,nivel,corr,corr,E8_v1_clean,hybrid_residual_ridge_tscv_catboost_regressor
2025-10-06,0.0408302409621366,0.167412720914919,0.08487481038105592,0.167412720914919,0.08487481038105592,0.11432933909411645,-0.02945452871306054,-0.08253791053386307,0.3470349869510259,47,"sentimiento_medios,sentimiento_medios_lag1,sentimiento_medios_lag2,sentimiento_medios_lag3,sentimiento_medios_lag4,v5_agua_neto,v5_agua_neto_lag1,v5_agua_neto_lag2,v5_agua_neto_lag3,v5_agua_neto_lag5,v5_alumbrado_neto,v5_alumbrado_neto_lag1,v5_alumbrado_neto_lag3,v5_alumbrado_neto_lag4,v5_alumbrado_neto_lag5,v5_alumbrado_neto_lag6,v5_americo_neto,v5_americo_neto_lag4,v5_basura_neto_lag1,v5_basura_neto_lag4,v5_corrupcion_neto_lag1,v5_corrupcion_neto_lag3,v5_corrupcion_neto_lag4,v5_corrupcion_neto_lag6,v5_delitos_neto_lag1,v5_delitos_neto_lag2,v5_delitos_neto_lag3,v5_delitos_neto_lag4,v5_morena_neto_lag1,v5_morena_neto_lag2,v5_morena_neto_lag6,v5_obras_neto,v5_obras_neto_lag1,v5_obras_neto_lag2,v5_obras_neto_lag3,v5_obras_neto_lag4,v5_obras_neto_lag5,v5_obras_neto_lag6,v5_prevencion_neto,v5_prevencion_neto_lag2,v5_prevencion_neto_lag3,v5_prevencion_neto_lag4,v5_prevencion_neto_lag5,v5_prevencion_neto_lag6,v5_vialidad_neto_lag6,y_t_aceptacion_digital_lag3,y_t_aceptacion_digital_lag4",30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_agua_neto_lag1,sentimiento_medios_lag2,v5_vialidad_neto_lag6,v5_basura_neto_lag4,sentimiento_medios,v5_delitos_neto_lag4,v5_delitos_neto_lag2,v5_prevencion_neto_lag5,v5_agua_neto_lag2,v5_corrupcion_neto_lag1,v5_morena_neto_lag1,v5_obras_neto_lag2,y_t_aceptacion_digital_lag4,v5_delitos_neto_lag1,v5_morena_neto_lag2,v5_prevencion_neto_lag4,v5_corrupcion_neto_lag4,v5_americo_neto,v5_agua_neto_lag3,v5_obras_neto_lag3,v5_obras_neto_lag4,v5_agua_neto_lag5,v5_alumbrado_neto_lag4,sentimiento_medios_lag3,v5_prevencion_neto_lag2,v5_alumbrado_neto_lag1,v5_alumbrado_neto_lag3",30,"v5_agua_neto_lag1,sentimiento_medios_lag1,v5_agua_neto,sentimiento_medios_lag2,v5_agua_neto_lag2,v5_obras_neto_lag3,sentimiento_medios_lag3,sentimiento_medios_lag4,v5_alumbrado_neto_lag6,v5_corrupcion_neto_lag3,v5_prevencion_neto_lag5,v5_alumbrado_neto_lag5,v5_americo_neto_lag4,v5_agua_neto_lag3,v5_delitos_neto_lag3,v5_prevencion_neto_lag4,v5_alumbrado_neto_lag4,v5_obras_neto_lag2,v5_delitos_neto_lag2,sentimiento_medios,v5_obras_neto_lag5,v5_prevencion_neto_lag6,v5_obras_neto,v5_corrupcion_neto_lag6,v5_morena_neto_lag6,v5_prevencion_neto,v5_prevencion_neto_lag3,y_t_aceptacion_digital_lag3,v5_basura_neto_lag1,v5_obras_neto_lag6",33,0.7333333333333333,"{""best_alpha"": 55.41020330009492, ""best_score"": 0.08789624152238192, ""inner_splits"": 3, ""selection_metric"": ""mae"", ""transform_mode"": ""standard""}","{""coverage_ratio"": 0.7333333333333333, ""depth"": 5, ""fallback_reason"": """", ""iterations"": 300, ""l2_leaf_reg"": 3.0, ""learning_rate"": 0.05, ""oof_rows"": 33, ""random_seed"": 42, ""split_count"": 3, ""subsample"": 0.8}",2,nivel,corr,corr,E8_v1_clean,hybrid_residual_ridge_tscv_catboost_regressor
2025-10-13,-0.0316621893348032,0.134823580717908,0.023063123476889894,0.134823580717908,0.023063123476889894,0.046321393309260175,-0.023258269832370282,-0.11176045724101812,1.0084614018424665,47,"sentimiento_medios,sentimiento_medios_lag1,sentimiento_medios_lag2,sentimiento_medios_lag3,sentimiento_medios_lag4,sentimiento_medios_lag6,v5_agua_neto_lag1,v5_agua_neto_lag2,v5_agua_neto_lag3,v5_agua_neto_lag5,v5_alumbrado_neto,v5_alumbrado_neto_lag1,v5_alumbrado_neto_lag3,v5_alumbrado_neto_lag4,v5_alumbrado_neto_lag5,v5_americo_neto,v5_basura_neto_lag1,v5_basura_neto_lag3,v5_basura_neto_lag4,v5_corrupcion_neto,v5_corrupcion_neto_lag1,v5_corrupcion_neto_lag3,v5_corrupcion_neto_lag4,v5_corrupcion_neto_lag6,v5_delitos_neto_lag1,v5_delitos_neto_lag2,v5_delitos_neto_lag4,v5_morena_neto_lag1,v5_morena_neto_lag2,v5_morena_neto_lag4,v5_morena_neto_lag6,v5_obras_neto,v5_obras_neto_lag1,v5_obras_neto_lag2,v5_obras_neto_lag3,v5_obras_neto_lag4,v5_obras_neto_lag6,v5_prevencion_neto_lag2,v5_prevencion_neto_lag4,v5_prevencion_neto_lag5,v5_prevencion_neto_lag6,v5_vialidad_neto,v5_vialidad_neto_lag6,y_t_aceptacion_digital_lag1,y_t_aceptacion_digital_lag3,y_t_aceptacion_digital_lag4,y_t_aceptacion_digital_lag5",30,"sentimiento_medios_lag1,v5_obras_neto_lag1,v5_alumbrado_neto,v5_agua_neto_lag1,sentimiento_medios_lag2,v5_vialidad_neto_lag6,v5_basura_neto_lag4,v5_delitos_neto_lag4,v5_delitos_neto_lag2,sentimiento_medios,v5_corrupcion_neto_lag1,v5_prevencion_neto_lag5,v5_obras_neto_lag2,v5_morena_neto_lag1,y_t_aceptacion_digital_lag4,v5_morena_neto_lag2,v5_agua_neto_lag2,v5_delitos_neto_lag1,v5_obras_neto_lag4,v5_obras_neto_lag3,v5_alumbrado_neto_lag4,v5_prevencion_neto_lag4,v5_americo_neto,v5_agua_neto_lag5,v5_agua_neto_lag3,v5_corrupcion_neto_lag4,v5_alumbrado_neto_lag1,v5_prevencion_neto_lag2,sentimiento_medios_lag3,v5_alumbrado_neto_lag3",30,"v5_obras_neto_lag2,v5_agua_neto_lag1,sentimiento_medios_lag1,sentimiento_medios_lag4,sentimiento_medios_lag3,v5_prevencion_neto_lag4,v5_obras_neto_lag3,v5_delitos_neto_lag2,v5_alumbrado_neto_lag5,v5_alumbrado_neto_lag4,v5_obras_neto_lag6,v5_morena_neto_lag6,v5_corrupcion_neto_lag3,v5_basura_neto_lag1,v5_corrupcion_neto,sentimiento_medios_lag6,v5_basura_neto_lag4,sentimiento_medios,v5_corrupcion_neto_lag6,v5_obras_neto,y_t_aceptacion_digital_lag3,v5_agua_neto_lag2,y_t_aceptacion_digital_lag1,v5_vialidad_neto,v5_agua_neto_lag3,v5_prevencion_neto_lag6,y_t_aceptacion_digital_lag5,v5_basura_neto_lag3,sentimiento_medios_lag2,v5_morena_neto_lag4",33,0.717391304347826,"{""best_alpha"": 55.41020330009492, ""best_score"": 0.08725681800024138, ""inner_splits"": 3, ""selection_metric"": ""mae"", ""transform_mode"": ""standard""}","{""coverage_ratio"": 0.717391304347826, ""depth"": 5, ""fallback_reason"": """", ""iterations"": 300, ""l2_leaf_reg"": 3.0, ""learning_rate"": 0.05, ""oof_rows"": 33, ""random_seed"": 42, ""split_count"": 3, ""subsample"": 0.8}",2,nivel,corr,corr,E8_v1_clean,hybrid_residual_ridge_tscv_catboost_regressor
