tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid06fh2mJJHosb5Gcr7YVZpWRUqWSDgDE6Xhhtdru23YWWCUUyAom1F1SuDfY13b74xl?comment_id=986627450284206,https://facebook.com/TampicoGob/posts/recibimos-al-ing-jorge-lara-flores-presidente-ejecutivo-de-la-alianza-por-la-int/122143306562546197,2025-03-13T23:02:41.000Z,Excelente representante!!!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02QZd5UEQBbo41zzRaW4YQGEf1da7XiXwDYyhVsb9HszJzJH6hbMfy5jzj2M8ywoAFl?comment_id=1175629814275985,https://facebook.com/TampicoGob/posts/quienes-colaboramos-en-el-gobierno-municipal-de-tampico-con-profundo-pesar-lamen/122143274678546197,2025-03-14T15:00:33.000Z,"Lo siento mucho, un abrazo a toda la familia 😔🙏🏻",
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02QZd5UEQBbo41zzRaW4YQGEf1da7XiXwDYyhVsb9HszJzJH6hbMfy5jzj2M8ywoAFl?comment_id=1157176269180871,https://facebook.com/TampicoGob/posts/quienes-colaboramos-en-el-gobierno-municipal-de-tampico-con-profundo-pesar-lamen/122143274678546197,2025-03-14T02:25:08.000Z,QEPD y brille para él la luz perpetua 🙏,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02QZd5UEQBbo41zzRaW4YQGEf1da7XiXwDYyhVsb9HszJzJH6hbMfy5jzj2M8ywoAFl?comment_id=1552857468727223,https://facebook.com/TampicoGob/posts/quienes-colaboramos-en-el-gobierno-municipal-de-tampico-con-profundo-pesar-lamen/122143274678546197,2025-03-13T23:18:42.000Z,Q.E.P.D mi más sentido pésame sr. Alvaro resignación a la familia 🙏,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02QZd5UEQBbo41zzRaW4YQGEf1da7XiXwDYyhVsb9HszJzJH6hbMfy5jzj2M8ywoAFl?comment_id=654427430503641,https://facebook.com/TampicoGob/posts/quienes-colaboramos-en-el-gobierno-municipal-de-tampico-con-profundo-pesar-lamen/122143274678546197,2025-03-13T22:55:07.000Z,QEPD Mi mas sentido Pésame🙏🙏,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02QZd5UEQBbo41zzRaW4YQGEf1da7XiXwDYyhVsb9HszJzJH6hbMfy5jzj2M8ywoAFl?comment_id=536382512817962,https://facebook.com/TampicoGob/posts/quienes-colaboramos-en-el-gobierno-municipal-de-tampico-con-profundo-pesar-lamen/122143274678546197,2025-03-13T19:43:44.000Z,"Álvaro mis oraciones contigo y tus seres queridos. Un abrazo, Luz y Paz eterna para tu papá ✨🕊️",
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02QZd5UEQBbo41zzRaW4YQGEf1da7XiXwDYyhVsb9HszJzJH6hbMfy5jzj2M8ywoAFl?comment_id=831411905841681,https://facebook.com/TampicoGob/posts/quienes-colaboramos-en-el-gobierno-municipal-de-tampico-con-profundo-pesar-lamen/122143274678546197,2025-03-13T18:54:26.000Z,Siento mucho tu pérdida Alvaro Garza 🙏🙏,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02QZd5UEQBbo41zzRaW4YQGEf1da7XiXwDYyhVsb9HszJzJH6hbMfy5jzj2M8ywoAFl?comment_id=683021434091570,https://facebook.com/TampicoGob/posts/quienes-colaboramos-en-el-gobierno-municipal-de-tampico-con-profundo-pesar-lamen/122143274678546197,2025-03-13T14:16:53.000Z,Álvaro lo siento mucho.,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02QZd5UEQBbo41zzRaW4YQGEf1da7XiXwDYyhVsb9HszJzJH6hbMfy5jzj2M8ywoAFl?comment_id=988794836550929,https://facebook.com/TampicoGob/posts/quienes-colaboramos-en-el-gobierno-municipal-de-tampico-con-profundo-pesar-lamen/122143274678546197,2025-03-13T12:37:18.000Z,Qepd amen amen amén,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid02QZd5UEQBbo41zzRaW4YQGEf1da7XiXwDYyhVsb9HszJzJH6hbMfy5jzj2M8ywoAFl?comment_id=1042677864442481,https://facebook.com/TampicoGob/posts/quienes-colaboramos-en-el-gobierno-municipal-de-tampico-con-profundo-pesar-lamen/122143274678546197,2025-03-13T05:21:40.000Z,Amigo Alvaro Garza un fuerte abrazo.Y mi más sentido pesame,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0cdswUxfFjooE89DVtwPSZCc25EfGVWnJZHBbgCgYq8k2GBXmbrTJ91h6SC4ERjvfl?comment_id=647779531389182,https://facebook.com/monicavtampico/photos/hoy-particip%C3%A9-en-la-presentaci%C3%B3n-del-proyecto-de-remodelaci%C3%B3n-de-la-biblioteca-p/1216463153376910,2025-03-20T20:44:40.000Z,Excelente proyecto!!  Muchas felicidades,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0cdswUxfFjooE89DVtwPSZCc25EfGVWnJZHBbgCgYq8k2GBXmbrTJ91h6SC4ERjvfl?comment_id=568770436212056,https://facebook.com/monicavtampico/photos/hoy-particip%C3%A9-en-la-presentaci%C3%B3n-del-proyecto-de-remodelaci%C3%B3n-de-la-biblioteca-p/1216463153376910,2025-03-15T01:48:41.000Z,"Enhorabuena Grandes Gobiernos proponen Grandes Acciones, la Cultura enaltece a un país. Vamos para adelante porque Tampico va Con Todos!!",
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0cdswUxfFjooE89DVtwPSZCc25EfGVWnJZHBbgCgYq8k2GBXmbrTJ91h6SC4ERjvfl?comment_id=919375770107260,https://facebook.com/monicavtampico/photos/hoy-particip%C3%A9-en-la-presentaci%C3%B3n-del-proyecto-de-remodelaci%C3%B3n-de-la-biblioteca-p/1216463153376910,2025-03-14T18:09:29.000Z,Excelente!! 👏🏻👏🏻,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0cdswUxfFjooE89DVtwPSZCc25EfGVWnJZHBbgCgYq8k2GBXmbrTJ91h6SC4ERjvfl?comment_id=663570322993511,https://facebook.com/monicavtampico/photos/hoy-particip%C3%A9-en-la-presentaci%C3%B3n-del-proyecto-de-remodelaci%C3%B3n-de-la-biblioteca-p/1216463153376910,2025-03-14T07:48:33.000Z,👏👏💯 Tampico va con todos !,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0cdswUxfFjooE89DVtwPSZCc25EfGVWnJZHBbgCgYq8k2GBXmbrTJ91h6SC4ERjvfl?comment_id=4048162908840091,https://facebook.com/monicavtampico/photos/hoy-particip%C3%A9-en-la-presentaci%C3%B3n-del-proyecto-de-remodelaci%C3%B3n-de-la-biblioteca-p/1216463153376910,2025-03-14T05:55:06.000Z,Importante preservar estos espacios 📚,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0cdswUxfFjooE89DVtwPSZCc25EfGVWnJZHBbgCgYq8k2GBXmbrTJ91h6SC4ERjvfl?comment_id=576954132044974,https://facebook.com/monicavtampico/photos/hoy-particip%C3%A9-en-la-presentaci%C3%B3n-del-proyecto-de-remodelaci%C3%B3n-de-la-biblioteca-p/1216463153376910,2025-03-14T04:37:37.000Z,puro diez,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0cdswUxfFjooE89DVtwPSZCc25EfGVWnJZHBbgCgYq8k2GBXmbrTJ91h6SC4ERjvfl?comment_id=1761813407698678,https://facebook.com/monicavtampico/photos/hoy-particip%C3%A9-en-la-presentaci%C3%B3n-del-proyecto-de-remodelaci%C3%B3n-de-la-biblioteca-p/1216463153376910,2025-03-14T01:08:59.000Z,Enhorabuena!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0YueGxuvbQZVpq6p4iSqaiTY7f3EXwBiEN3hyLvrSrvqsnMDtxqfwSeZP3cGz34dDl?comment_id=1738957066975109,https://facebook.com/monicavtampico/photos/expreso-mi-m%C3%A1s-sentido-p%C3%A9same-por-el-lamentable-fallecimiento-del-sr-%C3%A1lvaro-garz/1215695580120334,2025-03-15T18:44:53.000Z,"Mis condolencias
QEPD",
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0YueGxuvbQZVpq6p4iSqaiTY7f3EXwBiEN3hyLvrSrvqsnMDtxqfwSeZP3cGz34dDl?comment_id=1567436207278272,https://facebook.com/monicavtampico/photos/expreso-mi-m%C3%A1s-sentido-p%C3%A9same-por-el-lamentable-fallecimiento-del-sr-%C3%A1lvaro-garz/1215695580120334,2025-03-14T18:15:17.000Z,QEPD.🙏🏻,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0YueGxuvbQZVpq6p4iSqaiTY7f3EXwBiEN3hyLvrSrvqsnMDtxqfwSeZP3cGz34dDl?comment_id=1237146024446260,https://facebook.com/monicavtampico/photos/expreso-mi-m%C3%A1s-sentido-p%C3%A9same-por-el-lamentable-fallecimiento-del-sr-%C3%A1lvaro-garz/1215695580120334,2025-03-14T17:47:20.000Z,🙏🏼 QEPD 🙏🏼,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0YueGxuvbQZVpq6p4iSqaiTY7f3EXwBiEN3hyLvrSrvqsnMDtxqfwSeZP3cGz34dDl?comment_id=1184990066635995,https://facebook.com/monicavtampico/photos/expreso-mi-m%C3%A1s-sentido-p%C3%A9same-por-el-lamentable-fallecimiento-del-sr-%C3%A1lvaro-garz/1215695580120334,2025-03-14T02:52:53.000Z,DEP 🙏🏻🙏🏻🙏🏻,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0YueGxuvbQZVpq6p4iSqaiTY7f3EXwBiEN3hyLvrSrvqsnMDtxqfwSeZP3cGz34dDl?comment_id=1158429959095282,https://facebook.com/monicavtampico/photos/expreso-mi-m%C3%A1s-sentido-p%C3%A9same-por-el-lamentable-fallecimiento-del-sr-%C3%A1lvaro-garz/1215695580120334,2025-03-14T00:47:35.000Z,D. E. P.    🕊 ✝️,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0YueGxuvbQZVpq6p4iSqaiTY7f3EXwBiEN3hyLvrSrvqsnMDtxqfwSeZP3cGz34dDl?comment_id=1198338901862051,https://facebook.com/monicavtampico/photos/expreso-mi-m%C3%A1s-sentido-p%C3%A9same-por-el-lamentable-fallecimiento-del-sr-%C3%A1lvaro-garz/1215695580120334,2025-03-14T00:09:54.000Z,Fuerte Abrazo!!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0YueGxuvbQZVpq6p4iSqaiTY7f3EXwBiEN3hyLvrSrvqsnMDtxqfwSeZP3cGz34dDl?comment_id=9216186308435763,https://facebook.com/monicavtampico/photos/expreso-mi-m%C3%A1s-sentido-p%C3%A9same-por-el-lamentable-fallecimiento-del-sr-%C3%A1lvaro-garz/1215695580120334,2025-03-13T22:54:58.000Z,Mis más sentido pésame descanse en paz,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0YueGxuvbQZVpq6p4iSqaiTY7f3EXwBiEN3hyLvrSrvqsnMDtxqfwSeZP3cGz34dDl?comment_id=1204554971670936,https://facebook.com/monicavtampico/photos/expreso-mi-m%C3%A1s-sentido-p%C3%A9same-por-el-lamentable-fallecimiento-del-sr-%C3%A1lvaro-garz/1215695580120334,2025-03-13T17:19:47.000Z,"Mi más sentido pésame, pronta resignación.",
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0YueGxuvbQZVpq6p4iSqaiTY7f3EXwBiEN3hyLvrSrvqsnMDtxqfwSeZP3cGz34dDl?comment_id=9777232688961723,https://facebook.com/monicavtampico/photos/expreso-mi-m%C3%A1s-sentido-p%C3%A9same-por-el-lamentable-fallecimiento-del-sr-%C3%A1lvaro-garz/1215695580120334,2025-03-13T12:33:03.000Z,Sr Alvaro Garza Dios le le pronto consuelo y resignación para tan dolorosa perdida 🙏🏼🙏🏼🙏🏼🙏🏼,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid0YueGxuvbQZVpq6p4iSqaiTY7f3EXwBiEN3hyLvrSrvqsnMDtxqfwSeZP3cGz34dDl?comment_id=956722489920697,https://facebook.com/monicavtampico/photos/expreso-mi-m%C3%A1s-sentido-p%C3%A9same-por-el-lamentable-fallecimiento-del-sr-%C3%A1lvaro-garz/1215695580120334,2025-03-13T08:23:17.000Z,RIP!  Mis condolencias para la familia.,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0zuHiak3KYvhLu9F23rG94v4FZn3ZVEKCEjGjta6JNAzDwnbk6m7Lqs592sEBFGZxl?comment_id=561851282864563,https://facebook.com/TampicoGob/posts/atenci%C3%B3n-estudiantes-de-tampico-te-invitamos-a-participar-en-el-concurso-de-dise/122143286888546197,2025-03-15T05:23:33.000Z,Karla Maldonado Paula González,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0zuHiak3KYvhLu9F23rG94v4FZn3ZVEKCEjGjta6JNAzDwnbk6m7Lqs592sEBFGZxl?comment_id=544599202079079,https://facebook.com/TampicoGob/posts/atenci%C3%B3n-estudiantes-de-tampico-te-invitamos-a-participar-en-el-concurso-de-dise/122143286888546197,2025-03-14T21:38:46.000Z,Bravo! Lo mejor para Tampico con nuestra presidenta. #TampicoVaConTodos,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0zuHiak3KYvhLu9F23rG94v4FZn3ZVEKCEjGjta6JNAzDwnbk6m7Lqs592sEBFGZxl?comment_id=1160643198795701,https://facebook.com/TampicoGob/posts/atenci%C3%B3n-estudiantes-de-tampico-te-invitamos-a-participar-en-el-concurso-de-dise/122143286888546197,2025-03-14T03:05:57.000Z,Gabs Ro,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02UvzPaRPKRDDpJk37yW8DFgrX1zko6z8LjBzEBMfu3BeB68XDGG3FnohjpVUNszZxl?comment_id=1433597860955322,https://facebook.com/monicavtampico/posts/hoy-fuimos-testigos-de-un-momento-que-refleja-trabajo-compromiso-y-amor-por-tama/1217976496558909,2025-03-21T01:05:43.000Z,Excelente 👌,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02UvzPaRPKRDDpJk37yW8DFgrX1zko6z8LjBzEBMfu3BeB68XDGG3FnohjpVUNszZxl?comment_id=1603676430280216,https://facebook.com/monicavtampico/posts/hoy-fuimos-testigos-de-un-momento-que-refleja-trabajo-compromiso-y-amor-por-tama/1217976496558909,2025-03-18T15:38:25.000Z,Todo para adelante en Tamaulipas!!!!,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02UvzPaRPKRDDpJk37yW8DFgrX1zko6z8LjBzEBMfu3BeB68XDGG3FnohjpVUNszZxl?comment_id=997523495648678,https://facebook.com/monicavtampico/posts/hoy-fuimos-testigos-de-un-momento-que-refleja-trabajo-compromiso-y-amor-por-tama/1217976496558909,2025-03-17T18:11:19.000Z,👏👏👏👏👏👏👏,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02UvzPaRPKRDDpJk37yW8DFgrX1zko6z8LjBzEBMfu3BeB68XDGG3FnohjpVUNszZxl?comment_id=1730924327830481,https://facebook.com/monicavtampico/posts/hoy-fuimos-testigos-de-un-momento-que-refleja-trabajo-compromiso-y-amor-por-tama/1217976496558909,2025-03-16T21:23:02.000Z,"Visión humanista de nuestro Gobernador, felicidades 👍🏻👍🏻",
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02UvzPaRPKRDDpJk37yW8DFgrX1zko6z8LjBzEBMfu3BeB68XDGG3FnohjpVUNszZxl?comment_id=836138412030248,https://facebook.com/monicavtampico/posts/hoy-fuimos-testigos-de-un-momento-que-refleja-trabajo-compromiso-y-amor-por-tama/1217976496558909,2025-03-16T15:06:53.000Z,"está transformación no la para nadie, en hora buena Sr Gobernador Américo Villarreal",
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02UvzPaRPKRDDpJk37yW8DFgrX1zko6z8LjBzEBMfu3BeB68XDGG3FnohjpVUNszZxl?comment_id=1174549427411369,https://facebook.com/monicavtampico/posts/hoy-fuimos-testigos-de-un-momento-que-refleja-trabajo-compromiso-y-amor-por-tama/1217976496558909,2025-03-16T06:07:40.000Z,Exelente,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid02UvzPaRPKRDDpJk37yW8DFgrX1zko6z8LjBzEBMfu3BeB68XDGG3FnohjpVUNszZxl?comment_id=1684548125507529,https://facebook.com/monicavtampico/posts/hoy-fuimos-testigos-de-un-momento-que-refleja-trabajo-compromiso-y-amor-por-tama/1217976496558909,2025-03-16T06:07:23.000Z,TAMAULIPAS TIENE UN GOBIERNO HUMANISTA,
COMENTARIO,https://www.facebook.com/reel/514498511384376/?comment_id=965403749102117,https://facebook.com/TampicoGob/posts/iniciamos-el-programa-de-salud-socioemocional-con-j%C3%B3venes-de-la-carrera-de-psico/122143417064546197,2025-03-14T23:51:47.000Z,Bravo Alcaldesa!!!!,
COMENTARIO,https://www.facebook.com/reel/514498511384376/?comment_id=963484745852068,https://facebook.com/TampicoGob/posts/iniciamos-el-programa-de-salud-socioemocional-con-j%C3%B3venes-de-la-carrera-de-psico/122143417064546197,2025-03-14T21:37:10.000Z,Excelente iniciativa por parte de nuestra presidenta! #TampicoTeCuida,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0HWQy1HwvGn7XKLCNwu57utkFULUhv5aLiRk8YGKa1ka8ziZev8Az5rsoBbGqQfekl?comment_id=1118615063402225,https://facebook.com/TampicoGob/posts/desde-tampico-celebramos-con-orgullo-el-%C3%A9xito-del-tercer-informe-de-gobierno-de-/122143905710546197,2025-03-20T13:27:59.000Z,"Muy completo el 3er Informe, Demostrando trabajo con visión Humanista; Excelente Gobernador!! ✅💯👌🏻",
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0HWQy1HwvGn7XKLCNwu57utkFULUhv5aLiRk8YGKa1ka8ziZev8Az5rsoBbGqQfekl?comment_id=2583451768520592,https://facebook.com/TampicoGob/posts/desde-tampico-celebramos-con-orgullo-el-%C3%A9xito-del-tercer-informe-de-gobierno-de-/122143905710546197,2025-03-18T17:52:25.000Z,Es un honor estar con el Dr...,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0HWQy1HwvGn7XKLCNwu57utkFULUhv5aLiRk8YGKa1ka8ziZev8Az5rsoBbGqQfekl?comment_id=23974138758853929,https://facebook.com/TampicoGob/posts/desde-tampico-celebramos-con-orgullo-el-%C3%A9xito-del-tercer-informe-de-gobierno-de-/122143905710546197,2025-03-16T14:26:17.000Z,Expo Tampico de manteles largos! Felicidades!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0HWQy1HwvGn7XKLCNwu57utkFULUhv5aLiRk8YGKa1ka8ziZev8Az5rsoBbGqQfekl?comment_id=599348359726528,https://facebook.com/TampicoGob/posts/desde-tampico-celebramos-con-orgullo-el-%C3%A9xito-del-tercer-informe-de-gobierno-de-/122143905710546197,2025-03-16T07:28:15.000Z,👏🏻👏🏻👏🏻👏🏻muchas felicidades!!! Sr Gobernador!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0HWQy1HwvGn7XKLCNwu57utkFULUhv5aLiRk8YGKa1ka8ziZev8Az5rsoBbGqQfekl?comment_id=1162372042288531,https://facebook.com/TampicoGob/posts/desde-tampico-celebramos-con-orgullo-el-%C3%A9xito-del-tercer-informe-de-gobierno-de-/122143905710546197,2025-03-16T04:25:16.000Z,"Un gobernador para todos
FELICIDADES",
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0HWQy1HwvGn7XKLCNwu57utkFULUhv5aLiRk8YGKa1ka8ziZev8Az5rsoBbGqQfekl?comment_id=1149386036922810,https://facebook.com/TampicoGob/posts/desde-tampico-celebramos-con-orgullo-el-%C3%A9xito-del-tercer-informe-de-gobierno-de-/122143905710546197,2025-03-16T03:30:39.000Z,"Grandes resultados, la transformación continúa 👏👏👏👏👏",
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0HWQy1HwvGn7XKLCNwu57utkFULUhv5aLiRk8YGKa1ka8ziZev8Az5rsoBbGqQfekl?comment_id=889888469820975,https://facebook.com/TampicoGob/posts/desde-tampico-celebramos-con-orgullo-el-%C3%A9xito-del-tercer-informe-de-gobierno-de-/122143905710546197,2025-03-16T01:15:59.000Z,"Felicidades gobernador, por hacer de Tamaulipas un estado próspero!!",
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0HWQy1HwvGn7XKLCNwu57utkFULUhv5aLiRk8YGKa1ka8ziZev8Az5rsoBbGqQfekl?comment_id=666652925938623,https://facebook.com/TampicoGob/posts/desde-tampico-celebramos-con-orgullo-el-%C3%A9xito-del-tercer-informe-de-gobierno-de-/122143905710546197,2025-03-16T01:06:24.000Z,Felicidades Gobernador!!!!! BRAVOOI!!!!,
COMENTARIO,https://www.facebook.com/TampicoGob/posts/pfbid0HWQy1HwvGn7XKLCNwu57utkFULUhv5aLiRk8YGKa1ka8ziZev8Az5rsoBbGqQfekl?comment_id=1321273569121389,https://facebook.com/TampicoGob/posts/desde-tampico-celebramos-con-orgullo-el-%C3%A9xito-del-tercer-informe-de-gobierno-de-/122143905710546197,2025-03-16T00:34:05.000Z,"Moreno avanza y se transforma, rumbo a la cuarta transformación.",
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid029d9eJGLHvGrRuK8YbsmnzCxzzQEr9xTVSpgXBbYzTVd6ZBw7nSVTuNQeGK1FnoVfl?comment_id=1797137247743123,https://facebook.com/monicavtampico/posts/hoy-celebramos-un-a%C3%B1o-m%C3%A1s-de-tu-vida-de-tus-sue%C3%B1os-y-de-todo-lo-incre%C3%ADble-que-er/1215524370137455,2025-03-18T18:14:30.000Z,Felicidades para el Lic,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid029d9eJGLHvGrRuK8YbsmnzCxzzQEr9xTVSpgXBbYzTVd6ZBw7nSVTuNQeGK1FnoVfl?comment_id=1063784115578680,https://facebook.com/monicavtampico/posts/hoy-celebramos-un-a%C3%B1o-m%C3%A1s-de-tu-vida-de-tus-sue%C3%B1os-y-de-todo-lo-incre%C3%ADble-que-er/1215524370137455,2025-03-18T17:41:03.000Z,Muchisimas felicidades lic un fuerte abrazo bendiciones infinitas,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid029d9eJGLHvGrRuK8YbsmnzCxzzQEr9xTVSpgXBbYzTVd6ZBw7nSVTuNQeGK1FnoVfl?comment_id=1616105552376584,https://facebook.com/monicavtampico/posts/hoy-celebramos-un-a%C3%B1o-m%C3%A1s-de-tu-vida-de-tus-sue%C3%B1os-y-de-todo-lo-incre%C3%ADble-que-er/1215524370137455,2025-03-18T12:37:20.000Z,"¡Muchas felicidades, Manuel! Que Dios te bendiga siempre.",
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid029d9eJGLHvGrRuK8YbsmnzCxzzQEr9xTVSpgXBbYzTVd6ZBw7nSVTuNQeGK1FnoVfl?comment_id=551248014048847,https://facebook.com/monicavtampico/posts/hoy-celebramos-un-a%C3%B1o-m%C3%A1s-de-tu-vida-de-tus-sue%C3%B1os-y-de-todo-lo-incre%C3%ADble-que-er/1215524370137455,2025-03-16T14:43:46.000Z,Que haya sido un gran día de cumpleaños ❣️ Bendiciones!  💕,
COMENTARIO,https://www.facebook.com/monicavtampico/posts/pfbid029d9eJGLHvGrRuK8YbsmnzCxzzQEr9xTVSpgXBbYzTVd6ZBw7nSVTuNQeGK1FnoVfl?comment_id=515725121268915,https://facebook.com/monicavtampico/posts/hoy-celebramos-un-a%C3%B1o-m%C3%A1s-de-tu-vida-de-tus-sue%C3%B1os-y-de-todo-lo-incre%C3%ADble-que-er/1215524370137455,2025-03-14T16:16:17.000Z,Muchas feliciddes! Dios le bendiga hoy y siempre 🙏🎉🎊🎉,
