video_id,comment_id,author,comment_text,published_at,like_count,query,video_title,channel_title,video_published_at,fecha_extraccion
dNXHF3XXGxg,UgwdAfApk0G4ihDIRrR4AaABAg,@g.h.k1507,No mi querido Biden trumps el mayor cartel está  en los gabachos estado gringo ve por los de tu país tu te quieres apoderar de nuestro país tan cer de nosotros pero tan lejos de dios y eso es una debilidad en la guerra imagínate vso pedimos apoyo a la madre Rusia,2026-03-08T17:13:12Z,0,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgxfJejVpffsTtNmhM94AaABAg,@juliocg892,Hahaha este wey puede ahorcar  financieramente a los cárteles pero &quot;quien sabe&quot; por que no lo hace,2026-03-08T15:59:50Z,0,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgxP0mJChyv-KBOgOTd4AaABAg,@MargaritaSaloj-l7i,Hipócrita si el que habla es el mismo debería combatieron primero.,2026-03-08T15:27:21Z,0,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgyB4e3Ym_13ygTVxxh4AaABAg,@oscarzuno5949,"Me parece bien, que primero combata y eliminé el principal cartel la CIA",2026-03-08T15:11:28Z,0,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,Ugw1E4QRZV11oqWiZ-N4AaABAg,@HectorHernandez-tn9kb,Ridículo!!!,2026-03-08T06:59:28Z,0,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,Ugy1qe4JZT2NEhq_P-14AaABAg,@VirgynBlack,"De hecho se estaba burlando, no entienden el sarcasmo o que",2026-03-08T04:17:41Z,11,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgynNT1mSmtSZ_4GvPh4AaABAg,@maryochoa8342,HIPÓCRITA,2026-03-08T03:30:14Z,0,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgzJgCsKG80KV2XwaPR4AaABAg,@fidenciohernandezhernandez2604,Erradica los cárteles que distribuyen la droga en EEUU y atienden a los drogadictos que los tienen abandonados😅.,2026-03-08T02:23:24Z,1,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgwwDGAOA0rZkRrDKN94AaABAg,@clssotelo9821,"ASI COMO LA ELEGIA TRUMP CLAUDIA SERIA LA MUJER MAS PODEROSA DE AMÉRICA, VIVA LA INTELIGENCIA DE NUESTRA PRESIDENTA 🇲🇽",2026-03-08T01:39:31Z,0,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgzQIU5c6REcnHA4SN14AaABAg,@ceciliagomez4583,Dejen las armas que son las aduanas mexicanas quienes por billetes verdes las dejan entrar.,2026-03-07T21:36:21Z,4,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgwM1MMYvGyh_k_qjzF4AaABAg,@ceciliagomez4583,Bravooooo Trump no falles a México!,2026-03-07T21:35:45Z,2,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,Ugw9JtIHnW85g1mFoBl4AaABAg,@kapuchinobm315,"Los EU arman a los carteles, armas Estado unidenses les dan a los criminales",2026-03-07T20:45:06Z,2,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgwngdoU8T8I7PsLSUV4AaABAg,@snythersabala,Si el dijo esto más o menos así que hay que erradicar el cartel,2026-03-07T20:32:57Z,2,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgxxI0U0PZGRTypHvM54AaABAg,@Ana-fb9mk,Ya le dieron toluache,2026-03-07T20:14:47Z,1,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgxIIo6vcIvVxkNMCRx4AaABAg,@ceachele,😂😂😂😂😂,2026-03-07T19:57:54Z,0,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,Ugy69BWuDtT0yworReh4AaABAg,@ceachele,😆,2026-03-07T19:57:06Z,0,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgyutQayS5HWnAjzbut4AaABAg,@cheliooss,"Tampoco mientan, no fué un elogio, lo dijo de forma misogina y  burlona, como se atreve éste maldito fascista terrorista a hablar asi de nuestra honorable presidenta y amenazar nuestra soberabia? cuando ellos son los q financian el Narcotrafico, EU es el mayor cártel del mundo. El mundo informado lo sabe.",2026-03-07T19:43:39Z,7,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgxjMdLUyWfWKXU6lSV4AaABAg,@lupitaroca6037,El hipócrita.... entran toneladas y toneladas de droga y quién las distribuye en EU? cuándo hablan de los cárteles dentro de ese país? Porqué no les dejan de vender armas y de entrenar delincuentes? <br>Que mejor erradiquen el uso de drogas en su población,2026-03-07T19:17:25Z,4,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgxfDHfp7YeIOI-z1n14AaABAg,@ru73rol39,Así es el gobierno es un cártel por eso no quiere la ayuda ..,2026-03-07T19:13:10Z,1,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgzYNpbvnuilo62kCZl4AaABAg,@aidasegovia2005,Este no es Trump. Es inteligencia artificial. Totalmente falso.,2026-03-07T19:05:54Z,2,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dNXHF3XXGxg,UgzmJlvhNUj8Ca0FmPd4AaABAg,@J0sh96n,Y las armas 80% las manda USA 🇺🇸🇺🇸🇺🇸🇺🇸👎🏽👎🏽👎🏽👎🏽👎🏽🇺🇸 paren la Estrada de armas a Mexico 🇲🇽,2026-03-07T18:52:15Z,15,Gobierno de Tampico,Trump elogia a Claudia Sheinbaum durante cumbre “Escudo de las Américas”,Noticias El Debate,2026-03-07T18:11:25Z,2026-03-14 06:59:58
dGaauxgT36o,UgzVALSXHLMQEazRhjl4AaABAg,@Alldeveloper2356,"Let&#39;s Go James Talarico .,....We need you in the US Senate!!!!!!!",2026-03-12T02:03:14Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgzUeladTr8YszqZ84l4AaABAg,@darrylbradley,He&#39;s a trans activist posing as a preacher.,2026-03-09T06:01:39Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgytYoLo6Jq_Hghq6r14AaABAg,@AlwaysAwesome001,Texas remember.<br>He&#39;s anti God.<br>He&#39;s for open borders.,2026-03-05T17:04:34Z,1,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgzTWoU5C8RoMwQGuT54AaABAg,@Livingthelifeneenee,This guy says that God is non binary!  Are you kidding me?,2026-03-05T03:56:05Z,4,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgzUvmyEC4959SNDPBB4AaABAg,@thomaselliott9485,The guy is a wacko!! Thinks the border should be like a front door. Idiot.,2026-03-05T00:57:00Z,3,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgwUl4bnjo94N8Yej014AaABAg,@elizataylor4666,Talarico has to go beg Crockett fir her supporters…,2026-03-04T21:59:27Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgyLFTWobhh_0Gca8-h4AaABAg,@judymoore8841,Another religious zealot backed by rich repubs.REAL democrats cant win,2026-03-04T20:55:32Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgxzYYBhLV_TXn-weEh4AaABAg,@briansalters160,JASMINE LOST,2026-03-04T14:04:46Z,6,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,Ugxc3M-S4b1GMKRjwpx4AaABAg,@DonP83,Dude is a false teacher when it comes to Christianity. Don&#39;t let his &quot;faith&quot; fool you into thinking you are voting for a Christian,2026-03-04T14:00:56Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgyzXryFQu9nNgMrOL14AaABAg,@fahn1106,They cheated but whatever,2026-03-04T13:22:58Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,Ugy96ai1i0yyBldzdLN4AaABAg,@renna912,Texas is a very racist place.  Abbott would never let Jasmine Crockett win. Abbott he cheats to get back in office.  Jasmine Crockett got cheated on.,2026-03-04T13:21:19Z,1,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgzEA54qSST6WmxtxKV4AaABAg,@kellymoses9862,you suck even more than Crockett ever did,2026-03-04T12:59:49Z,1,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgxT3HMK6ni0VU1E7JZ4AaABAg,@dr.carmichael530,"I’d say he’s a “class act” but those words would mean he acts wealthy.<br>Instead I would say he is a compassionate man, devoted to the betterment of his fellow man.",2026-03-04T11:39:59Z,17,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgyUFCsQQ-EYGJEiWv54AaABAg,@BaffinSailor,Talarico wants to take my AR-15 so not voting for him in the general election.,2026-03-04T11:29:43Z,5,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgwP-X68lfBEFbc4O2B4AaABAg,@vk65044,2032 Talarico,2026-03-04T10:55:32Z,7,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,Ugw1qSoBXF-Y_8ZCacV4AaABAg,@nancyloomis3046,"I&#39;m so glad he won! Jasmine Crockett is also so talented and dedicated! She will go on to do greater things...no doubt. But this race belonged to James Talarico! He&#39;s the right person at this time, to compete against the Republicans for this important seat!",2026-03-04T10:49:29Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgxxVLtitN0Yfb982bB4AaABAg,@joebagodonuts8119,Racist wins in TX. Crockett Forever,2026-03-04T10:33:18Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgxL1WOYcoEVZN7Bo_x4AaABAg,@dopelassymusic,The people get fooled again 😌,2026-03-04T09:13:55Z,5,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgwcQYoRqSWnYcOREIN4AaABAg,@Emma-33,There&#39;s a lot of nasty hate towards crockett and supporters. Liberals always do this and alienate their coalition after primaries forgetting the goal,2026-03-04T08:52:51Z,14,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgylrNpa34BN917UEoR4AaABAg,@theobnoxiousotter5554,Future President,2026-03-04T08:22:18Z,8,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgwZO3XV6S1Hm0MiwQF4AaABAg,@23cjohnston,The girl behind you…what’s her name? I,2026-03-04T08:17:52Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgyUhcGTbqZB5jrsykp4AaABAg,@malemthounaojam5046,Please don&#39;t go corrupt,2026-03-04T08:15:49Z,15,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgwxCUeIJXxs1FrNAh14AaABAg,@koostory8ro,It’s racist to win over a black woman ~ Democrats 😢💙🫶🏼,2026-03-04T08:14:16Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgzBjY7zYKlaGj96PBl4AaABAg,@Aurora666_yt,"GG Talarico, now I&#39;ll have someone to vote for who&#39;s not Crockett or maga. 💯",2026-03-04T08:13:39Z,1,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgwOqQ75kZnia11-eL14AaABAg,@carriehuskinson3349,Talarico is a Republican. He&#39;s a wolf in sheep&#39;s clothing. Stupid Texas just picked another white guy to lie to them.,2026-03-04T08:01:58Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgzqYUanoXW5uMDqmZt4AaABAg,@reeseangle9621,Lmaoo,2026-03-04T07:57:05Z,2,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgzCriN0xMwwnz3cekF4AaABAg,@joshuarussell2020,HooRay CrackHead Crockett Be GONE 😜👍,2026-03-04T07:51:55Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgzY0kvzemx2OcS-GfJ4AaABAg,@Jedindy,🔮President Talarico,2026-03-04T07:41:51Z,19,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgzeujQjK2cHtGC2DXx4AaABAg,@MrNAK1980,YESSSSS GO TALARICO!! FREE AMERICA FROM ISRAEL!!!,2026-03-04T07:35:10Z,1,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,Ugzj8jgemsDHUILc2DB4AaABAg,@ParisTalk4Yahweh,"Thank you sir, we support you!!! Get Crockett out of office.",2026-03-04T07:32:52Z,13,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgyehyQkSU_Scw4c4Vp4AaABAg,@Pussy_SoCunt,Wow really praying for a Crockett win.,2026-03-04T07:28:55Z,0,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgwNNpS36OBgAOzMRoh4AaABAg,@jeffhemmen9088,She&#39;s already dropping the race card. That&#39;s exactly why Texans didn&#39;t vote for her,2026-03-04T07:07:10Z,2,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
dGaauxgT36o,UgzeR-Kw6SIE8DJOui14AaABAg,@MrSnailwood,"I&#39;ve been so excited to be a volunteer and a voter for Talarico! if his lead holds through the full count, I still hope we&#39;ll continue to see great things from Jasmine Crockett",2026-03-04T06:59:06Z,25,Gobierno de Tampico,James Talarico leads Senate race with Jasmine Crockett,FOX 4 Dallas-Fort Worth,2026-03-04T06:19:40Z,2026-03-14 06:59:58
SNE_l8l7Lbo,UgxMPSssJ3kkB47ULuN4AaABAg,@SalvadorRivas-mg2pz,"En México, la violencia homicida afecta desproporcionadamente a los hombres, quienes representan más del <br> de las víctimas, con tasas que superan los <br> homicidios por cada <br> habitantes, mientras que para las mujeres la tasa es considerablemente menor, aunque representa un promedio de <br> a <br> asesinatos diarios.",2026-03-09T23:50:58Z,0,Gobierno de Tampico,"Marcha 8M 2026 en CDMX: Horario, ruta, contingentes y recomendaciones para asistir",El Economista,2026-03-05T22:56:50Z,2026-03-14 06:59:58
SNE_l8l7Lbo,UgyXPcX6FYbbzgzRnYJ4AaABAg,@Josué-e3n1r,Machorras,2026-03-09T01:23:57Z,0,Gobierno de Tampico,"Marcha 8M 2026 en CDMX: Horario, ruta, contingentes y recomendaciones para asistir",El Economista,2026-03-05T22:56:50Z,2026-03-14 06:59:58
SNE_l8l7Lbo,Ugxep5ZdOfNaAkfJ28N4AaABAg,@jesusM7665,"quien me apoya para hacer una marcha así, pero en el 19 de Noviembre?",2026-03-08T20:11:38Z,1,Gobierno de Tampico,"Marcha 8M 2026 en CDMX: Horario, ruta, contingentes y recomendaciones para asistir",El Economista,2026-03-05T22:56:50Z,2026-03-14 06:59:58
SNE_l8l7Lbo,Ugy7ags6E4v-yB_iI1N4AaABAg,@GildardoMartinez-oq4ed,Pinches garrapatas feminazis....porros al servicio del PAN....no mujeres son..,2026-03-08T18:46:57Z,1,Gobierno de Tampico,"Marcha 8M 2026 en CDMX: Horario, ruta, contingentes y recomendaciones para asistir",El Economista,2026-03-05T22:56:50Z,2026-03-14 06:59:58
SNE_l8l7Lbo,Ugway4aLQs_bBO-SjPJ4AaABAg,@richra8250,FUERAN A LA EMBAJADA DE EEUU A PROTESTAR POR LA MATANZA DE NIÑAS EN LA ESCUELA EN IRAN,2026-03-08T18:43:10Z,1,Gobierno de Tampico,"Marcha 8M 2026 en CDMX: Horario, ruta, contingentes y recomendaciones para asistir",El Economista,2026-03-05T22:56:50Z,2026-03-14 06:59:58
SNE_l8l7Lbo,UgzYfNmNXaqdf54f3O54AaABAg,@bocinasyalgomas5177,"Tambien participaran:PRI,PAN,MC,MEXICANOS A FAVOR DE LA CORRUPCION ETC,ETC",2026-03-08T17:25:06Z,5,Gobierno de Tampico,"Marcha 8M 2026 en CDMX: Horario, ruta, contingentes y recomendaciones para asistir",El Economista,2026-03-05T22:56:50Z,2026-03-14 06:59:58
SNE_l8l7Lbo,UgwPAOBIlROQdl5Vz5V4AaABAg,@BastertauxEnterteiment,Benito Juárez morado 🥀🥀,2026-03-08T17:16:06Z,1,Gobierno de Tampico,"Marcha 8M 2026 en CDMX: Horario, ruta, contingentes y recomendaciones para asistir",El Economista,2026-03-05T22:56:50Z,2026-03-14 06:59:58
SNE_l8l7Lbo,UgzZ8lotUAwc9xbiTt94AaABAg,@culturaartes,"Es triste ver a tanta joven violentando a mujeres policías ahí que dicen mujeres violentando a mujeres, quien les paga para hacer tanta barbarie?",2026-03-08T16:40:04Z,0,Gobierno de Tampico,"Marcha 8M 2026 en CDMX: Horario, ruta, contingentes y recomendaciones para asistir",El Economista,2026-03-05T22:56:50Z,2026-03-14 06:59:58
SNE_l8l7Lbo,UgxSnUR4RjcZU1oYxbB4AaABAg,@culturaartes,hasta que haya una buena educación en los hogares habrá paz mientras tendremos marchas que lastiman a terceros DIOS LIBRE A MI FAMILIA DE PARTICIPAR EN UNA MARCHA DONDE SOLO HAY VIOLENCIA,2026-03-08T16:38:24Z,0,Gobierno de Tampico,"Marcha 8M 2026 en CDMX: Horario, ruta, contingentes y recomendaciones para asistir",El Economista,2026-03-05T22:56:50Z,2026-03-14 06:59:58
SNE_l8l7Lbo,UgzqjCqE_bIf7xoG6HJ4AaABAg,@fabioramonrodasgalindo5818,Feminismo = ESTUPIDEZ,2026-03-08T14:51:28Z,0,Gobierno de Tampico,"Marcha 8M 2026 en CDMX: Horario, ruta, contingentes y recomendaciones para asistir",El Economista,2026-03-05T22:56:50Z,2026-03-14 06:59:58
