tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Buena atención y en un excelente lugar,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Muchas felicidades… el,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Mejor de los éxitos,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Ya he ido y está buenísimo el menú y el sabor de los tacos,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Orgulloso de mi hijo,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Excelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Cómo podemos ver la competencia de mi sobrino????,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,En donde?,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Que ricooo,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Que rico !!!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,"Apoyemos al talento tampiqueño Poncho Marín en el Primer Reto del Taco, México y España en una tortilla. Jueves 22 de enero 9:30 am En el marco de la Feria Internacional de Turismo (FITUR), en Madrid, España. Una competencia inédita que pone sobre la mesa talento y creatividad. Ocho parejas Un jurado Un taco que lo diga todo.",
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,"Apoyemos al talento tampiqueño Poncho Marín en el Primer Reto del Taco, México y España en una tortilla.",
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Jueves 22 de enero,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,"En el marco de la Feria Internacional de Turismo (FITUR), en Madrid, España. Una competencia inédita que pone sobre la mesa talento y creatividad.",
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Ocho parejas,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Un jurado,
COMENTARIO,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,https://facebook.com/TampicoGob/posts/apoyemos-al-talento-tampique%C3%B1o-poncho-mar%C3%ADn-en-el-primer-reto-del-taco-m%C3%A9xico-y-/122189999366546197,Desconocida,Un taco que lo diga todo.,
POST,https://facebook.com/TampicoGob/videos/906499445207078,,5h,[Contenido sin texto o solo multimedia],0
POST,https://facebook.com/TampicoGob/posts/122189941376546197,,Desconocida,"Esa luna que hace de un lunes un milagro....
#mondaymoon",12
COMENTARIO,https://facebook.com/TampicoGob/posts/122189941376546197,https://facebook.com/TampicoGob/posts/122189941376546197,Desconocida,Muchas gracias por su labor,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189941376546197,https://facebook.com/TampicoGob/posts/122189941376546197,Desconocida,Excelente trabajo de la secretaria de Servicios Publicos...,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189941376546197,https://facebook.com/TampicoGob/posts/122189941376546197,Desconocida,"¡Buenos días, Tampico! Bajo indicaciones de nuestra alcaldesa la Lic. Mónica Villarreal nuestro personal ya está trabajando en el corazón de nuestra ciudad. Recorremos el primer cuadro de Tampico, específicamente nuestra querida Zona Centro, con una misión clara: Barriendo las calles. Recogiendo manualmente la basura arrastrada por el viento. Realizando cambio de bolsas y recolección. Limpiando dentro y fuera del mercado. Dándole mantenimiento a las calles que dan acceso a nuestro hermoso centro histórico. Todo con una sola finalidad: mantener a nuestro Tampico limpio, ordenado y funcional para todas y todos los que vivimos, trabajamos y visitamos esta gran ciudad. #Tampico #MónicaVillarrealAnaya #TampicoVaConTodos",
COMENTARIO,https://facebook.com/TampicoGob/posts/122189941376546197,https://facebook.com/TampicoGob/posts/122189941376546197,Desconocida,"¡Buenos días, Tampico!",
COMENTARIO,https://facebook.com/TampicoGob/posts/122189941376546197,https://facebook.com/TampicoGob/posts/122189941376546197,Desconocida,"Bajo indicaciones de nuestra alcaldesa la Lic. Mónica Villarreal nuestro personal ya está trabajando en el corazón de nuestra ciudad. Recorremos el primer cuadro de Tampico, específicamente nuestra querida Zona Centro, con una misión clara:",
COMENTARIO,https://facebook.com/TampicoGob/posts/122189941376546197,https://facebook.com/TampicoGob/posts/122189941376546197,Desconocida,Barriendo las calles.,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189941376546197,https://facebook.com/TampicoGob/posts/122189941376546197,Desconocida,Recogiendo manualmente la basura arrastrada por el viento.,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189941376546197,https://facebook.com/TampicoGob/posts/122189941376546197,Desconocida,Realizando cambio de bolsas y recolección.,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189941376546197,https://facebook.com/TampicoGob/posts/122189941376546197,Desconocida,Limpiando dentro y fuera del mercado.,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189941376546197,https://facebook.com/TampicoGob/posts/122189941376546197,Desconocida,Dándole mantenimiento a las calles que dan acceso a nuestro hermoso centro histórico.,
COMENTARIO,https://facebook.com/TampicoGob/posts/122189941376546197,https://facebook.com/TampicoGob/posts/122189941376546197,Desconocida,"Todo con una sola finalidad: mantener a nuestro Tampico limpio, ordenado y funcional para todas y todos los que vivimos, trabajamos y visitamos esta gran ciudad.",
COMENTARIO,https://facebook.com/TampicoGob/posts/122189941376546197,https://facebook.com/TampicoGob/posts/122189941376546197,Desconocida,#Tampico #MónicaVillarrealAnaya #TampicoVaConTodos,
POST,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,,Desconocida,'The Cheshire Cat in the Tree Above Alice' by John Tenniel (1820-1914).,35
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,"A cantar todos “Más fuerte que Hércules” “Lo que no mata, nos hace más fuertes”",
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Entonces el Rey del Baile NK en Altamira?,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,a bailar,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Ya hay pachanga,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,A bailar !!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Edith Castillo Martinez vamos ok,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Maria Isabel Morato vamos,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Gi O Hernandez mira amor,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Que dia empieza el carnaval?,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Nos vamos,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Gran carnaval 2026 !!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Nicko Carreon domingo jeje,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Piru Mondragon voy al de el poder y a este,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Excelente ahí estaré para disfrutar la algarabía del carnaval con mi familia Lic. Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,"Tendremos una gran experiencia carnavalezca ahora en el 2026, gracias Presidenta!",
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,ECTRAHORDINATIO MARABILLOSO ESPERANDO WNO AYA FRIO UUUUY QUE ESTE BUENO LA TARDE DIOS MEDIANTE BENDISIONESSS HUUUUUURRRRRAAAAA,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,"Gran carnával,,,! Cerrando con música folklórica muy pintoresca,,nativa del las regiones rurales,,",
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Excelente,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Daniela Camacho NOOOO MAMMMMSSSSSSSS,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Se va a poner con todo!!!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Va a estar increíble,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,El Mejor Carnaval!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Grandioso! Muchas gracias Presidenta!,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Felicidades alcaldesa firmes y dignos La Nueva Croc,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Todos a bailar en el carnaval,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,"Estará de lujo!!!! Gracias, Presidenta!",
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Se aproxima una gran fiesta,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Va a estár de lujo,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Excelente!!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Gracias presidente Mónica Villarreal ahí estaremos cantando mi pareja en turno,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,"El Carnaval Conurbado 2026 llega a nuestra ciudad para regalarnos un día de celebración, lleno de música, color y mucha alegría para disfrutar en familia y con amigos. Ven a vivir el gran cierre del carnaval en Tampico y canta con nosotros con Grupo La Leyenda. Domingo 15 de febrero Laguna del Carpintero ¡No faltes! #carnavalconurbado2026",
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Domingo 15 de febrero,
COMENTARIO,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,https://facebook.com/monicavtampico/posts/el-carnaval-conurbado-2026-llega-a-nuestra-ciudad-para-regalarnos-un-d%C3%ADa-de-cele/1466025045087385,Desconocida,Laguna del Carpintero,
