fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_02diciembre_25_08diciembre_25,@LindaPriro97266,2025-12-07T03:40:50.000Z,2025-12-07T03:40:50+00:00,https://x.com/LindaPriro97266/status/1997511594142839170,"Otra foto de como patean fuerte la pelota causando destrozos a mi propiedad y burlándose y amenazando son de calle D 106 Sánchez sudadera anaranjada, D 108 del portón negro abierto y es el de playera blanca Col.Fdo.San Pedro Tampico",6,0,1,0,0,reply_to:https://x.com/LindaPriro97266/status/1997521659708981325,True,https://x.com/LindaPriro97266/status/1997521659708981325
,semana_02diciembre_25_08diciembre_25,@RENE_BEJARANO_M,2025-12-06T11:14:17.000Z,2025-12-06T11:14:17+00:00,https://x.com/RENE_BEJARANO_M/status/1997263319619825723,"Hoy viernes 5 de diciembre en #Tampico, #Tamaulipas llevamos a cabo primero una reunión con líderes del #MNE de toda la entidad y más tarde una Posada Navideña. Todo muy bien. Felicidades",107,17,6,0,0,reply_to:https://x.com/outsidermex/status/1997352066512007398,True,https://x.com/outsidermex/status/1997352066512007398
,semana_02diciembre_25_08diciembre_25,@MennyValdz,2025-12-05T21:38:34.000Z,2025-12-05T21:38:34+00:00,https://x.com/MennyValdz/status/1997058039178833922,"@Sergeluna_S NO ES UNA PERSONA DE FIAR ADEMAS MIENTE EN SU DECLARACION MORENA SE APROPIARA DE EL AGUA DE MEXICO para utilizarla en el peligrosisimo y contaminante FRACKING que utiliza millones de litros la venderan POR ESO LA QUIEREN ademas relacionado con abogado del mayo Y z40 | Los panistas traicionaron a México una vez más, votaron en contra de los campesinos, pueblos originarios y quieren apoyar a los acaparadores de agua. En Morena hemos aprobado una ley para que haya agua para todos.",1,0,1,0,0,reply_to:https://x.com/LindaPriro97266/status/1997170558686085545,True,https://x.com/LindaPriro97266/status/1997170558686085545
,semana_02diciembre_25_08diciembre_25,@JuanPizanaMtz,2025-12-06T02:53:38.000Z,2025-12-06T02:53:38+00:00,https://x.com/JuanPizanaMtz/status/1997137326091202921,"comiencen las Fiestas Decembrinas! En la Feria Navideña, la entrada, el estacionamiento y el circo son gratis todos los días. #JuntosPodemos #Tampico #Tamaulipas",0,0,0,0,0,reply_to:https://x.com/JuanPizanaMtz/status/1997137285641384106,True,https://x.com/JuanPizanaMtz/status/1997137285641384106
,semana_02diciembre_25_08diciembre_25,@MennyValdz,2025-12-05T03:58:50.000Z,2025-12-05T03:58:50+00:00,https://x.com/MennyValdz/status/1996791347861402045,"CARLOS IRAN RAMIREZ GONZALEZ corrupto SRIO de FINANZAS de #Tamaulipas Codicioso, peligroso y traicionero. Es el cerebro del robo de mercancias de camiones decomisados por esa secretaria #Matamoros #Reynosa #CdVictoria DETALLES de como ha ido TREPANDO: https:// lasabiacalle.blogspot.com/2025/12/carlos -iran-ramirez-gonzalez-corrupto.html …",4,3,20,0,0,reply_to:https://x.com/LindaPriro97266/status/1996829546033877251,True,https://x.com/LindaPriro97266/status/1996829546033877251
,semana_02diciembre_25_08diciembre_25,@MennyValdz,2025-12-04T23:48:33.000Z,2025-12-04T23:48:33+00:00,https://x.com/MennyValdz/status/1996728363323375980,"ES IMPORTANTE HACER UNA ACLARACION EL CARTEL DEL GOLFO faccion ""METROS"" #Reynosa ¡No son socios del CJNG! Cesar morfin ex lider de esa faccion los traiciono y el $ del CDG se lo robo y se lo llevo a #colima con su hermano ALVARO el ""R2"" CJNG de #Colima",10,12,159,0,0,reply_to:https://x.com/LindaPriro97266/status/1996823311796654496,True,https://x.com/LindaPriro97266/status/1996823311796654496
,semana_02diciembre_25_08diciembre_25,@MennyValdz,2025-12-05T06:49:06.000Z,2025-12-05T06:49:06+00:00,https://x.com/MennyValdz/status/1996834198565654788,mario leal rodriguez,0,0,1,0,0,reply_to:https://x.com/LindaPriro97266/status/1996823311796654496,True,https://x.com/LindaPriro97266/status/1996823311796654496
,semana_02diciembre_25_08diciembre_25,@MennyValdz,2025-12-05T06:48:48.000Z,2025-12-05T06:48:48+00:00,https://x.com/MennyValdz/status/1996834120656396413,no me acordaba del delincuente ese,0,0,1,0,0,reply_to:https://x.com/LindaPriro97266/status/1996823311796654496,True,https://x.com/LindaPriro97266/status/1996823311796654496
,semana_02diciembre_25_08diciembre_25,@LindaPriro97266,2025-12-05T07:24:14.000Z,2025-12-05T07:24:14+00:00,https://x.com/LindaPriro97266/status/1996843036819837068,Cuando estuvo de jefe de la SET Mario Leal Rodríguez sus hijos estudiaban y tenían becas millonarias sus 3 hijos.,0,0,0,0,0,reply_to:https://x.com/LindaPriro97266/status/1996823311796654496,True,https://x.com/LindaPriro97266/status/1996823311796654496
,semana_02diciembre_25_08diciembre_25,@LindaPriro97266,2025-12-05T07:21:08.000Z,2025-12-05T07:21:08+00:00,https://x.com/LindaPriro97266/status/1996842259887825249,"Por varios años estuvo de jefe de coordinador de la virgen de Guadalupe en la catedral de Tampico el muy cínico y dice que es de corazón de Tampico, ya que es de las rancherias de Pánuco Veracruz, no tiene vergüenza si nada más a dañado a Tamaulipas ha sido jefe nivel estado.",0,0,0,0,0,reply_to:https://x.com/LindaPriro97266/status/1996823311796654496,True,https://x.com/LindaPriro97266/status/1996823311796654496
