fecha_semana,nombre_semana,author,datetime,datetime_parsed_utc,url,text,replies,retweets,likes,bookmarks,views,query_used,is_reply,in_reply_to_url
,semana_01octubre_24_07octubre_24,@jaibo_0583,2024-10-06T23:33:04.000Z,2024-10-06T23:33:04+00:00,https://x.com/jaibo_0583/status/1843072008076329298,"Se le cayó a ella el hotel? Déjame adivino, eres derechango",2,0,2,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@SoyMaximus,2024-10-06T23:08:29.000Z,2024-10-06T23:08:29+00:00,https://x.com/SoyMaximus/status/1843065822224535598,Que haga bailongos cada fin de semana en las plazas y tenemos de vuelta a la maestra Peraza,1,0,4,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@eldescord,2024-10-06T23:03:00.000Z,2024-10-06T23:03:00+00:00,https://x.com/eldescord/status/1843064443711926623,es obvio que su hermano el gobernador la puso de candidata asi porque si,0,0,10,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@ElStandardDeTam,2024-10-06T22:59:32.000Z,2024-10-06T22:59:32+00:00,https://x.com/ElStandardDeTam/status/1843063572227858778,"#Tamaulipas "" Se le notificará a propietarios de edificios, para que tomen las medidas de seguridad que se requieren"" @MonicaVTampico Alcaldesa de #Tampico",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@TampicososTV,2024-10-06T22:56:05.000Z,2024-10-06T22:56:05+00:00,https://x.com/TampicososTV/status/1843062703285489848,"Ni una semana @MonicaVTampico como Presidenta de #Tampico: - Directora de Desarrollo Económico presume bolsa de $70,000 en gobierno ""de austeridad"" - Fallece Director de Comunicación Social - Basura por toda la ciudad - Se le cayó un hotel - Declaraciones de novata",18,11,67,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@jhdzahotmailco1,2024-10-06T19:28:27.000Z,2024-10-06T19:28:27+00:00,https://x.com/jhdzahotmailco1/status/1843010450419806376,Queremos Estadio En Tampico - Madero Creo se nesesita una buena infraestructura Los ciudadanos se la merecen Ayer L. Miguel no pudo dar concierto por lluvia @erasmoglz qué done el terreno @MonicaVTampico y @Dr_AVillarreal el $$$$,1,2,3,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@tomasbriones,2024-10-06T15:16:13.000Z,2024-10-06T15:16:13+00:00,https://x.com/tomasbriones/status/1842946972636086630,¿Qué han hecho en su primera semana como Alcaldes de #Tampico y #CiudadMadero para marcar una diferencia? @MonicaVTampico y @erasmoglz han estado muy activos #Tamaulipas #CdVictoria #Reynosa #Matamoros #NuevoLaredo #Altamira | #OPINIÓN #TAMAULIPAS A BARLOVENTO/TOMÁS BRIONES https:// expreso.press/2024/10/06/la- activa-primera-semana-de-monica-y-erasmo/ …,0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@TomasBrionesOfi,2024-10-06T12:34:21.000Z,2024-10-06T12:34:21+00:00,https://x.com/TomasBrionesOfi/status/1842906236926177381,"En menos de una semana, los Alcaldes de #Tampico y #CiudadMadero empezaron a marcar diferencias en sus estilos de gobierno. De esto escribo hoy https:// abarloventotam.com/la-activa-prim era-semana-de-monica-y-erasmo/ … #Tamaulipas #CdVictoria #Reynosa #NuevoLaredo #Matamoros #Altamira @MonicaVTampico @erasmoglz",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Notiviza,2024-10-06T06:07:32.000Z,2024-10-06T06:07:32+00:00,https://x.com/Notiviza/status/1842808893782548844,Atiende Mónica Villarreal desplome de fachada de antiguo Edificio en zona centro https:// notivizanoreste.com/vernota/81211/ atiende-monica-villarreal-desplome-de-fachada-de-antiguo-edificio-en-zona-centro-/ … @MonicaVTampico @PCTamaulipas @SEMAR_mx @EJTO_FAM_GN,0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Notiviza,2024-10-06T06:06:36.000Z,2024-10-06T06:06:36+00:00,https://x.com/Notiviza/status/1842808657462825003,DIF Tampico brindará todo el apoyo a las personas afectadas por el derrumbe del hotel colapsado https:// notivizanoreste.com/vernota/81212/ dif-tampico-brindara-todo-el-apoyo-a-las-personas-afectadas-por-el-derrumbe-del-hotel-colapsado/ … @MonicaVTampico @DIFTampico,0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Taryn_Jeno,2024-10-06T04:02:30.000Z,2024-10-06T04:02:30+00:00,https://x.com/Taryn_Jeno/status/1842777427157622809,@SuperboletosMx,0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Hugo_Vco_Rva,2024-10-06T03:25:02.000Z,2024-10-06T03:25:02+00:00,https://x.com/Hugo_Vco_Rva/status/1842768000488710280,Al entendedor pocas palabras #fraude #Tampico #concierto #LM @zignialive @Zignialive_ @MonicaVTampico #fake,1,3,1,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@TamaulipasHabla,2024-10-06T01:58:43.000Z,2024-10-06T01:58:43+00:00,https://x.com/TamaulipasHabla/status/1842746276128891028,"Tras el desprendimiento de la fachada del Hotel Progreso en #Tampico, el Ayuntamiento porteño activó un plan de contingencia y retiro de escombro en el sitio. #Enterate #CdVictoria #CdMadero #Altamira #Tamaulipas c.c.p @MonicaVTampico",0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@TamaulipasHabla,2024-10-06T01:54:08.000Z,2024-10-06T01:54:08+00:00,https://x.com/TamaulipasHabla/status/1842745122875716005,"El Sistema DIF #Tampico presidido por la señora Luz Adriana Villarreal Anaya, brindará todo el apoyo a las personas afectadas por el derrumbe de la fachada del antiguo hotel Progreso #Enterate #CdVictoria #CdMadero #Altamira #Tamaulipas @MonicaVTampico",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@KaoTo0o,2024-10-05T23:07:36.000Z,2024-10-05T23:07:36+00:00,https://x.com/KaoTo0o/status/1842703213302022462,@LMXLM @SuperboletosMx @MonicaVTampico #Tampico Ninguna de las anteriores páginas niegan o confirman la cancelación del concierto en el estadio tamaulipas. Se me hace poco profesional que ni si quieran puedan hacer un anuncio acerca de un evento que la gente ha estado esperando,0,1,2,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@QuintaFuerzaMX,2024-10-05T21:40:28.000Z,2024-10-05T21:40:28+00:00,https://x.com/QuintaFuerzaMX/status/1842681286604841057,"El regresó de Luis Miguel a Tamaulipas tendrá que esperar más tiempo, el concierto anunciado en el Estadio de Tampico fue cancelado debido al pronóstico de fuertes lluvias. @LMXLM @MonicaVTampico @gobtam https:// qfn.mx/LnCku",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@givenchy1245,2024-10-05T19:01:48.000Z,2024-10-05T19:01:48+00:00,https://x.com/givenchy1245/status/1842641357648826465,Tu que tienes que ver con Madero ubícate @MonicaVTampico arregla el basurero que hay en las colonias vaya forma de perder el tiempo,0,0,2,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@GAALVACE,2024-10-05T18:22:28.000Z,2024-10-05T18:22:28+00:00,https://x.com/GAALVACE/status/1842631458877550827,"Abusados, desde hace años les he comentado del hospital Canseco, podría colapsar y ocasionar una tragedia @MonicaVTampico",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@GAALVACE,2024-10-05T17:51:25.000Z,2024-10-05T17:51:25+00:00,https://x.com/GAALVACE/status/1842623642603041241,"@MonicaVTampico Las administraciones anteriores han hecho caso omiso a los comentarios respecto al riesgo que corre el ex hospital canseco (en ruinas), en cualquier momento pudiera colapsar y causar una tragedia.",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@MarthaIsabelRex,2024-10-05T17:49:47.000Z,2024-10-05T17:49:47+00:00,https://x.com/MarthaIsabelRex/status/1842623230152208859,"https:// reporterosenlared.com/nota/123856 Problemas de exceso de basura en #Tampico, al menos 10 camiones recolectores están fuera de servicio. La alcaldesa Mónica Villarreal @MonicaVTampico , dispone medidas para resolver la situación en el corto plazo. #Tamaulipas",0,0,1,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Viral_Tendencia,2024-10-05T16:52:46.000Z,2024-10-05T16:52:46+00:00,https://x.com/Viral_Tendencia/status/1842608883761856880,"Mónica Villarreal está más preocupada porque se canceló el concierto de Luis Miguel en el estadio Tamaulipas, que los derrumbes de edificios en Tampico. @MonicaVTampico @LMXLM #Noticias | Se derrumba antiguo hotel en Tampico, frente al Mercado Municipal. Tras las lluvias durante la noche del viernes y madrugada del sábado 5 de octubre 2024, se registró el incidente. Al menos 10 huéspedes afectados están siendo atendidos #Tampico #Noticias #ÚltimaHora",0,2,10,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@marsamir,2024-10-05T16:39:04.000Z,2024-10-05T16:39:04+00:00,https://x.com/marsamir/status/1842605436589289733,,0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@DIANA_INFO7,2024-10-05T16:31:51.000Z,2024-10-05T16:31:51+00:00,https://x.com/DIANA_INFO7/status/1842603618022879458,Se cancela concierto de @LMXLM en #Tampico por el clima así lo confirmó @MonicaVTampico,1,1,8,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@VoxPopuliNoti,2024-10-05T16:31:35.000Z,2024-10-05T16:31:35+00:00,https://x.com/VoxPopuliNoti/status/1842603553875255307,"Atiende Mónica Villarreal, desplome de fachada de Antiguo Edificio en zona centro de Tampico Inician trabajos de retiro de materiales e inspección del antiguo Hotel Progreso https:// voxpopulinoticias.com.mx/2024/10/atiend e-monica-villarreal-desplome-de-fachada-de-antiguo-edificio-en-zona-centro-de-tampico/ … #Tampico #Tamaulipas @MonicaVTampico",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Darly2903,2024-10-05T16:11:52.000Z,2024-10-05T16:11:52+00:00,https://x.com/Darly2903/status/1842598591233503701,@MonicaVTampico empezando mal,0,0,1,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@ElStandardDeTam,2024-10-05T16:04:32.000Z,2024-10-05T16:04:32+00:00,https://x.com/ElStandardDeTam/status/1842596746251395256,#UltimaHora @LMXLM deja pendiente su concierto @MonicaVTampico alcaldesa de #Tampico anuncia la cancelación del concierto programado para este sábado en el estadio #Tamaulipas #LuisMiguelTour2024 Cc #CdVictoria,0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Notiviza,2024-10-05T15:55:58.000Z,2024-10-05T15:55:58+00:00,https://x.com/Notiviza/status/1842594591062867972,"Atiende alcaldesa de Tampico,Mónica Villarreal desplome de fachada de antiguo Edificio en zona centro https:// notivizanoreste.com/vernota/81211/ atiende-monica-villarreal-desplome-de-fachada-de-antiguo-edificio-en-zona-centro-/ … @MonicaVTampico",0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Notiviza,2024-10-05T15:42:55.000Z,2024-10-05T15:42:55+00:00,https://x.com/Notiviza/status/1842591304729178335,"Atiende alcaldesa de Tampico, Monica Villarreal desplome de fachada de antiguo Edificio en zona centro https:// notivizanoreste.com/vernota/81211/ atiende-monica-villarreal-desplome-de-fachada-de-antiguo-edificio-en-zona-centro-/ … @MonicaVTampico @PCTamaulipas",0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@VoxPopuliNoti,2024-10-05T15:05:46.000Z,2024-10-05T15:05:46+00:00,https://x.com/VoxPopuliNoti/status/1842581956342501777,"Ante desplome de hotel en Tampico, reforzará Protección Civil, inspección en edificaciones antiguas: @MonicaVTampico Lo anterior ante el desplome está madrugada del antiguo Hotel Progreso ubicado en calles Pedro J. Méndez https:// voxpopulinoticias.com.mx/2024/10/ante-d esplome-de-hotel-en-tampico-proteccion-civil-inspeccionara/ … #Tamaulipas #Tampico",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Viral_Tendencia,2024-10-05T06:31:16.000Z,2024-10-05T06:31:16+00:00,https://x.com/Viral_Tendencia/status/1842452477309837520,"Las calles y drenajes llenos de basura han provocado inundaciones en Tampico, por ejemplo en la avenida Hidalgo. La ex PRI Mónica Villarreal, solo anda en eventos sociales; igual que su hermano el narcorrupto Américo Villarreal @MonicaVTampico @Dr_AVillarreal FALSA IZQUIERDA",0,11,59,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Notiviza,2024-10-05T06:08:51.000Z,2024-10-05T06:08:51+00:00,https://x.com/Notiviza/status/1842446836977590677,Integran Comisiones en el Cabildo Porteño https:// notivizanoreste.com/vernota/81193/ integran-comisiones-en-el-cabildo-porteno/ … @MonicaVTampico,0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Notiviza,2024-10-05T05:26:45.000Z,2024-10-05T05:26:45+00:00,https://x.com/Notiviza/status/1842436241591046243,Refrenda Mónica Villarreal Compromiso con la Cultura y el Arte https:// notivizanoreste.com/vernota/81203/ refrenda-monica-villarreal-compromiso-con-la-cultura-y-el-arte/ … @MonicaVTampico,0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Notiviza,2024-10-05T04:54:25.000Z,2024-10-05T04:54:25+00:00,https://x.com/Notiviza/status/1842428106247655484,Integran Comisiones en el Cabildo Porteño https:// notivizanoreste.com/vernota/81193/ integran-comisiones-en-el-cabildo-porteno/ … @MonicaVTampico,0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@VoxPopuliNoti,2024-10-05T04:33:19.000Z,2024-10-05T04:33:19+00:00,https://x.com/VoxPopuliNoti/status/1842422793167585379,Mónica Villarreal destaca la labor histórica de la Armada de México La Alcaldesa de Tampico aprovechó la ocasión para resaltar el trabajo ejemplar de la Armada en la protección de los ciudadanos https:// voxpopulinoticias.com.mx/2024/10/monica -villarreal-resalta-el-trabajo-de-la-armada-de-mexico/ … #MónicaVillarreal #Tampico #Tamaulipas @MonicaVTampico,0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Lexicomxx,2024-10-05T02:40:47.000Z,2024-10-05T02:40:47+00:00,https://x.com/Lexicomxx/status/1842394475097694218,Ayudaron a Alito Moreno undir al @PRI_Nacional,0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@VoxPopuliNoti,2024-10-05T01:28:13.000Z,2024-10-05T01:28:13+00:00,https://x.com/VoxPopuliNoti/status/1842376214821929331,Integran Comisiones en el Cabildo Porteño Privilegia Mónica Villarreal una atención de calidad a la ciudadanía https:// voxpopulinoticias.com.mx/2024/10/integr an-comisiones-en-el-cabildo-porteno/ … @MonicaVTampico #Tampico #Tamaulipas,0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Notiviza,2024-10-04T18:06:13.000Z,2024-10-04T18:06:13+00:00,https://x.com/Notiviza/status/1842264979908833602,Atiende Mónica Villarreal Planteamientos de Locatarios del Mercado del Norte https:// notivizanoreste.com/vernota/81171/ atiende-monica-villarreal-planteamientos-de-locatarios-del-mercado-del-norte/ … @MonicaVTampico,0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@DIANA_INFO7,2024-10-04T14:57:23.000Z,2024-10-04T14:57:23+00:00,https://x.com/DIANA_INFO7/status/1842217458746155215,Fallece Rubén Echeverría víctima de una enfermedad según lo confirmó su familia. Recién había sido nombrado como Srio. De comunicación de la Alcaldesa @MonicaVTampico #Tampico #Tamaulipas,0,1,7,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@jucasa2082,2024-10-04T02:44:22.000Z,2024-10-04T02:44:22+00:00,https://x.com/jucasa2082/status/1842032987061252266,"@MonicaVTampico llevamos la gente de Tampico más de una semana sin que el contenedor de basura sea recogido por el camión, sabemos que ya no está en campaña y que es hora de que empiece hacer su trabajo..",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@AntonioFraustoG,2024-10-03T18:08:21.000Z,2024-10-03T18:08:21+00:00,https://x.com/AntonioFraustoG/status/1841903130763763845,"Hoy hablamos sobre la forma de gobernar que tendrá la alcaldesa de Tampico @MonicaVTampico , lee mi análisis político aquí en @elmercuriotam | #Opinion A pesar de los partidos políticos a los que pertenezcan y los valores que representan, cada figura política tiene su estilo de gobernar, son confrontativos y buscan imponer su visión a toda costa https:// tinyurl.com/25spxmme #CdVictoria #RioBravo #Madero #Tamaulipas",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@tomasbriones,2024-10-03T14:32:41.000Z,2024-10-03T14:32:41+00:00,https://x.com/tomasbriones/status/1841848853491773849,"Pasen a leer de los dos años de alternancia en #Tamaulipas con @Dr_AVillarreal , los problemas en #CdVictoria de @SoyLaloGattas y las primeras acciones de @MonicaVTampico y @erasmoglz en #Tampico y #CdMadero #Altamira #NuevoLaredo #Reynosa #Matamoros | #OPINIÓN #TAMAULIPAS A BARLOVENTO/TOMÁS BRIONES https:// expreso.press/2024/10/03/los -dos-anos-de-transformacion-en-tamaulipas/ …",0,0,1,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Notiviza,2024-10-03T06:00:45.000Z,2024-10-03T06:00:45+00:00,https://x.com/Notiviza/status/1841720024458825808,Inicia Mónica Villarreal Histórico Programa de Riego con Aguas Tratadas https:// notivizanoreste.com/vernota/81142/ inicia-monica-villarreal-historico-programa-de-riego-con-aguas-tratadas/ … @MonicaVTampico,0,1,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@masdemediosigl,2024-10-03T02:39:47.000Z,2024-10-03T02:39:47+00:00,https://x.com/masdemediosigl/status/1841669449415266383,Inicia Mónica Villarreal Histórico Programa de Riego con Aguas Tratadas Nota completa https:// masdemediosiglo.com.mx/inicia-monica- villarreal-historico-programa-de-riego-con-aguas-tratadas/ … #Tampico #MónicaVillarreal #PTAR @MonicaVTampico,0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@Notiviza,2024-10-03T01:12:19.000Z,2024-10-03T01:12:19+00:00,https://x.com/Notiviza/status/1841647436063740390,Inicia Mónica Villarreal Histórico Programa de Riego con Aguas Tratadas https:// notivizanoreste.com/vernota/81142/ inicia-monica-villarreal-historico-programa-de-riego-con-aguas-tratadas/ … @GOBIERNOTAMPICO @MonicaVTampico,0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@TamaulipasHabla,2024-10-03T00:34:46.000Z,2024-10-03T00:34:46+00:00,https://x.com/TamaulipasHabla/status/1841637986875617480,"La alcaldesa de #Tampico @MonicaVTampico puso en marcha este día, el programa de Riego de Áreas Verdes con el uso de Aguas Residuales Tratadas. #Enterate #CdVictoria #Tamaulipas https:// tamaulipashabla.mx/2024/10/02/ini cia-monica-villarreal-historico-programa-de-riego-con-aguas-tratadas/ …",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@MonseArcosV,2024-10-02T23:10:38.000Z,2024-10-02T23:10:38+00:00,https://x.com/MonseArcosV/status/1841616813106278629,"¡Enhorabuena @MonicaVTampico por tu protesta como nueva Presidenta Municipal de Tampico, #Tamaulipas; sé que cumplirás con tu compromiso de garantizar un gobierno honesto, transparente y cercano a la gente!",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@tomasbriones,2024-10-02T20:02:14.000Z,2024-10-02T20:02:14+00:00,https://x.com/tomasbriones/status/1841569398907097348,Pasen a leer sobre el inicio de los gobiernos municipales de @MonicaVTampico y @erasmoglz en #Tampico y #CdMadero. #Tamaulipas #Reynosa #Altamira #NuevoLaredo #Matamoros #CdVictoria | #Opinión #Tamaulipas Las propuestas de los nuevos gobiernos A BARLOVENTO/ TOMÁS BRIONES https:// expreso.press/?p=708937,0,1,1,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@carlos_ramones,2024-10-02T03:26:36.000Z,2024-10-02T03:26:36+00:00,https://x.com/carlos_ramones/status/1841318841583800568,"Desgraciadamente no creo que sea así, todos los estados y municipios gobernados por @PartidoMorenaMx practican la falsa austeridad, solo para llevar ese dinero a las ""dádivas"" utilizadas para compra de votos y disfrazados de apoyos sociales.",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@MarthaIsabelRex,2024-10-02T03:07:26.000Z,2024-10-02T03:07:26+00:00,https://x.com/MarthaIsabelRex/status/1841314017849094313,"https:// reporterosenlared.com/nota/123766 Habrá ‘mañanera’ al estilo #Tampico, anuncia la alcaldesa @MonicaVTampico",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@TamaulipasHabla,2024-10-02T02:46:13.000Z,2024-10-02T02:46:13+00:00,https://x.com/TamaulipasHabla/status/1841308679615725618,"Luego de presidir la Primera Sesión Ordinaria de Cabildo, la Alcaldesa de #Tampico, #Tamaulipas, @MonicaVTampico aseguró que encabezará un gobierno honesto, austero y transparente que responda a las necesidades de las familias tampiqueñas. #Enterate https:// tamaulipashabla.mx/2024/10/01/gar antiza-monica-villarreal-gobierno-honesto-transparente-y-cercano-al-pueblo/ …",0,0,0,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
,semana_01octubre_24_07octubre_24,@robertsranduks,2024-10-02T01:49:52.000Z,2024-10-02T01:49:52+00:00,https://x.com/robertsranduks/status/1841294498522894381,Jajajaja que se hagan garras... Yo tengo mis #Lentejas aseguradas y es tiempo de #Postseason 2024,0,0,1,0,0,@MonicaVTampico since:2024-10-01 until:2024-10-07,False,
