tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,Desconocida,Muy bendecida tardecita en convivencia con los vecinos y los reyes del hogar bien divertidos gracias Alcaldesa Monica Villarreal por llevar a cada lugar la tradicional Rosca de Reyes,
COMENTARIO,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,Desconocida,Excelente mi alcaldesa,
COMENTARIO,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,Desconocida,Firmes y dignos la nueva croc,
COMENTARIO,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,Desconocida,Excelente,
COMENTARIO,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,Desconocida,Muy bien,
COMENTARIO,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,Desconocida,Exelente mi alcaldesa,
COMENTARIO,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,https://facebook.com/monicavtampico/posts/vivimos-un-bonito-s%C3%A1bado-de-rosca-de-reyes-junto-a-las-familias-de-las-colonias-/1453632852993271,Desconocida,"Vivimos un bonito Sábado de Rosca de Reyes junto a las familias de las colonias Revolución Verde y Solidaridad, Voluntad y Trabajo.",
POST,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,,Desconocida,"BREAKING — LAST 24 HOURS: The family of Virginia Giuffre has reportedly invested more than $400,000 to launch a sweeping lawsuit against Pam Bondi and 12 other prominen… Ver más",41
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Gracias presidenta x un gobierno humanista y estar al pendiente de la ciudadania,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Exelente para que la gente se sienta acobijada en los problemas que tiene cada familia gracias alcaldesa Mónica Villarreal saludos cordiales de su amigo el de Tancol,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Un Gobierno Cercano a la Gente,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Excelente trabajo del Gobierno municipal de Tampico Gob .,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,"Gracias presidenta por sus atenciones ,esperamos nos pueda apoyar en lo Solicitado , bendiciones para su vída",
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,"Tuvimos la oportunidad de hacer una petición y la respuesta fue favorable, agradecemos a la Alcaldesa Mónica Villarreal que considerará apoyar la necesidad que le presentamos, gracias delegado Alex Rubio por su atención",
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Gran inciativa la audiencia ciudadana,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Excelente trabajo de nuestra alcaldesa y gracias por estar cerca de la gente,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Siempre al pendiente de las necesidades de los ciudadanos excelente porque tampico va contodos,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,"Un gran acierto estos eventos, cercanos ala ciudadanía. Respondiendo de inmediato a las necesidades de la gente.",
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Excelente. Un gran apoyo a toda la ciudadanía que requiere de un beneficio. Gracias Lic. Mónica Villarreal y a todo su equipo de trabajo,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,#destacarシ,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Felicidades Lic Monica villarreal demostrando una vez más el compromiso con la ciudadania,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Gracias lic. Monica Mónica Villarreal exelente trabajo felicidades x el gran evento ala ciudadania xun #tampicoparatodos,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Buenisimo,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Excelente trabajo,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,"Si los están solucionando ,gracias Presidenta",
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Excelente trabajo puras promesas cumplidas,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,"Lic. Mónica. Gracias, por estar al pendiente de la Ciudadanía.",
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Felicidades Presidenta Mónica Villarreal una manera más de demostrar la cercanía con las y los Tampiqueños.,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Abrazo fuerte,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Excelente labor social Alcaldesa Monica Villarreal por un Tampico para todos,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Excelente,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Felicitaciones por ese gran evento un éxito!,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Mónica Villarreal aquí con la ciudadanía,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Excelente labor,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Excelente !!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Enhorabuena Alcaldesa,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Por el Bien de Todos.....,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Gracias ala presidenta que siga igual,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Exelente.labor para la.ciudadania gracias presidenta,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Exelente trabajo!!!!,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Gracias por todo alcalde,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Excelente Alcaldesa,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Muy buen evento,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Felicitaciones a nuestra alcaldesa por todos los éxitos y los que vienen,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,"Exelente evento,Muchas gracias por su apoyo",
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,"Llevamos a cabo la primera audiencia ciudadana “AQUÍ CONTIGO” desde la Delegación Zona Norte. Escuchamos, atendimos y dimos respuesta directa a 146 ciudadanas y ciudadanos. Con la presencia de nuestra presidenta municipal Mónica Villarreal, secretarios, directores y dependencias del Gobierno Estatal, seguimos fortaleciendo un gobierno cercano.",
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,Llevamos a cabo la primera audiencia ciudadana “AQUÍ CONTIGO” desde la Delegación Zona Norte.,
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,"Escuchamos, atendimos y dimos respuesta directa a 146 ciudadanas y ciudadanos.",
COMENTARIO,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,https://facebook.com/TampicoGob/posts/llevamos-a-cabo-la-primera-audiencia-ciudadana-aqu%C3%AD-contigo-desde-la-delegaci%C3%B3n-/122188630562546197,Desconocida,"Con la presencia de nuestra presidenta municipal Mónica Villarreal, secretarios, directores y dependencias del Gobierno Estatal, seguimos fortaleciendo un gobierno cercano.",
POST,https://facebook.com/TampicoGob/posts/122188534172546197,,Desconocida,"La mente debe bailar con el cuerpo, todo el Universo es tu escenario, el alma tu coreógrafo.  Intenta sentir que lo que estás haciendo es lo más hermoso, el baile más bonito, porque bailas con todo el Universo.  No te resientas de nada.  Perdona.  Expresa tu esencia.  Deja que tu corazón te guíe libre de toda limitación, regimentación y miedo.
Number 10  
Felicidades Indri my love 
Una cachorra no tan cachorra siempre cachorra",2
COMENTARIO,https://facebook.com/TampicoGob/posts/122188534172546197,https://facebook.com/TampicoGob/posts/122188534172546197,Desconocida,"Desde el gobierno municipal refrendamos nuestro compromiso de seguir trabajando de la mano con maestras y maestros, generando acciones conjuntas que fortalezcan la calidad educativa.",
COMENTARIO,https://facebook.com/TampicoGob/posts/122188534172546197,https://facebook.com/TampicoGob/posts/122188534172546197,Desconocida,"La educación es pilar del desarrollo de nuestra ciudad, y seguiremos impulsándola con cercanía, diálogo y trabajo en equipo.",
POST,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-5-de-diciembre-al-11-de-enero-con-las-pr/1449479780231987,,767h,Yo solo fui a la rosca de reyes en plaza de armas en el centro de tampico,5
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-5-de-diciembre-al-11-de-enero-con-las-pr/1449479780231987,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-5-de-diciembre-al-11-de-enero-con-las-pr/1449479780231987,767h,Yo solo fui a la rosca de reyes en plaza de armas en el centro de tampico,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-5-de-diciembre-al-11-de-enero-con-las-pr/1449479780231987,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-5-de-diciembre-al-11-de-enero-con-las-pr/1449479780231987,767h,Grandes eventos de muy importante relevancia,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-5-de-diciembre-al-11-de-enero-con-las-pr/1449479780231987,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-5-de-diciembre-al-11-de-enero-con-las-pr/1449479780231987,767h,Excelente!!!! #sindescanso,
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-5-de-diciembre-al-11-de-enero-con-las-pr/1449479780231987,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-5-de-diciembre-al-11-de-enero-con-las-pr/1449479780231987,767h,"excelentes convivios con las familias, #FelicesTodos",
COMENTARIO,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-5-de-diciembre-al-11-de-enero-con-las-pr/1449479780231987,https://facebook.com/TampicoGob/videos/te-compartimos-el-resumen-semanal-del-%EF%B8%8F-5-de-diciembre-al-11-de-enero-con-las-pr/1449479780231987,767h,Muy hermoso todo,
POST,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,,767h,¡Gracias por el espacio! Fue muy valioso poder dialogar sobre la labor que realizamos en Somos el Cambio desde hace 15 años. C… Ver más,18
COMENTARIO,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,767h,¡Gracias por el espacio! Fue muy valioso poder dialogar sobre la labor que realizamos en Somos el Cambio desde hace 15 años. Creemos que cada persona puede generar un impacto positivo desde su comunidad.,
COMENTARIO,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,767h,Excelente,
COMENTARIO,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,767h,Gracias por siempre estar en cada detalle mi sra. Presidenta Mónica Villarreal Exelente labor como siempre,
COMENTARIO,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,767h,Excelente presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,767h,Felicidades presidenta siempre apoyando a quien más necesita n,
COMENTARIO,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,767h,Que excelente donación presidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,767h,Excelente precidenta,
COMENTARIO,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,767h,Muy bien!!,
COMENTARIO,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,767h,"Que padre, muchas felicidades",
COMENTARIO,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,https://facebook.com/monicavtampico/videos/muy-agradecida-con-la-asociaci%C3%B3n-somos-el-cambio-por-su-generosidad-y-compromiso/1468048144652879,767h,Muchas gracias,
